schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k2_warmup_S1","K2_S1_B64",30436,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807279,3991575,0.95382875180849669,3807279,3807192,87,0,2.2850965216891117e-05,8.4735078846640164e-11,3807279,3046,0,500.95776315789476,1010.873449407021,2.0178815935195082,0,2000,4500,22500,5.0718461254648304,44.913966115958402,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.7566719,0.378879994,0.101407997,0.0337920003,0.0194559991,1.58617604,0.825344026,10.7202559,3.78163195,0.376832008,1.60153604,1.72031999,4.56294394,0.0245760009
3,"k2_warmup_S1","K2_S1_B64",30436,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807627,3991575,0.95391593543901843,3807628,3807541,87,1,2.2848870740524021e-05,9.0779021778984462e-11,3807627,3054,0,501.00355263157894,1009.3101246646329,2.0145767816677447,0,2000,4500,21500,5.058519609234768,42.913867350977391,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.9297276,0.411648005,0.103423998,0.0296960007,0.0574720018,1.63328004,0.81408,10.8031998,3.87686396,0.375808001,1.59846401,1.659904,4.50048018,0.0399359986
3,"k2_warmup_S1","K2_S1_B64",30436,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807496,3991575,0.95388311631373579,3807496,3807408,88,0,2.311230267871588e-05,9.7608854853359881e-11,3807496,3044,0,500.98631578947368,1010.416688704587,2.0168548658107222,0,2000,4500,19500,5.0677035497443867,38.923218829382883,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.9031048,0.415744007,0.100351997,0.0573440008,0.0545599982,1.58412802,0.782335997,10.6465282,4.09395218,0.381951988,1.68959999,1.63839996,4.41036797,0.0255999994
3,"k2_warmup_S1","K2_S1_B64",30436,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3808344,3991575,0.95409556378121418,3808344,3808260,84,0,2.2056831000560875e-05,1.2020612251034054e-10,3808344,3057,0,501.09789473684208,1006.8921675112822,2.0093721767481472,0,2000,4500,19000,5.0375765446895855,37.916742815249883,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.0460167,0.292863995,0.102399997,0.0337920003,0.0194559991,1.52780795,0.764927983,10.6618881,3.79596806,0.373760015,1.58822405,1.550336,4.28748798,0.0255999994
3,"k2_warmup_S1","K2_S1_B64",30436,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809201,3991575,0.95431026599775781,3809201,3809115,86,0,2.2576913111174758e-05,9.7703937180667297e-11,3809201,3052,0,501.21065789473687,1006.9890871028862,2.0091134760234324,0,2000,4500,18500,5.0365369595389593,36.910627714315943,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.1427193,0.358399987,0.103423998,0.0307199992,0.0583680011,1.50425601,0.755711973,10.9772797,4.1277442,0.388096005,1.72339201,1.61382401,4.39603186,0.0255999994
3,"k2_warmup_S1","K2_S1_B64",30436,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809551,3991575,0.95439795068362743,3809552,3809467,85,1,2.2312334888721825e-05,1.0486943751217411e-10,3809551,3061,0,501.25671052631577,1010.3497415667093,2.0156333478425648,0,2000,4500,19000,5.0627777929350257,37.904729454993515,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.2866554,0.303104013,0.101375997,0.0286720004,0.0194559991,1.50425601,0.744448006,10.6618881,3.95468807,0.379904002,1.63123202,1.59436798,4.31718397,0.0255999994
3,"k2_warmup_S1","K2_S1_B64",30436,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809433,3991575,0.95436838841810567,3809933,3809848,85,500,2.2310103615995346e-05,9.077019201148046e-11,3809433,3065,0,501.24118421052634,1008.3519848658048,2.0117101639483135,0,2000,4500,18000,5.0469777837329506,35.910856025030498,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.1135998,0.438271999,0.100351997,0.0296960007,0.0194559991,1.48582399,0.738304019,10.5963516,3.91065598,0.376832008,1.56467199,1.53804803,4.24652815,0.0245760009
3,"k2_warmup_S1","K2_S1_B64",30436,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809788,3991575,0.95445732574234476,3809789,3809700,89,1,2.3360873791173213e-05,7.9021142634856922e-11,3809788,3067,0,501.28789473684213,1008.3380603541283,2.011494933232866,0,2000,4500,18000,5.0461118664214935,35.907509814194384,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.1617279,0.389120013,0.155647993,0.0573440008,0.0565759987,1.52649605,0.753664017,10.6065922,3.87379193,0.375808001,1.54419196,1.54112005,4.23116779,0.0255999994
3,"k2_warmup_S1","K2_S1_B64",30436,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809640,3991575,0.95442024764660571,3809641,3809557,84,1,2.2049321707740964e-05,1.0145087655280995e-10,3809640,3072,0,501.2684210526316,1008.2045966665755,2.0113068254916406,0,2000,4500,18000,5.0453551462692605,35.908904778404256,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.3911037,0.299008012,0.102399997,0.0348160006,0.0204799995,1.48377597,0.744448006,10.8605442,3.93011189,0.379904002,1.66195202,1.55955195,4.26188803,0.0255999994
3,"k2_warmup_S1","K2_S1_B64",30436,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809998,3991575,0.95450993655386662,3810497,3810412,85,499,2.2306801448734902e-05,1.0868194130882834e-10,3809998,3085,0,501.3155263157895,1005.0161496062935,2.0047576762528041,0,2000,4502,16999,5.0190533404945432,33.908784204086196,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.3992004,0.335871994,0.102399997,0.0296960007,0.047104001,1.50220799,0.750591993,10.8185596,3.97107196,0.377855986,1.63635194,1.54623997,4.22911978,0.0255999994
