schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc32_E1_S1_paired_r3","E1",573541,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,22.3232002,5.12819195,0.515071988,0.001024,0.101375997,0.00307200011,5.15072012,2.84159994,1.03936005,0.0962560028,5.8193922,0.001024,1.56979203,0.0286720004
1,"m32_ppc32_E1_S1_paired_r3","E1",573541,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,16.5509129,3.80527997,0.372736007,0.00204799999,0.0870399997,0.00409599999,3.726336,2.05209589,0.779392004,0.0798719972,4.19532824,0.001024,1.39878404,0.0245760009
1,"m32_ppc32_E1_S1_paired_r3","E1",573541,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,16.3338242,3.72121596,0.373760015,0.00204799999,0.0839679986,0.00409599999,3.72326398,2.05107188,0.760832012,0.0757760033,4.19430399,0.00204799999,1.29740798,0.0235520005
1,"m32_ppc32_E1_S1_paired_r3","E1",573541,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,31,32,0.091108623356957824,0.002847144479904932,32,32,32,33,1,0,0,0x0000000000000000,-1,-1,16.4413433,3.75193596,0.374783993,0.00307200011,0.0819199979,0.00486399978,3.73657608,2.05107188,0.772095978,0.0757760033,4.19635201,0.00204799999,1.30150402,0.0235520005
1,"m32_ppc32_E1_S1_paired_r3","E1",573541,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,30,32,0.25816736940403601,0.0080677302938761252,32,32,33,34,1,0,0,0x0000000000000000,-1,-1,16.4710407,3.75398397,0.417791992,0.001024,0.0829439983,0.00204799999,3.72940803,2.05209589,0.792576015,0.0757760033,4.20147181,0.001024,1.31071997,0.0235520005
1,"m32_ppc32_E1_S1_paired_r3","E1",573541,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,29,32,0.40640021261374853,0.012700006644179642,32,33,33,35,1,0,0,0x0000000000000000,-1,-1,16.4730873,3.77958393,0.374783993,0.001024,0.0829439983,0.00307200011,3.72121596,2.05107188,0.805887997,0.0757760033,4.20966387,0.001024,1.31788802,0.0225280002
1,"m32_ppc32_E1_S1_paired_r3","E1",573541,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,29,32,0.50943251209065954,0.015919766002833111,32,33,34,35,1,0,0,0x0000000000000000,-1,-1,16.4874249,3.79187202,0.372736007,0.00204799999,0.0829439983,0.00307200011,3.72326398,2.05209589,0.800768018,0.074752003,4.21580791,0.00204799999,1.32300794,0.0225280002
1,"m32_ppc32_E1_S1_paired_r3","E1",573541,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,29,32,0.59199988782726976,0.01849999649460218,32,33,34,35,1,0,0,0x0000000000000000,-1,-1,16.5867519,3.85331202,0.374783993,0.00204799999,0.0819199979,0.00591999991,3.72332811,2.05209589,0.79974401,0.0757760033,4.21785593,0.00204799999,1.32812798,0.0225280002
1,"m32_ppc32_E1_S1_paired_r3","E1",573541,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,28,32,0.686967123030644,0.021467722594707625,32,33,34,36,1,0,0,0x0000000000000000,-1,-1,16.5355511,3.8062079,0.374783993,0.001024,0.0829439983,0.00307200011,3.726336,2.05209589,0.813055992,0.0757760033,4.22502422,0.001024,1.3312,0.0215039998
1,"m32_ppc32_E1_S1_paired_r3","E1",573541,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,28,32,0.7768626809160033,0.024276958778625103,32,33,34,36,1,0,0,0x0000000000000000,-1,-1,16.5539837,3.81439996,0.374783993,0.00204799999,0.0819199979,0.00307200011,3.726336,2.05119991,0.81408,0.0768000036,4.23116779,0.00204799999,1.33324802,0.0215039998
