schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k1_pair05_o2_S2","K1_S2_B64",29890,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.473507850887355e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,8384,8384,21,199500,0.0027631578947368419,0.052551458941769033,42,1,0,0,0x0000000000000000,-1,-1,24.6374397,0.287743986,0.101375997,0.0327679999,0.122879997,1.47251201,0.863232017,10.4058876,3.69971204,0.378879994,1.78585601,1.49811196,3.91475201,0.0255999994
3,"k1_pair05_o2_S2","K1_S2_B64",29890,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020350213484e-11,3796627,3054,0,499.55618421052634,986.96629868403886,1.9756862788993217,0,2000,4500,11000,4.9033362726310488,22.019545243712379,8384,8384,23,216003,0.0030263157894736843,0.056893395110976137,46,1,0,0,0x0000000000000000,-1,-1,25.4033928,0.361472011,0.103423998,0.0286720004,0.0942080021,1.47353601,0.88063997,10.7888641,3.86867189,0.386047989,1.87289596,1.53497601,3.95571208,0.0266239997
3,"k1_pair05_o2_S2","K1_S2_B64",29890,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608852669552295e-11,3796496,3044,0,499.53894736842108,990.69115311055623,1.9832110355549504,0,2000,4500,11000,4.9331260115469391,22.020305039172964,8384,8384,22,211997,0.0028947368421052633,0.05584017472954008,44,1,0,0,0x0000000000000000,-1,-1,25.205759,0.311295986,0.101375997,0.0327679999,0.0942080021,1.48582399,0.872448027,10.5697279,3.86355209,0.387071997,1.97427201,1.533952,3.93113589,0.0257280003
3,"k1_pair05_o2_S2","K1_S2_B64",29890,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.202061203133288e-10,3797344,3057,0,499.65052631578948,987.62941815489989,1.9766404039184333,0,2000,4500,11000,4.9071072864028276,22.01538759722585,8384,8384,23,215504,0.0030263157894736843,0.056751245080772242,46,1,0,0,0x0000000000000000,-1,-1,24.9681911,0.372736007,0.101375997,0.0337920003,0.0686080009,1.48070395,0.871424019,10.5697918,3.77241611,0.38092801,1.79507196,1.52780795,3.94444799,0.0255999994
3,"k1_pair05_o2_S2","K1_S2_B64",29890,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703935754757834e-11,3798201,3052,0,499.76328947368421,988.02807846566168,1.9769921066154816,0,2000,4500,11500,4.9084977896199202,23.010893841584476,8384,8384,18,176002,0.0023684210526315791,0.046338253294125296,36,1,0,0,0x0000000000000000,-1,-1,25.709568,0.350208014,0.103423998,0.0287999995,0.0890880004,1.487872,0.871487975,10.8984318,3.95980811,0.386047989,1.86777604,1.56774402,4.0519681,0.0257280003
3,"k1_pair05_o2_S2","K1_S2_B64",29890,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943727368847e-10,3798551,3061,0,499.80934210526317,990.88888117375586,1.98253373376336,0,2000,4500,11500,4.9304400055096886,23.008773608673412,8384,8384,18,180001,0.0023684210526315791,0.047386753527858386,36,1,0,0,0x0000000000000000,-1,-1,25.4064636,0.311295986,0.102399997,0.0296960007,0.0757760033,1.48377597,0.875519991,10.7571516,3.94956803,0.382975996,1.878016,1.53804803,3.96185589,0.0255999994
3,"k1_pair05_o2_S2","K1_S2_B64",29890,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770192909826032e-11,3798433,3065,0,499.79381578947368,989.58335849443426,1.9799831995345714,0,2000,4500,11501,4.9203334704391581,23.011489211472206,8384,8384,17,172008,0.0022368421052631577,0.045283936823421661,34,1,0,0,0x0000000000000000,-1,-1,25.7935352,0.371711999,0.104447998,0.0296960007,0.105471998,1.51040006,0.877632022,10.9639683,4.01612806,0.386047989,1.86675203,1.52780795,3.98233604,0.0255999994
3,"k1_pair05_o2_S2","K1_S2_B64",29890,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798788,3980025,0.95446335136085825,3798789,3798700,89,1,2.3428518930638159e-05,7.9021145249526668e-11,3798788,3067,0,499.84052631578948,989.56923833700534,1.9797699190797804,0,2000,4500,12500,4.9194889324931603,25.007976228207522,8384,8384,19,189001,0.0025000000000000001,0.049752973843236313,38,1,0,0,0x0000000000000000,-1,-1,25.8744316,0.351231992,0.103423998,0.0337920003,0.0931840017,1.471488,0.886784017,10.9558401,4.08576012,0.389120013,1.90668797,1.54316795,4.00486422,0.0255999994
3,"k1_pair05_o2_S2","K1_S2_B64",29890,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.014508810969535e-10,3798640,3072,0,499.82105263157894,989.4332144579422,1.97957490835677,0,2000,4500,13500,4.9187168177957137,27.009666617526271,8384,8384,18,179987,0.0023684210526315791,0.047381957753301181,36,1,0,0,0x0000000000000000,-1,-1,26.2103043,0.304127991,0.106495999,0.0337920003,0.0788479969,1.49913597,0.916480005,11.2609282,4.06118393,0.390143991,1.93945599,1.54623997,4.02432013,0.0266239997
3,"k1_pair05_o2_S2","K1_S2_B64",29890,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798998,3980025,0.95451611484852483,3799497,3799412,85,499,2.2371382317185671e-05,1.0868194773858317e-10,3798998,3084,0,499.86815789473684,986.95162814692685,1.9744238806960794,0,2000,4502,13500,4.8983496606629657,27.007121351472151,8384,8384,17,168492,0.0022368421052631577,0.044351694841639824,34,1,0,0,0x0000000000000000,-1,-1,26.1437435,0.342016011,0.105471998,0.0307199992,0.0655359998,1.50921595,0.894047976,11.109376,4.14412785,0.388096005,1.92204797,1.55852795,4.01612806,0.0255999994
