schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc960_total_r5_a1","E1",84387,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,144.240646,3.87891197,0.388096005,0.001024,3.10272002,0.00204799999,8.14387226,61.8045425,21.695488,3.1017921,13.5987196,0.00204799999,28.4702721,0.0266239997
1,"m32_ppc960_total_r5_a1","E1",84387,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,144.844803,3.95161605,0.395264,0.00204799999,3.1487999,0.00204799999,8.21862411,62.2223358,21.6852474,3.12115192,13.5823364,0.00204799999,28.4661751,0.0266239997
1,"m32_ppc960_total_r5_a1","E1",84387,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,144.297989,3.913728,0.390143991,0.00204799999,3.14675212,0.00307200011,8.14182377,62.0554237,21.6944637,3.11091208,13.2904959,0.00307200011,28.4979191,0.0277120005
1,"m32_ppc960_total_r5_a1","E1",84387,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,948,960,0.93831344917689952,0.00097740984289260363,960,960,963,972,1,0,0,0x0000000000000000,-1,-1,145.829895,4.07552004,0.402431995,0.001024,3.15903997,0.00307200011,8.24627209,62.9442558,21.8378239,3.11193609,13.5229445,0.00204799999,28.4784641,0.0266239997
1,"m32_ppc960_total_r5_a1","E1",84387,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,940,960,3.1326468940019399,0.0032631738479186874,960,962,973,980,1,0,0,0x0000000000000000,-1,-1,144.734207,3.90451193,0.392192006,0.00204799999,3.12934399,0.00307200011,8.30259228,61.9694061,22.1132793,3.09759998,13.3048325,0.00204799999,28.4661751,0.0255999994
1,"m32_ppc960_total_r5_a1","E1",84387,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,929,960,5.7136140701124978,0.0059516813230338517,960,970,981,990,1,0,0,0x0000000000000000,-1,-1,144.838654,3.93625593,0.391167998,0.001024,3.13651204,0.00307200011,8.14796829,61.8516464,22.4081917,3.08531189,13.3632002,0.001024,28.4641285,0.0266239997
1,"m32_ppc960_total_r5_a1","E1",84387,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,924,960,8.3053562759880304,0.0086514127874875325,960,976,987,999,1,0,0,0x0000000000000000,-1,-1,145.773575,3.88608003,0.386047989,0.001024,3.13344002,0.00307200011,8.12441635,62.5623055,22.6293755,3.08326411,13.5137281,0.001024,28.4026871,0.0255999994
1,"m32_ppc960_total_r5_a1","E1",84387,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,917,960,10.604849343099776,0.011046718065728933,960,980,993,1005,1,0,0,0x0000000000000000,-1,-1,146.021378,3.99667192,0.394239992,0.00204799999,3.1498239,0.00204799999,8.35276794,62.0625916,22.8085766,3.08735991,13.7553921,0.001024,28.3586559,0.0266239997
1,"m32_ppc960_total_r5_a1","E1",84387,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,910,960,12.764510929049045,0.013296365551092756,960,984,999,1011,1,0,0,0x0000000000000000,-1,-1,146.051071,4.05606413,0.398335993,0.001024,3.15907192,0.00204799999,8.29440022,62.3247375,22.9857273,3.07916808,13.3713923,0.001024,28.3299847,0.0266239997
1,"m32_ppc960_total_r5_a1","E1",84387,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,906,960,14.730667116968515,0.01534444491350887,960,988,1004,1022,1,0,0,0x0000000000000000,-1,-1,146.832382,4.07449579,0.396288007,0.001024,3.15187192,0.00409599999,8.3415041,62.6053123,23.2161274,3.08428788,13.5864325,0.00204799999,28.3187199,0.0266239997
