schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc16_E1_S1_paired_r2","E1",565273,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,16,16,0,0,16,16,16,16,1,0,0,0x0000000000000000,-1,-1,20.1707516,5.14150381,0.51404798,0.00204799999,0.0614399984,0.00409599999,5.08211184,1.43359995,0.537599981,0.0511999987,5.90540791,0.001024,1.38444805,0.027648
1,"m32_ppc16_E1_S1_paired_r2","E1",565273,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,16,16,0,0,16,16,16,16,1,0,0,0x0000000000000000,-1,-1,14.7066879,3.71814394,0.374783993,0.00204799999,0.0491520017,0.00409599999,3.66592002,1.03731203,0.40448001,0.0399359986,4.19430399,0.00204799999,1.17247999,0.0235520005
1,"m32_ppc16_E1_S1_paired_r2","E1",565273,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,16,16,0,0,16,16,16,16,1,0,0,0x0000000000000000,-1,-1,14.7128325,3.72428799,0.374944001,0.001024,0.0491520017,0.00409599999,3.66796803,1.03424001,0.401407987,0.044032,4.19328022,0.001024,1.17145598,0.0235520005
1,"m32_ppc16_E1_S1_paired_r2","E1",565273,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,15,16,0.058463396668342833,0.0036539622917714271,16,16,16,17,1,0,0,0x0000000000000000,-1,-1,14.9114876,3.74579191,0.374783993,0.001024,0.0657280013,0.016384,3.68435192,1.03936005,0.411648005,0.0399359986,4.30796814,0.001024,1.17657602,0.0236479994
1,"m32_ppc16_E1_S1_paired_r2","E1",565273,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,15,16,0.16312978920172735,0.01019561182510796,16,16,17,17,1,0,0,0x0000000000000000,-1,-1,14.814208,3.76012802,0.376832008,0.001024,0.0491520017,0.00204799999,3.68742394,1.03939199,0.418816,0.0389119983,4.21580791,0.001024,1.17657602,0.0235520005
1,"m32_ppc16_E1_S1_paired_r2","E1",565273,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,14,16,0.27994488854951433,0.017496555534344645,16,16,17,18,1,0,0,0x0000000000000000,-1,-1,14.9555197,3.82668805,0.374783993,0.00204799999,0.0501759984,0.00307200011,3.68742394,1.03936005,0.430079997,0.0399359986,4.27827215,0.00204799999,1.17862403,0.0225280002
1,"m32_ppc16_E1_S1_paired_r2","E1",565273,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,14,16,0.37041467472280304,0.02315091717017519,16,16,17,18,1,0,0,0x0000000000000000,-1,-1,14.8674564,3.79392004,0.376832008,0.00204799999,0.0501759984,0.00307200011,3.68844795,1.04140794,0.428032011,0.0419839993,4.21683216,0.00204799999,1.17862403,0.0225280002
1,"m32_ppc16_E1_S1_paired_r2","E1",565273,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,13,16,0.4479090963507551,0.027994318521922194,16,17,18,19,1,0,0,0x0000000000000000,-1,-1,14.8664322,3.79494405,0.375808001,0.001024,0.0501759984,0.00409599999,3.69356799,1.04038405,0.424959987,0.040959999,4.21683216,0.00204799999,1.17862403,0.0225280002
1,"m32_ppc16_E1_S1_paired_r2","E1",565273,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,13,16,0.51845812571990801,0.032403632857494251,16,17,18,19,1,0,0,0x0000000000000000,-1,-1,14.8785601,3.79699206,0.376832008,0.00204799999,0.0501759984,0.00204799999,3.68639994,1.04038405,0.42918399,0.039007999,4.23116779,0.001024,1.17862403,0.0225280002
1,"m32_ppc16_E1_S1_paired_r2","E1",565273,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,524288,525312,0.99805068226120852,524288,32768,13,16,0.55606123903982019,0.034753827439988762,16,17,18,19,1,0,0,0x0000000000000000,-1,-1,14.8817921,3.820544,0.374783993,0.00204799999,0.0491520017,0.00307200011,3.68639994,1.04140794,0.421887994,0.0419839993,4.21683216,0.00204799999,1.17862403,0.0225280002
