schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc32_r1","S1",480492,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,16.4249592,3.7437439,0.420863986,0.001024,0.00307200011,0.00204799999,3.78572798,2.05107188,0.768000007,0.0758080035,4.22195196,0.00204799999,1.30048001,0.0235520005
1,"m32_ppc32_r1","S1",480492,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,16.2897911,3.71097589,0.376832008,0.00204799999,0.00316799991,0.00307200011,3.74073601,2.05107188,0.782335997,0.0757760033,4.19430399,0.001024,1.30150402,0.0246399995
1,"m32_ppc32_r1","S1",480492,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,16.3297272,3.77446389,0.374783993,0.00204799999,0.00409599999,0.00307200011,3.75091195,2.05004811,0.757759988,0.074752003,4.19430399,0.001024,1.299456,0.0245760009
1,"m32_ppc32_r1","S1",480492,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,31,32,0.091108623356957824,0.002847144479904932,32,32,32,33,1,0,0,0x0000000000000000,-1,-1,16.380928,3.77446389,0.374783993,0.00204799999,0.00409599999,0.00204799999,3.77753592,2.05107188,0.774176002,0.0768000036,4.19430399,0.001024,1.30355203,0.0235520005
1,"m32_ppc32_r1","S1",480492,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,30,32,0.25816736940403601,0.0080677302938761252,32,32,33,34,1,0,0,0x0000000000000000,-1,-1,16.4300804,3.79084802,0.375808001,0.001024,0.00307200011,0.00409599999,3.78169608,2.05209589,0.783360004,0.0778239965,4.20249605,0.00204799999,1.31276798,0.0225280002
1,"m32_ppc32_r1","S1",480492,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.40640021261374853,0.012700006644179642,32,33,33,35,1,0,0,0x0000000000000000,-1,-1,16.4249592,3.77958393,0.375808001,0.00204799999,0.00409599999,0.00307200011,3.74988794,2.05004811,0.794623971,0.0758080035,4.20966387,0.00204799999,1.31891203,0.0225280002
1,"m32_ppc32_r1","S1",480492,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.50943251209065954,0.015919766002833111,32,33,34,35,1,0,0,0x0000000000000000,-1,-1,16.4689922,3.79187202,0.373760015,0.001024,0.00409599999,0.00307200011,3.76524806,2.05107188,0.800768018,0.088064,4.21580791,0.001024,1.32505596,0.0235520005
1,"m32_ppc32_r1","S1",480492,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.59199988782726976,0.01849999649460218,32,33,34,35,1,0,0,0x0000000000000000,-1,-1,16.6164474,3.82668805,0.373760015,0.001024,0.00409599999,0.00307200011,3.82566404,2.05107188,0.803839982,0.074752003,4.27417612,0.001024,1.33222401,0.0225280002
1,"m32_ppc32_r1","S1",480492,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,28,32,0.686967123030644,0.021467722594707625,32,33,34,36,1,0,0,0x0000000000000000,-1,-1,16.5642242,3.80313611,0.371711999,0.001024,0.00409599999,0.00307200011,3.75398397,2.05209589,0.81408,0.0768000036,4.30694389,0.00204799999,1.33324802,0.0235520005
1,"m32_ppc32_r1","S1",480492,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,28,32,0.7768626809160033,0.024276958778625103,32,33,34,36,1,0,0,0x0000000000000000,-1,-1,16.5017605,3.809376,0.372736007,0.001024,0.00307200011,0.00307200011,3.76012802,2.05107188,0.812031984,0.0768639967,4.23014402,0.001024,1.33632004,0.0235520005
1,"m32_ppc32_r1","S1",480492,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,0.86100697314975327,0.02690646791092979,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,16.5447674,3.83180809,0.375808001,0.001024,0.00307200011,0.00307200011,3.75808001,2.05209589,0.827391982,0.074752003,4.23424006,0.00204799999,1.33632004,0.0225280002
1,"m32_ppc32_r1","S1",480492,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,0.9499498856025248,0.0296859339250789,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,16.5560322,3.82771206,0.372736007,0.001024,0.00307200011,0.00307200011,3.77139211,2.05004811,0.826367974,0.0768000036,4.23731184,0.001024,1.34041595,0.0215039998
1,"m32_ppc32_r1","S1",480492,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.0311020253683678,0.032221938292761494,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,16.6860809,3.87686396,0.424959987,0.00204799999,0.00409599999,0.00204799999,3.79084802,2.05011201,0.830464005,0.0757760033,4.24345589,0.001024,1.33836806,0.0225280002
