schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m8_ppc9600_heavy_r3_a1","E1",94606,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,26.5461769,0.606208026,0.120832004,0.001024,0.521215975,0.00409599999,2.37158394,11.29984,4.01100779,0.507903993,1.91180801,0.001024,5.14764786,0.0194559991
1,"m8_ppc9600_heavy_r3_a1","E1",94606,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.2268162,0.559104025,0.0798719972,0.00204799999,0.516095996,0.00307200011,2.128896,9.62559986,3.976192,0.500735998,1.707008,0.001024,5.08415985,0.0174080003
1,"m8_ppc9600_heavy_r3_a1","E1",94606,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.297472,0.660480022,0.125952005,0.001024,0.461824,0.00204799999,2.21593595,10.300416,3.69561601,0.450560004,1.73055995,0.00204799999,4.61004782,0.0174080003
1,"m8_ppc9600_heavy_r3_a1","E1",94606,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.1505928,0.544767976,0.109568,0.001024,0.457727998,0.00307200011,2.10944009,9.7249279,3.60345602,0.445439994,1.64966404,0.001024,4.46054411,0.0174080003
1,"m8_ppc9600_heavy_r3_a1","E1",94606,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.3768959,0.586751997,0.116736002,0.00204799999,0.457727998,0.00409599999,2.035712,9.6706562,3.89734411,0.444415987,1.64454401,0.00204799999,4.477952,0.0174080003
1,"m8_ppc9600_heavy_r3_a1","E1",94606,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.2161274,0.534528017,0.129023999,0.001024,0.461824,0.00204799999,2.11353588,9.78944016,3.58400011,0.445439994,1.65888,0.00204799999,4.45440006,0.0174080003
1,"m8_ppc9600_heavy_r3_a1","E1",94606,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,22.8567047,0.537599981,0.122879997,0.001024,0.457727998,0.00409599999,2.12377596,9.62252808,3.41708803,0.446464002,1.63328004,0.001024,4.45030403,0.0174080003
1,"m8_ppc9600_heavy_r3_a1","E1",94606,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,22.8392963,0.559104025,0.111616001,0.00204799999,0.457727998,0.00204799999,2.07667208,9.61843204,3.42220807,0.444415987,1.63328004,0.001024,4.47078419,0.0175039992
1,"m8_ppc9600_heavy_r3_a1","E1",94606,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.2079353,0.55705601,0.130048007,0.001024,0.458752006,0.00307200011,2.0480001,9.62252808,3.79084802,0.445439994,1.63328004,0.00204799999,4.48000002,0.0174080003
1,"m8_ppc9600_heavy_r3_a1","E1",94606,100,0.009999999999999995,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,22.9263363,0.54272002,0.142335996,0.00204799999,0.457727998,0.00409599999,2.05004811,9.62252808,3.5205121,0.444415987,1.63430405,0.001024,4.46668816,0.0174080003
