schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k32_pair04_o2_E1","K32_E1_B64",109159,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4137279,4338075,0.9537131100776266,4137279,4137192,87,0,2.1028313536505514e-05,8.473507868005333e-11,4137279,3046,0,544.37881578947372,4154.4398242056614,7.6315236811351195,0,2000,4500,352500,59.240153695726121,647.52703407239392,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,84.5230103,0.424959987,0.148479998,0.0337920003,0.419840008,11.2435198,7.09324789,11.3653765,3.90963197,0.418816,10.3546877,11.2527361,27.7995529,0.0245760009
3,"k32_pair04_o2_E1","K32_E1_B64",109159,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4137627,4338075,0.95379332999083699,4137628,4137541,87,1,2.1026539843601213e-05,9.0779021394673712e-11,4137627,3054,0,544.4246052631579,3984.586774302602,7.3188954646467108,0,2000,4500,336504,54.566230822426185,618.09109424314954,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,80.9175034,0.339967996,0.0983040035,0.0296960007,0.419840008,11.0325756,6.69286394,11.3797121,3.97824001,0.418816,9.84064007,10.8707838,25.7679367,0.0245760009
3,"k32_pair04_o2_E1","K32_E1_B64",109159,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4137496,4338075,0.95376313226488707,4137496,4137408,88,0,2.1268902737307782e-05,9.7608854898580475e-11,4137496,3044,0,544.40736842105264,3677.2715037029434,6.7546321321258969,0,2000,4500,304501,46.625055240347642,559.32564043566447,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,77.9253769,0.403456002,0.136191994,0.0348160006,0.420863986,10.4509439,6.62220812,11.3910084,4.22911978,0.417791992,9.03065586,10.1949444,24.5319672,0.0245760009
3,"k32_pair04_o2_E1","K32_E1_B64",109159,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4138344,4338075,0.95395861067408927,4138344,4138260,84,0,2.0297974262168637e-05,1.2020612400114896e-10,4138344,3057,0,544.5189473684211,3544.827002000899,6.5100158940887543,0,2000,4500,289000,43.380306941288204,530.74369844556179,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,73.931778,0.420863986,0.138239995,0.0348160006,0.418816,9.50681591,5.82144022,11.3766403,3.95894408,0.416768014,8.92006397,9.48223972,23.3758717,0.0235520005
3,"k32_pair04_o2_E1","K32_E1_B64",109159,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4139201,4338075,0.95415616373621936,4139201,4139115,86,0,2.077695671217706e-05,9.7703940847802105e-11,4139201,3052,0,544.63171052631583,3428.3037378517274,6.2947192967128505,0,2000,4500,273509,40.623491024409127,502.19073681128316,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,71.1321564,0.403456002,0.0972800031,0.0296960007,0.420863986,9.26822472,5.66169596,11.3889284,4.01612806,0.418816,8.28313637,9.22214413,21.8746872,0.0255999994
3,"k32_pair04_o2_E1","K32_E1_B64",109159,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4139551,4338075,0.95423684468341374,4139552,4139467,85,1,2.0533622962098314e-05,1.048694433777795e-10,4139551,3061,0,544.67776315789479,3434.1162156146706,6.3048584831232892,0,2000,4500,274000,40.751240492211714,503.04972689067,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,70.3928299,0.364544004,0.0972800031,0.0296960007,0.420863986,8.88320065,5.65555191,11.3797121,4.0519681,0.419840008,8.66304016,8.90880013,21.47328,0.0245760009
3,"k32_pair04_o2_E1","K32_E1_B64",109159,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4139433,4338075,0.95420964367835959,4139933,4139848,85,500,2.0531733243025915e-05,9.0770200039414858e-11,4139433,3065,0,544.66223684210524,3327.5935123473314,6.1094625021928657,0,2000,4500,258005,38.325532065700706,473.69724307652763,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,67.5747833,0.43315199,0.0983040035,0.0296,0.419840008,8.57804871,5.28998423,11.395072,4.03763199,0.417791992,8.02406406,8.49817562,20.2864647,0.0255999994
3,"k32_pair04_o2_E1","K32_E1_B64",109159,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4139788,4338075,0.95429147721051388,4139789,4139700,89,1,2.1498680246746874e-05,7.9021152628912717e-11,4139788,3067,0,544.70894736842104,3327.5581361561349,6.1088736512078938,0,2000,4500,258000,38.318337286422071,473.64744281591231,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,67.5952606,0.324607998,0.0983040035,0.0337920003,0.420863986,8.4592638,5.54188824,11.3704958,4.0519681,0.420863986,7.89708805,8.45619202,20.4769287,0.0245760009
3,"k32_pair04_o2_E1","K32_E1_B64",109159,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4139640,4338075,0.95425736069570033,4139641,4139557,84,1,2.0291614659338817e-05,1.0145088781185505e-10,4139640,3072,0,544.6894736842105,3327.5178705510457,6.1090181310906138,0,2000,4500,258000,38.320102525993853,473.66437661245908,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,68.3970261,0.457727998,0.0972800031,0.0327679999,0.422912002,8.68352032,5.50502396,11.3756161,3.98233604,0.417791992,7.734272,8.57600021,21.0657272,0.0245760009
3,"k32_pair04_o2_E1","K32_E1_B64",109159,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4139998,4338075,0.95433988577883044,4140497,4140412,85,499,2.0528936502067264e-05,1.0868195247576083e-10,4139998,3085,0,544.73657894736846,3235.7072880233222,5.939948615670164,0,2000,4502,241996,36.282989556801908,444.24407934496588,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,66.1933136,0.432128012,0.0983040035,0.0286720004,0.446336001,8.22579193,5.06879997,11.3756161,4.09190416,0.419840008,7.66668797,8.18790436,20.0755196,0.0255999994
