schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k1_warmup_S1","K1_S1_B64",24101,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078508873653e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,23.9902725,0.324607998,0.0983040035,0.0327679999,0.0194559991,1.46432006,0.721920013,10.2440958,3.63007998,0.371711999,1.55443203,1.51551998,3.9639039,0.0235520005
3,"k1_warmup_S1","K1_S1_B64",24101,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020350213962e-11,3796627,3054,0,499.55618421052634,986.96629868403886,1.9756862788993217,0,2000,4500,11000,4.9033362726310488,22.019545243712379,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.2073593,0.398335993,0.0983040035,0.0286720004,0.156672001,1.46204805,0.714752018,10.2656002,3.65772796,0.371711999,1.56057596,1.49606395,3.92499208,0.0257600006
3,"k1_warmup_S1","K1_S1_B64",24101,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608852669552502e-11,3796496,3044,0,499.53894736842108,990.69115311055623,1.9832110355549504,0,2000,4500,11000,4.9331260115469391,22.020305039172964,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.4449272,0.297984004,0.0993279964,0.0337920003,0.0194559991,1.47456002,0.728064001,10.5000963,3.80416012,0.373760015,1.57184005,1.52576005,3.97414398,0.0245760009
3,"k1_warmup_S1","K1_S1_B64",24101,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020612031332539e-10,3797344,3057,0,499.65052631578948,987.62941815489989,1.9766404039184333,0,2000,4500,11000,4.9071072864028276,22.01538759722585,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.0793591,0.331775993,0.0993279964,0.0317439996,0.0184320007,1.48172796,0.722944021,10.2952957,3.67104006,0.368640006,1.54112005,1.51244795,3.95468807,0.0245760009
3,"k1_warmup_S1","K1_S1_B64",24101,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703935754753052e-11,3798201,3052,0,499.76328947368421,988.02807846566168,1.9769921066154816,0,2000,4500,11500,4.9084977896199202,23.010893841584476,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.3548164,0.307200015,0.0972800031,0.0286720004,0.0184320007,1.46432006,0.728064001,10.3403521,3.7703681,0.369664013,1.58720005,1.55545604,4.03968,0.0245760009
3,"k1_warmup_S1","K1_S1_B64",24101,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943727368467e-10,3798551,3061,0,499.80934210526317,990.88888117375586,1.98253373376336,0,2000,4500,11500,4.9304400055096886,23.008773608673412,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.6824951,0.29491201,0.100351997,0.0287999995,0.0350079983,1.486848,0.742399991,10.5922556,3.91167998,0.374783993,1.58822405,1.53087997,3.94649601,0.0255999994
3,"k1_warmup_S1","K1_S1_B64",24101,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770192909820707e-11,3798433,3065,0,499.79381578947368,989.58335849443426,1.9799831995345714,0,2000,4500,11501,4.9203334704391581,23.011489211472206,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.2667522,0.316415995,0.0993279964,0.0296960007,0.0184320007,1.48275197,0.738304019,10.4253445,3.79699206,0.372736007,1.52371204,1.51449597,3.9004159,0.0245760009
3,"k1_warmup_S1","K1_S1_B64",24101,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798788,3980025,0.95446335136085825,3798789,3798700,89,1,2.3428518930638159e-05,7.9021145249521317e-11,3798788,3067,0,499.84052631578948,989.56923820403938,1.9797699188137636,0,2000,4500,12500,4.9194889314398562,25.007976228207522,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.1018887,0.311295986,0.0983040035,0.0317439996,0.0194559991,1.46943998,0.722944021,10.2707195,3.78982401,0.371711999,1.50528002,1.50732803,3.9587841,0.0245760009
3,"k1_warmup_S1","K1_S1_B64",24101,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145088109695077e-10,3798640,3072,0,499.82105263157894,989.43294822361304,1.9795743756974757,0,2000,4500,13500,4.918714708918051,27.009666617526271,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.6200314,0.292863995,0.0993599966,0.0337920003,0.0184320007,1.46841598,0.728064001,10.6086397,3.85743999,0.372736007,1.55238402,1.53907204,3.99871993,0.0246399995
3,"k1_warmup_S1","K1_S1_B64",24101,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798998,3980025,0.95451611484852483,3799497,3799412,85,499,2.2371382317185671e-05,1.0868194773857827e-10,3798998,3085,0,499.86815789473684,986.95142803578221,1.9744234803682299,0,2000,4502,13500,4.8983480798293941,27.007121351472151,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.5667839,0.312319994,0.108543999,0.0286720004,0.0194559991,1.49094403,0.73318398,10.4468479,3.87491202,0.372736007,1.581056,1.53907204,4.0130558,0.0255999994
3,"k1_warmup_S1","K1_S1_B64",24101,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.3237551865964711e-11,3798860,3094,0,499.85000000000002,985.51481463670609,1.9716211156080945,0,2000,4500,13500,4.8872898235117068,27.00810243072922,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.178688,0.329728007,0.0972800031,0.0327679999,0.0184320007,1.47865605,0.726047993,10.2789764,3.70585608,0.370687991,1.57593596,1.53190398,3.98438406,0.0245760009
3,"k1_warmup_S1","K1_S1_B64",24101,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3799214,3980025,0.95457038586441045,3799214,3799127,87,0,2.2899473417396335e-05,1.0529419378038782e-10,3799214,3096,0,499.89657894736843,983.57305395277103,1.9675530807269765,0,2000,4500,12500,4.8712651254782164,25.005172122444275,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.5063686,0.282624006,0.0983679965,0.0327679999,0.0194559991,1.48582399,0.73318398,10.4529924,3.84307194,0.373760015,1.59129596,1.54214394,4.0028162,0.0255999994
3,"k1_warmup_S1","K1_S1_B64",24101,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3799571,3980025,0.95466008379344347,3799571,3799483,88,0,2.3160509436460063e-05,9.3853487955498512e-11,3799571,3093,0,499.94355263157894,982.60420090160619,1.9654302885384185,0,2000,4500,12000,4.8629162191042106,24.002709779604064,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.1633282,0.307200015,0.0993279964,0.0327679999,0.0194559991,1.45920002,0.714752018,10.3936005,3.72428799,0.371711999,1.59231997,1.51347196,3.88710403,0.0245760009
3,"k1_warmup_S1","K1_S1_B64",24101,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3799425,3980025,0.95462340060678008,3799426,3799341,85,1,2.2371800371950922e-05,1.0021879051906332e-10,3799425,3092,0,499.92434210526318,979.06144957251831,1.9584192388982908,0,2000,4500,11497,4.8354059152869615,22.997479881824223,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.5555191,0.287743986,0.102399997,0.0286720004,0.0194559991,1.46432006,0.720896006,10.6496,3.90451193,0.374783993,1.57798398,1.49913597,3.881984,0.0255999994
3,"k1_warmup_S1","K1_S1_B64",24101,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3799785,3980025,0.95471385229992278,3799785,3799699,86,0,2.2632859490734345e-05,1.0328915971911069e-10,3799785,3074,0,499.9717105263158,981.25930467715568,1.9626296528741449,0,2000,4500,11000,4.8519151543408876,22.001244807271991,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.5585918,0.291871995,0.101375997,0.0337920003,0.0194559991,1.45817602,0.719871998,10.6291199,3.91475201,0.375808001,1.58515203,1.49196804,3.88812804,0.0246079993
