schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc384_E1_S1_paired_r5","S1",591218,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,67.149826,4.20454407,0.418816,0.00204799999,0.00409599999,0.00409599999,5.83167982,26.9578247,9.10438442,1.23596799,8.01791954,0.001024,11.3172483,0.0286720004
1,"m32_ppc384_E1_S1_paired_r5","S1",591218,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,67.7099533,3.94444799,0.431104004,0.001024,0.00409599999,0.00307200011,5.98220778,27.5548153,9.1637764,1.22265601,7.96774387,0.001024,11.3807364,0.0287360009
1,"m32_ppc384_E1_S1_paired_r5","S1",591218,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,67.7027817,4.05094385,0.491519988,0.001024,0.00307200011,0.00307200011,5.93510389,27.3602562,9.28563213,1.22777605,7.92166424,0.001024,11.3684483,0.0286720004
1,"m32_ppc384_E1_S1_paired_r5","S1",591218,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,379,384,0.41692700200394794,0.0010857474010519477,384,384,385,390,1,0,0,0x0000000000000000,-1,-1,69.2019196,4.007936,0.43315199,0.001024,0.00409599999,0.00307200011,6.04160023,28.3320312,9.66246414,1.22675204,7.96979189,0.00204799999,11.4647036,0.0286720004
1,"m32_ppc384_E1_S1_paired_r5","S1",591218,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,374,384,1.3401341248756595,0.0034899326168636967,384,385,390,393,1,0,0,0x0000000000000000,-1,-1,68.0529938,4.09600019,0.432128012,0.00204799999,0.00409599999,0.00409599999,5.98937607,27.5005436,9.41977596,1.22368002,7.984128,0.001024,11.3500156,0.027648
1,"m32_ppc384_E1_S1_paired_r5","S1",591218,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,371,384,2.4000910423812574,0.0062502370895345244,384,388,393,397,1,0,0,0x0000000000000000,-1,-1,68.613121,4.3223362,0.427008003,0.001024,0.00310399989,0.00204799999,5.91359997,27.5436478,9.54265594,1.23187196,8.1459198,0.00204799999,11.426816,0.0266239997
1,"m32_ppc384_E1_S1_paired_r5","S1",591218,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,369,384,3.4492784713119713,0.0089824960190415925,384,390,395,401,1,0,0,0x0000000000000000,-1,-1,69.2582397,4.26908779,0.437247992,0.001024,0.00307200011,0.00204799999,6.09177589,28.711937,9.38496017,1.21241605,7.70047998,0.001024,11.3899517,0.027648
1,"m32_ppc384_E1_S1_paired_r5","S1",591218,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,365,384,4.3761996123206037,0.011396353157084906,384,392,397,404,1,0,0,0x0000000000000000,-1,-1,68.7820816,4.16665602,0.40959999,0.00204799999,0.00409599999,0.00307200011,5.80915213,27.9592953,9.84166431,1.23084795,7.98310423,0.00204799999,11.3244162,0.027648
1,"m32_ppc384_E1_S1_paired_r5","S1",591218,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,362,384,5.236590016413353,0.013636953167743106,384,394,400,405,1,0,0,0x0000000000000000,-1,-1,67.1416321,4.01408005,0.388096005,0.00204799999,0.00307200011,0.00307200011,5.42003202,26.5625591,9.97887993,1.23494399,8.18585587,0.00204799999,11.2947197,0.0296960007
1,"m32_ppc384_E1_S1_paired_r5","S1",591218,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,361,384,5.9926000102470134,0.015605729193351597,384,395,402,410,1,0,0,0x0000000000000000,-1,-1,69.5480347,4.34278393,0.467967987,0.001024,0.00409599999,0.00307200011,6.1184001,27.8456326,10.0034561,1.23187196,8.14284801,0.00204799999,11.33568,0.027648
