schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k1_S1_one_step","K1_S1_B64_GATE",87117,1,0.11500006,4.9999999999999998e-08,"full",1,"ok","","",7600,6,64,24,10,19,0,0,1,3796010,3980025,0.95376536579544102,3796010,3790500,5510,0,0.0014515241003053205,1.0326846569182975e-10,3796010,3048,0,499.47500000000002,985.89908160614596,1.9738707274761418,0,2000,4500,11000,4.8961656487871936,22.023124280494518,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,34.9696007,0.911647975,1.08646405,2.54361606,0.389120013,1.83705604,0.974847972,14.1783037,4.13081598,0.446464002,2.13811207,1.78175998,4.47078419,0.0511999987
