schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc192_total_r5_a1","S1",500655,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,38.5116158,3.851264,0.386047989,0.00204799999,0.00409599999,0.00409599999,4.51686382,12.6638079,4.54144001,0.615423977,6.08870411,0.001024,5.78355217,0.0286720004
1,"m32_ppc192_total_r5_a1","S1",500655,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,39.3226242,3.73760009,0.374783993,0.001024,0.00307200011,0.00307200011,4.38886404,13.2700157,4.79030418,0.620544016,6.27302408,0.00204799999,5.80710411,0.0296960007
1,"m32_ppc192_total_r5_a1","S1",500655,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,38.6990089,3.87071991,0.384000003,0.001024,0.00409599999,0.00409599999,4.48716784,12.7508478,4.60902405,0.614400029,6.04569578,0.00204799999,5.87571192,0.0286720004
1,"m32_ppc192_total_r5_a1","S1",500655,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,189,192,0.20252314682524564,0.0010548080563814878,192,192,192,195,1,0,0,0x0000000000000000,-1,-1,38.8270073,3.9270401,0.388096005,0.001024,0.00409599999,0.00307200011,4.52518415,12.7938557,4.62233591,0.615423977,6.04979181,0.001024,5.84704018,0.027648
1,"m32_ppc192_total_r5_a1","S1",500655,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,187,192,0.6503642308833566,0.0033873137025174824,192,192,195,197,1,0,0,0x0000000000000000,-1,-1,40.2350082,3.95161605,0.391167998,0.001024,0.00409599999,0.00307200011,4.56908798,13.5454721,4.916224,0.618496001,6.36927986,0.001024,5.81222391,0.0296960007
1,"m32_ppc192_total_r5_a1","S1",500655,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,185,192,1.2056082327760955,0.0062792095457088306,192,194,196,199,1,0,0,0x0000000000000000,-1,-1,39.8438416,3.92192006,0.389120013,0.00204799999,0.00409599999,0.00307200011,4.62131214,13.461504,4.98073578,0.613376021,6.00576019,0.00204799999,5.78969622,0.027648
1,"m32_ppc192_total_r5_a1","S1",500655,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,184,192,1.750104628568675,0.0091151282737951828,192,195,198,201,1,0,0,0x0000000000000000,-1,-1,39.389183,3.93523192,0.388096005,0.00204799999,0.00511999987,0.00307200011,4.55782413,13.0099201,4.88345623,0.614400029,6.19519997,0.001024,5.74259186,0.027648
1,"m32_ppc192_total_r5_a1","S1",500655,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,182,192,2.2329267596727171,0.011629826873295402,192,196,199,202,1,0,0,0x0000000000000000,-1,-1,38.8055038,3.98233604,0.463871986,0.001024,0.00409599999,0.00409599999,4.5537281,12.7385597,4.70016003,0.607231975,5.92793608,0.001024,5.76819181,0.0277440008
1,"m32_ppc192_total_r5_a1","S1",500655,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,2.6793913830558145,0.0139551634534157,192,197,200,203,1,0,0,0x0000000000000000,-1,-1,40.0599022,4.04889584,0.392192006,0.001024,0.00409599999,0.00204799999,4.7226882,13.3754883,4.96947193,0.617471993,6.15116787,0.00204799999,5.72422409,0.027648
1,"m32_ppc192_total_r5_a1","S1",500655,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,3.0828010168311222,0.016056255295995428,192,198,201,206,1,0,0,0x0000000000000000,-1,-1,40.0220146,4.00691223,0.388096005,0.001024,0.00409599999,0.00409599999,4.63155222,13.4584322,5.06163216,0.60927999,6.08563185,0.001024,5.71801615,0.0277120005
1,"m32_ppc192_total_r5_a1","S1",500655,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,179,192,3.4564375372945406,0.018002278840075731,192,199,202,206,1,0,0,0x0000000000000000,-1,-1,39.3523216,4.06323195,0.394239992,0.001024,0.00409599999,0.00409599999,4.66022396,12.8890877,4.88755178,0.610303998,6.05798388,0.00204799999,5.72927999,0.0266239997
1,"m32_ppc192_total_r5_a1","S1",500655,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,178,192,3.810025772448101,0.019843884231500526,192,199,203,208,1,0,0,0x0000000000000000,-1,-1,39.5100174,4.06527996,0.396288007,0.001024,0.00409599999,0.00204799999,4.70425606,12.961792,4.91417599,0.611328006,6.09894419,0.001024,5.69241619,0.0286720004
1,"m32_ppc192_total_r5_a1","S1",500655,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,177,192,4.1465023146397133,0.021596366222081841,192,200,204,208,1,0,0,0x0000000000000000,-1,-1,39.5683823,4.04588795,0.397311985,0.001024,0.00409599999,0.00409599999,4.66022396,12.9505281,4.96742392,0.610303998,6.14297581,0.001024,5.73235178,0.027648
1,"m32_ppc192_total_r5_a1","S1",500655,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,176,192,4.3950780909764564,0.022891031723835709,192,200,205,209,1,0,0,0x0000000000000000,-1,-1,39.5089912,4.06220818,0.396288007,0.00204799999,0.00409599999,0.00409599999,4.64998388,12.9546242,4.94284821,0.611328006,6.10406399,0.001024,5.72927999,0.0286720004
1,"m32_ppc192_total_r5_a1","S1",500655,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,175,192,4.6551487791745174,0.02424556655820061,192,201,206,210,1,0,0,0x0000000000000000,-1,-1,39.9042549,4.09804821,0.400384009,0.00204799999,0.00409599999,0.00409599999,4.73907185,13.1297283,4.99097586,0.612352014,6.14604807,0.001024,5.73030376,0.027648
1,"m32_ppc192_total_r5_a1","S1",500655,160,0.015999999999999959,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,174,192,4.9019624478206429,0.025531054415732515,192,201,207,212,1,0,0,0x0000000000000000,-1,-1,39.944191,4.04787207,0.395264,0.001024,0.00409599999,0.00204799999,4.74521589,13.2106237,5.02271986,0.611328006,6.14911985,0.001024,5.69958401,0.0296960007
1,"m32_ppc192_total_r5_a1","S1",500655,170,0.016999999999999953,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,173,192,5.1382438919312454,0.026761686937141902,192,201,208,214,1,0,0,0x0000000000000000,-1,-1,40.2903023,4.06732798,0.393216014,0.00204799999,0.00409599999,0.00409599999,4.78310394,13.3775358,5.07084799,0.613408029,6.18803215,0.00204799999,5.7343998,0.0286720004
1,"m32_ppc192_total_r5_a1","S1",500655,180,0.017999999999999947,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,172,192,5.4099574083495563,0.028176861501820607,192,202,209,216,1,0,0,0x0000000000000000,-1,-1,39.9319038,4.23935986,0.396351993,0.001024,0.00409599999,0.00204799999,4.71142387,13.0324478,5.01964808,0.613376021,6.15628815,0.00204799999,5.70060778,0.027648
1,"m32_ppc192_total_r5_a1","S1",500655,190,0.018999999999999941,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,170,192,5.6456543540972737,0.029404449760923299,192,203,209,217,1,0,0,0x0000000000000000,-1,-1,40.3343353,4.14207983,0.394239992,0.00204799999,0.00409599999,0.00307200011,4.64281607,13.1820164,5.23379183,0.614400029,6.37951994,0.001024,5.6852479,0.0286720004
1,"m32_ppc192_total_r5_a1","S1",500655,200,0.019999999999999934,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,170,192,5.8449405538572421,0.030442398718006469,192,203,210,219,1,0,0,0x0000000000000000,-1,-1,40.2882576,4.0570879,0.391167998,0.00204799999,0.00409599999,0.00307200011,4.75033617,13.2618237,5.19065619,0.614400029,6.31398392,0.00204799999,5.64844799,0.0286720004
