schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc4_E1_S1_paired_warmup","S1",548684,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.8803196,3.93420792,0.396288007,0.001024,0.00307200011,0.00204799999,3.9168961,0.285696,0.117760003,0.027648,4.46464014,0.001024,0.681984007,0.0215039998
1,"m32_ppc4_E1_S1_paired_warmup","S1",548684,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.2106237,3.8072319,0.375808001,0.00204799999,0.00409599999,0.00204799999,3.70278406,0.270336002,0.109568,0.0245760009,4.21785593,0.00204799999,0.650240004,0.0204799995
1,"m32_ppc4_E1_S1_paired_warmup","S1",548684,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.1184645,3.71916795,0.372736007,0.001024,0.00307200011,0.00307200011,3.69868803,0.270336002,0.109568,0.0235520005,4.22195196,0.00204799999,0.648191988,0.0204799995
1,"m32_ppc4_E1_S1_paired_warmup","S1",548684,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.1061764,3.71711993,0.375808001,0.001024,0.00409599999,0.00204799999,3.694592,0.270336002,0.108543999,0.0235520005,4.21580791,0.001024,0.647167981,0.0204799995
1,"m32_ppc4_E1_S1_paired_warmup","S1",548684,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.1123199,3.72019196,0.374783993,0.001024,0.00310399989,0.00204799999,3.69049597,0.270336002,0.108543999,0.0255999994,4.21990395,0.00204799999,0.648191988,0.0204799995
1,"m32_ppc4_E1_S1_paired_warmup","S1",548684,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,3,4,0.11158481919598204,0.027896204798995509,4,4,4,5,1,0,0,0x0000000000000000,-1,-1,13.2034559,3.76832008,0.376832008,0.001024,0.00307200011,0.00307200011,3.72019196,0.27136001,0.115712002,0.0245760009,4.22604799,0.00204799999,0.649312019,0.0204799995
1,"m32_ppc4_E1_S1_paired_warmup","S1",548684,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,3,4,0.15388840315306412,0.038472100788266031,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.4051838,3.84102392,0.376832008,0.001024,0.00310399989,0.00204799999,3.76422405,0.272383988,0.114688002,0.0266239997,4.30899191,0.00204799999,0.650240004,0.0215039998
1,"m32_ppc4_E1_S1_paired_warmup","S1",548684,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,3,4,0.19327057620082783,0.048317644050206957,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.2321281,3.78675199,0.375808001,0.001024,0.00409599999,0.00307200011,3.71814394,0.27136001,0.115712002,0.0245760009,4.23833609,0.001024,0.651264012,0.0215039998
1,"m32_ppc4_E1_S1_paired_warmup","S1",548684,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,3,4,0.22750343404001619,0.056875858510004047,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.2362242,3.78367996,0.377855986,0.00204799999,0.00409599999,0.00409599999,3.726336,0.27136001,0.123903997,0.0235520005,4.22707176,0.00204799999,0.649215996,0.0204799995
1,"m32_ppc4_E1_S1_paired_warmup","S1",548684,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,3,4,0.24105075969596113,0.060262689923990281,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.4328318,3.90655994,0.373760015,0.001024,0.00409599999,0.00409599999,3.74783993,0.272383988,0.124063998,0.0245760009,4.28236818,0.001024,0.649215996,0.0204799995
