schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc32_E1_S1_paired_r2","E1",573025,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,21.3647366,5.13023996,0.534528017,0.00204799999,0.100351997,0.00492800027,5.15072012,2.84159994,1.03526402,0.0911360011,5.01145601,0.001024,1.29740798,0.0235520005
1,"m32_ppc32_E1_S1_paired_r2","E1",573025,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,16.5396481,3.82259202,0.375808001,0.00204799999,0.0819199979,0.00435200008,3.71820807,2.05209589,0.757759988,0.0757760033,4.24755192,0.00204799999,1.299456,0.0245760009
1,"m32_ppc32_E1_S1_paired_r2","E1",573025,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,16.3624649,3.71814394,0.373760015,0.001024,0.0829439983,0.00204799999,3.72121596,2.05107188,0.761856019,0.0768000036,4.19430399,0.00204799999,1.30048001,0.0532479994
1,"m32_ppc32_E1_S1_paired_r2","E1",573025,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,31,32,0.091108623356957824,0.002847144479904932,32,32,32,33,1,0,0,0x0000000000000000,-1,-1,16.3686409,3.72019196,0.375871986,0.001024,0.0829439983,0.00409599999,3.72940803,2.05209589,0.774143994,0.0748160034,4.20454407,0.00204799999,1.30252802,0.0235520005
1,"m32_ppc32_E1_S1_paired_r2","E1",573025,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,30,32,0.25816736940403601,0.0080677302938761252,32,32,33,34,1,0,0,0x0000000000000000,-1,-1,16.4208641,3.74783993,0.375808001,0.00204799999,0.0829439983,0.00307200011,3.726336,2.05209589,0.792576015,0.0778239965,4.20147181,0.001024,1.30969596,0.0225280002
1,"m32_ppc32_E1_S1_paired_r2","E1",573025,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,29,32,0.40640021261374853,0.012700006644179642,32,33,33,35,1,0,0,0x0000000000000000,-1,-1,16.5068798,3.78163195,0.373760015,0.001024,0.0829439983,0.00204799999,3.7270081,2.05107188,0.808960021,0.074752003,4.20966387,0.00204799999,1.31891203,0.0225280002
1,"m32_ppc32_E1_S1_paired_r2","E1",573025,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,29,32,0.50943251209065954,0.015919766002833111,32,33,34,35,1,0,0,0x0000000000000000,-1,-1,16.6696968,3.86150408,0.374783993,0.001024,0.0829439983,0.0184640009,3.72838402,2.05107188,0.804863989,0.074752003,4.2629118,0.001024,1.32403195,0.0235520005
1,"m32_ppc32_E1_S1_paired_r2","E1",573025,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,29,32,0.59199988782726976,0.01849999649460218,32,33,34,35,1,0,0,0x0000000000000000,-1,-1,16.5253124,3.79289603,0.373760015,0.001024,0.0839679986,0.00307200011,3.73555207,2.05209589,0.803839982,0.0778239965,4.22092819,0.00204799999,1.330176,0.0225280002
1,"m32_ppc32_E1_S1_paired_r2","E1",573025,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,28,32,0.686967123030644,0.021467722594707625,32,33,34,36,1,0,0,0x0000000000000000,-1,-1,16.6778889,3.85843205,0.372736007,0.00204799999,0.0839679986,0.0054080002,3.73043203,2.05107188,0.819199979,0.0768000036,4.26905584,0.00204799999,1.33222401,0.0225280002
1,"m32_ppc32_E1_S1_paired_r2","E1",573025,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,28,32,0.7768626809160033,0.024276958778625103,32,33,34,36,1,0,0,0x0000000000000000,-1,-1,16.5632,3.81849599,0.374783993,0.00204799999,0.0839679986,0.00307200011,3.72940803,2.05209589,0.812031984,0.0768000036,4.23014402,0.001024,1.33529603,0.0225280002
1,"m32_ppc32_E1_S1_paired_r2","E1",573025,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,1048576,1049600,0.99902439024390244,1048576,32768,27,32,0.86100697314975327,0.02690646791092979,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,16.908287,3.96902394,0.372736007,0.00204799999,0.0839679986,0.00476799998,3.73539209,2.05209589,0.832512021,0.074752003,4.34278393,0.00204799999,1.33734405,0.0225280002
