schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc768_total_warmup_a1","L0",131034,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,170.787842,4.30079985,0.429152012,0.00204799999,0.00204799999,0.00307200011,63.4071045,48.9891853,17.4366722,0.001024,11.5599356,0.001024,24.6087685,0.0255999994
1,"m32_ppc768_total_warmup_a1","L0",131034,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,170.070023,4.19635201,0.421952009,0.001024,0.001024,0.00307200011,62.9882889,49.0577927,17.3004799,0.001024,11.4995203,0.001024,24.5503998,0.0245760009
1,"m32_ppc768_total_warmup_a1","L0",131034,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,174.750717,4.60492802,0.453631997,0.00204799999,0.001024,0.00307200011,66.0469742,49.701889,17.3742085,0.001024,11.8323202,0.00204799999,24.6773758,0.0266239997
1,"m32_ppc768_total_warmup_a1","L0",131034,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,758,768,0.77134344044984271,0.0010043534380857328,768,768,770,778,1,0,0,0x0000000000000000,-1,-1,175.498245,4.78105593,0.474112004,0.001024,0.001024,0.00204799999,66.8037109,49.3957138,18.0725765,0.00204799999,11.2496643,0.001024,24.6630402,0.0266239997
1,"m32_ppc768_total_warmup_a1","L0",131034,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,752,768,2.5270509152221292,0.0032904308791954807,768,770,779,785,1,0,0,0x0000000000000000,-1,-1,172.459015,4.40524817,0.44748801,0.00204799999,0.001024,0.00204799999,63.8996468,49.0352631,18.3654404,0.001024,11.7155838,0.00204799999,24.5329914,0.0255999994
1,"m32_ppc768_total_warmup_a1","L0",131034,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,744,768,4.5732629365387192,0.0059547694486181239,768,776,785,792,1,0,0,0x0000000000000000,-1,-1,176.958466,4.88857603,0.487423986,0.00204799999,0.00204799999,0.00307200011,67.423233,49.701889,17.9322872,0.001024,11.7094402,0.001024,24.7542076,0.0266239997
1,"m32_ppc768_total_warmup_a1","L0",131034,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,739,768,6.6314504638055052,0.008634701124746751,768,781,790,799,1,0,0,0x0000000000000000,-1,-1,171.318268,4.27929592,0.410623997,0.001024,0.001024,0.00204799999,63.1091194,49.2318726,18.16576,0.001024,11.6070404,0.001024,24.4592648,0.0246399995
1,"m32_ppc768_total_warmup_a1","L0",131034,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,734,768,8.471805260686768,0.011030996433185896,768,784,794,805,1,0,0,0x0000000000000000,-1,-1,174.17421,4.15231991,0.461824,0.00204799999,0.001024,0.00307200011,65.6977921,49.3117447,18.3326721,0.00204799999,11.5998716,0.001024,24.5616646,0.0245760009
1,"m32_ppc768_total_warmup_a1","L0",131034,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,727,768,10.209574555173994,0.013293716868716138,768,787,799,809,1,0,0,0x0000000000000000,-1,-1,177.059845,4.76057577,0.473087996,0.00204799999,0.00204799999,0.00409599999,67.3218536,49.8247681,18.4391689,0.00204799999,11.486208,0.001024,24.6968327,0.0255999994
1,"m32_ppc768_total_warmup_a1","L0",131034,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,726,768,11.788159031815571,0.015349165406009857,768,790,803,817,1,0,0,0x0000000000000000,-1,-1,177.48378,4.87526417,0.483328015,0.00204799999,0.001024,0.00307200011,68.0673294,49.2328949,18.6060791,0.00204799999,11.4216957,0.00204799999,24.7377911,0.027648
1,"m32_ppc768_total_warmup_a1","L0",131034,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,720,768,13.207321818195201,0.017197033617441668,768,793,807,823,1,0,0,0x0000000000000000,-1,-1,175.327225,4.98995209,0.487423986,0.00204799999,0.00204799999,0.00409599999,65.5247345,49.2288017,18.6531849,0.00204799999,11.5455999,0.001024,24.8381443,0.0255999994
1,"m32_ppc768_total_warmup_a1","L0",131034,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,714,768,14.502287585579172,0.018883186960389545,768,795,811,826,1,0,0,0x0000000000000000,-1,-1,178.800644,5.13126421,0.501856029,0.00204799999,0.001024,0.00204799999,68.5946884,49.4653435,18.7729912,0.00204799999,11.5333118,0.00204799999,24.7429123,0.027648
1,"m32_ppc768_total_warmup_a1","L0",131034,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,711,768,15.70110566929225,0.020444148006890952,768,798,815,831,1,0,0,0x0000000000000000,-1,-1,177.733627,4.86604786,0.465920001,0.001024,0.001024,0.00307200011,68.1891861,49.2042236,18.8057594,0.00204799999,11.4329596,0.001024,24.7121925,0.0266239997
1,"m32_ppc768_total_warmup_a1","L0",131034,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,706,768,16.810002137864231,0.021888023617010716,768,800,819,838,1,0,0,0x0000000000000000,-1,-1,174.406662,4.84454393,0.472063988,0.00204799999,0.00204799999,0.00307200011,64.6677094,49.2236786,18.8835831,0.001024,11.4790401,0.00204799999,24.7777271,0.0255999994
