schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k2_pair02_o2_S1","K2_S1_B64",105471,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807279,3991575,0.95382875180849669,3807279,3807192,87,0,2.2850965216891117e-05,8.4735078846640604e-11,3807279,3046,0,500.95776315789476,1010.873449407021,2.0178815935195082,0,2000,4500,22500,5.0718461254648304,44.913966115958402,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.1412487,0.317440003,0.0993279964,0.0327679999,0.0184320007,1.59744,0.794623971,10.3741436,3.65363193,0.374783993,1.56364799,1.68447995,4.58649588,0.0245760009
3,"k2_pair02_o2_S1","K2_S1_B64",105471,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807627,3991575,0.95391593543901843,3807628,3807541,87,1,2.2848870740524021e-05,9.0779021778985599e-11,3807627,3054,0,501.00355263157894,1009.3101246646329,2.0145767816677447,0,2000,4500,21500,5.058519609234768,42.913867350977391,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.0726395,0.332800001,0.0993279964,0.0296960007,0.0194559991,1.596416,0.809055984,10.4007683,3.7437439,0.373760015,1.52268803,1.64454401,4.45235205,0.0245760009
3,"k2_pair02_o2_S1","K2_S1_B64",105471,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807496,3991575,0.95388311631373579,3807496,3807408,88,0,2.311230267871588e-05,9.7608854853361794e-11,3807496,3044,0,500.98631578947368,1010.416688704587,2.0168548658107222,0,2000,4500,19500,5.0677035497443867,38.923218829382883,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.051136,0.31436801,0.0993279964,0.0327679999,0.0194559991,1.55852807,0.774143994,10.4069118,3.82464004,0.373760015,1.56262398,1.60767996,4.42880011,0.0245760009
3,"k2_pair02_o2_S1","K2_S1_B64",105471,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3808344,3991575,0.95409556378121418,3808344,3808260,84,0,2.2056831000560875e-05,1.2020612251034429e-10,3808344,3057,0,501.09789473684208,1006.8921675112822,2.0093721767481472,0,2000,4500,19000,5.0375765446895855,37.916742815249883,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.6548481,0.327679992,0.100351997,0.0327679999,0.0194559991,1.52678406,0.763903975,10.4171524,3.71404791,0.371711999,1.55247998,1.54009604,4.24243212,0.0245760009
3,"k2_pair02_o2_S1","K2_S1_B64",105471,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809201,3991575,0.95431026599775781,3809201,3809115,86,0,2.2576913111174758e-05,9.7703937180676771e-11,3809201,3052,0,501.21065789473687,1006.9890871028862,2.0091134760234324,0,2000,4500,18500,5.0365369595389593,36.910627714315943,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.7603207,0.307200015,0.0983040035,0.0286720004,0.0194559991,1.49504006,0.745472014,10.4171524,3.78982401,0.373760015,1.54214394,1.57900798,4.31724787,0.0235520005
3,"k2_pair02_o2_S1","K2_S1_B64",105471,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809551,3991575,0.95439795068362743,3809552,3809467,85,1,2.2312334888721825e-05,1.0486943751218872e-10,3809551,3061,0,501.25671052631577,1010.3497415667093,2.0156333478425648,0,2000,4500,19000,5.0627777929350257,37.904729454993515,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.1033592,0.348159999,0.100351997,0.0286720004,0.0204799995,1.49094403,0.742399991,10.6024961,3.87379193,0.377855986,1.57798398,1.57388794,4.31103992,0.0266239997
3,"k2_pair02_o2_S1","K2_S1_B64",105471,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809433,3991575,0.95436838841810567,3809933,3809848,85,500,2.2310103615995346e-05,9.0770192011499899e-11,3809433,3065,0,501.24118421052634,1008.3519848658048,2.0117101639483135,0,2000,4500,18000,5.0469777837329506,35.910856025030498,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.2712955,0.333824009,0.100351997,0.0296960007,0.0194559991,1.48582399,0.746496022,10.7376642,3.96595192,0.377855986,1.60767996,1.53907204,4.27929592,0.0245760009
3,"k2_pair02_o2_S1","K2_S1_B64",105471,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809788,3991575,0.95445732574234476,3809789,3809700,89,1,2.3360873791173213e-05,7.9021142634877356e-11,3809788,3067,0,501.28789473684213,1008.3380603541283,2.011494933232866,0,2000,4500,18000,5.0461118664214935,35.907509814194384,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.8442879,0.346112013,0.100351997,0.0327679999,0.0665600002,1.52064002,0.742399991,10.4888325,3.83078408,0.374816,1.57286406,1.53190398,4.18815994,0.0245760009
3,"k2_pair02_o2_S1","K2_S1_B64",105471,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809640,3991575,0.95442024764660571,3809641,3809557,84,1,2.2049321707740964e-05,1.0145087655282694e-10,3809640,3072,0,501.2684210526316,1008.2045966665755,2.0113068254916406,0,2000,4500,18000,5.0453551462692605,35.908904778404256,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.6568966,0.321536005,0.0972800031,0.0327679999,0.0532479994,1.48377597,0.728064001,10.4202242,3.76934409,0.374783993,1.565696,1.55136001,4.21068811,0.0245760009
3,"k2_pair02_o2_S1","K2_S1_B64",105471,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809998,3991575,0.95450993655386662,3810497,3810412,85,499,2.2306801448734902e-05,1.0868194130883634e-10,3809998,3085,0,501.3155263157895,1005.0161496062935,2.0047576762528041,0,2000,4502,16999,5.0190533404945432,33.908784204086196,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.6865921,0.344063997,0.0983040035,0.0286720004,0.0194559991,1.48172796,0.729088008,10.431488,3.82976007,0.373760015,1.565696,1.53199995,4.20761585,0.0255999994
