schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc192_total_r4_a1","E1",111857,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,38.8710403,3.87788796,0.393216014,0.001024,0.625663996,0.00614399975,4.57420778,12.589056,4.48409605,0.610303998,5.80300808,0.001024,5.85523176,0.027648
1,"m32_ppc192_total_r4_a1","E1",111857,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,38.2607346,3.77753592,0.374783993,0.001024,0.622591972,0.00204799999,4.4410882,12.3105278,4.44521618,0.608255982,5.77228785,0.001024,5.84908819,0.027648
1,"m32_ppc192_total_r4_a1","E1",111857,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,38.3037453,3.86764789,0.375808001,0.001024,0.620544016,0.00204799999,4.4830718,12.3064318,4.40422392,0.60927999,5.76921606,0.001024,5.80710411,0.0286720004
1,"m32_ppc192_total_r4_a1","E1",111857,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,189,192,0.20252314682524564,0.0010548080563814878,192,192,192,195,1,0,0,0x0000000000000000,-1,-1,38.1675529,3.7447679,0.377855986,0.00204799999,0.622591972,0.00307200011,4.45337582,12.3105278,4.41651201,0.607231975,5.77433586,0.001024,5.80198383,0.0296960007
1,"m32_ppc192_total_r4_a1","E1",111857,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,187,192,0.6503642308833566,0.0033873137025174824,192,192,195,197,1,0,0,0x0000000000000000,-1,-1,38.222847,3.75910401,0.374783993,0.001024,0.618496001,0.00204799999,4.44723177,12.3125763,4.48409605,0.608255982,5.78867197,0.00204799999,5.77740812,0.0266239997
1,"m32_ppc192_total_r4_a1","E1",111857,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,185,192,1.2056082327760955,0.0062792095457088306,192,194,196,199,1,0,0,0x0000000000000000,-1,-1,38.3221779,3.79084802,0.376832008,0.00204799999,0.619520009,0.00204799999,4.46156788,12.311552,4.5445118,0.603136003,5.80096006,0.001024,5.75692797,0.0286720004
1,"m32_ppc192_total_r4_a1","E1",111857,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,184,192,1.750104628568675,0.0091151282737951828,192,195,198,201,1,0,0,0x0000000000000000,-1,-1,39.016449,3.82259202,0.375808001,0.001024,0.615423977,0.00307200011,4.44927979,12.652544,4.73087978,0.60927999,5.93919992,0.001024,5.76307201,0.0277120005
1,"m32_ppc192_total_r4_a1","E1",111857,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,182,192,2.2329267596727171,0.011629826873295402,192,196,199,202,1,0,0,0x0000000000000000,-1,-1,38.4307213,3.81132793,0.376832008,0.001024,0.617471993,0.00307200011,4.45542383,12.311552,4.62745619,0.605184019,5.82963181,0.00204799999,5.74156809,0.027648
1,"m32_ppc192_total_r4_a1","E1",111857,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,2.6793913830558145,0.0139551634534157,192,197,200,203,1,0,0,0x0000000000000000,-1,-1,38.4245758,3.82259202,0.375808001,0.001024,0.614400029,0.00307200011,4.45855999,12.3095036,4.64588785,0.602111995,5.8368001,0.001024,5.70265579,0.027648
1,"m32_ppc192_total_r4_a1","E1",111857,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,3.0828010168311222,0.016056255295995428,192,198,201,206,1,0,0,0x0000000000000000,-1,-1,38.5586548,3.86256003,0.376832008,0.001024,0.612352014,0.00204799999,4.45337582,12.3095036,4.68991995,0.601087987,5.84294415,0.001024,5.7487359,0.0286720004
