schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k16_rep04_L2","K16_L2_B64",14720,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3961278,4153275,0.9537721436697546,3961278,3961190,88,0,2.2215052818812515e-05,8.7099111335162882e-11,3961278,3046,0,521.22078947368425,2243.550932395342,4.3044156674196046,0,2000,4500,176500,19.527994237927366,338.62808921767169,16512,16512,1,176500,0.00013157894736842105,0.044556327528641013,11,1,0,0,0x0000000000000000,-1,-1,45.8711052,0.530431986,0.101375997,0.159743994,0.135168001,5.36268759,0.93286401,10.8533764,3.79494405,0.40959999,1.618976,6.36723185,15.5566082,0.0245760009
3,"k16_rep04_L2","K16_L2_B64",14720,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3961624,4153275,0.9538554514208667,3961625,3961538,87,1,2.1960685324835137e-05,8.8656152129075133e-11,3961624,3054,0,521.26631578947365,2167.048260184954,4.157276606110436,0,2000,4500,168502,18.282948779713109,323.255109520742,16512,16512,1,168502,0.00013157894736842105,0.042533567042202895,11,1,0,0,0x0000000000000000,-1,-1,44.3125763,0.369664013,0.101375997,0.0327679999,0.0778239965,5.23366404,0.935935974,10.8564482,3.87993598,0.411648005,1.55766404,5.85830402,14.9473276,0.0245760009
3,"k16_rep04_L2","K16_L2_B64",14720,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3961492,4153275,0.95382366927304352,3961492,3961405,87,0,2.1961422615519608e-05,7.7903260152642732e-11,3961492,3044,0,521.248947368421,2032.0046152620473,3.8983380695938705,0,2000,4500,152500,16.197039704844858,292.56653806192213,16512,16512,2,184500,0.0002631578947368421,0.046573361753601925,12,1,0,0,0x0000000000000000,-1,-1,42.7704315,0.321536005,0.100351997,0.0318720005,0.0778239965,5.00633574,0.945151985,10.867712,4.007936,0.406527996,1.65068805,5.63404799,13.6652803,0.0255999994
3,"k16_rep04_L2","K16_L2_B64",14720,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3962338,4153275,0.95402736394772802,3962338,3962252,86,0,2.1704357376882032e-05,9.4250741495515921e-11,3962338,3058,0,521.36026315789479,1974.8299462964917,3.7878413178919454,0,2000,4500,145000,15.347741849529394,278.11862592237208,16512,16512,2,184500,0.0002631578947368421,0.046563417860869011,12,1,0,0,0x0000000000000000,-1,-1,41.2354546,0.321536005,0.100351997,0.0327679999,0.105471998,4.70527983,0.942080021,10.8779516,3.84204793,0.40959999,1.59539199,5.32172823,12.934144,0.0255999994
3,"k16_rep04_L2","K16_L2_B64",14720,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3963191,4153275,0.95423274403934244,3963191,3963102,89,0,2.245665172332093e-05,8.7618954162096181e-11,3963191,3053,0,521.47249999999997,1926.7565426825636,3.6948382564422162,0,2000,4500,137506,14.651829741268957,263.68792218189839,16576,16576,2,185000,0.0002631578947368421,0.04667955695297047,12,1,0,0,0x0000000000000000,-1,-1,40.3845139,0.38092801,0.101375997,0.0317439996,0.0675840005,4.5271039,0.935935974,10.8646402,3.90860796,0.410623997,1.59334397,5.08620787,12.4293118,0.0266239997
3,"k16_rep04_L2","K16_L2_B64",14720,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3963540,4153275,0.954316774111996,3963541,3963453,88,1,2.2202369043236842e-05,8.7362732790076854e-11,3963540,3062,0,521.51842105263154,1932.5330703720745,3.7055892799940877,0,2000,4500,138000,14.731391912007101,264.611937813167,16576,16576,2,185500,0.0002631578947368421,0.046801596552576735,12,1,0,0,0x0000000000000000,-1,-1,40.4326401,0.370784014,0.101375997,0.0327679999,0.102399997,4.41548824,0.941056013,10.867712,3.92396808,0.410623997,1.57900798,5.06879997,12.5736961,0.0255999994
3,"k16_rep04_L2","K16_L2_B64",14720,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3963418,4153275,0.95428739970264431,3963918,3963835,83,500,2.0938879159457889e-05,1.0252567723611767e-10,3963418,3066,0,521.50236842105267,1886.3863125716186,3.6172152358253156,0,2000,4500,130002,14.084246062286795,249.28362337759984,16576,16576,2,185500,0.0002631578947368421,0.046803037176497662,12,1,0,0,0x0000000000000000,-1,-1,39.476223,0.380032003,0.101375997,0.0286720004,0.116736002,4.24959993,0.949248016,10.8789759,3.91987205,0.40959999,1.58822405,4.80768013,11.998208,0.0255999994
3,"k16_rep04_L2","K16_L2_B64",14720,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3963770,4153275,0.95437215209683923,3963771,3963686,85,1,2.1444225713342168e-05,1.1367582998911497e-10,3963770,3068,0,521.54868421052629,1886.3675236307465,3.616857986107588,0,2000,4500,130000,14.081661691670236,249.25765117552228,16576,16576,2,185500,0.0002631578947368421,0.046798880863420433,12,1,0,0,0x0000000000000000,-1,-1,39.4833908,0.365568012,0.101375997,0.0327679999,0.0953600034,4.31308794,0.949248016,10.8697596,3.92294407,0.411648005,1.581056,4.81279993,11.9828482,0.0255999994
3,"k16_rep04_L2","K16_L2_B64",14720,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3963626,4153275,0.9543374806628504,3963627,3963540,87,1,2.1949593137800302e-05,9.1648030710100734e-11,3963626,3072,0,521.52973684210531,1886.2969594196245,3.6168540855239986,0,2000,4500,130000,14.081633475971643,249.26670679827006,16576,16576,2,185500,0.0002631578947368421,0.046800581084088154,12,1,0,0,0x0000000000000000,-1,-1,39.6225586,0.335871994,0.100351997,0.0327679999,0.111616001,4.21683168,0.942080021,10.8963842,3.89120007,0.40959999,1.60767996,4.8035841,12.2111998,0.024704
3,"k16_rep04_L2","K16_L2_B64",14720,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3963981,4153275,0.95442295537858679,3964480,3964398,82,499,2.0683670998466383e-05,1.2649390134158441e-10,3963981,3085,0,521.5764473684211,1845.5472356880493,3.5384021747907402,0,2000,4502,121991,13.520289950563841,233.88901208154127,16576,16576,2,185001,0.0002631578947368421,0.046670506241074314,12,1,0,0,0x0000000000000000,-1,-1,38.8761597,0.330751985,0.101375997,0.0286720004,0.140287995,4.04070377,0.946175992,10.8840961,4.00998402,0.410623997,1.61894405,4.6469121,11.6715517,0.0255999994
