schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m8_ppc9600_heavy_r3_a1","E2",95662,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.4674568,0.571392,0.122879997,0.00204799999,0.467967987,0.00307200011,2.66752005,10.1089277,3.59731197,0.455680013,1.95788801,0.001024,4.47385597,0.0174080003
1,"m8_ppc9600_heavy_r3_a1","E2",95662,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.2667522,0.545791984,0.117760003,0.001024,0.468991995,0.00204799999,2.54771209,9.9645443,3.69766402,0.451680005,1.94457603,0.00204799999,4.48102379,0.0184320007
1,"m8_ppc9600_heavy_r3_a1","E2",95662,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.5954552,0.588800013,0.0983040035,0.001024,0.466944009,0.00307200011,2.62553596,10.1580801,3.60448003,0.458752006,1.96403205,0.001024,4.55270386,0.0184320007
1,"m8_ppc9600_heavy_r3_a1","E2",95662,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.9052792,0.552959979,0.106495999,0.00204799999,0.466015995,0.00204799999,2.49343991,9.89798355,3.50515199,0.453631997,1.91795194,0.00204799999,4.46668816,0.0175039992
1,"m8_ppc9600_heavy_r3_a1","E2",95662,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.9298553,0.528512001,0.0972800031,0.001024,0.467967987,0.00307200011,2.48524809,9.72697639,3.48979211,0.456703991,2.03980803,0.001024,4.59161615,0.0184320007
1,"m8_ppc9600_heavy_r3_a1","E2",95662,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.3793926,0.581632018,0.114688002,0.00204799999,0.467967987,0.00204799999,2.56614399,9.97683239,3.69868803,0.451584011,1.94867206,0.001024,4.52403212,0.0174080003
1,"m8_ppc9600_heavy_r3_a1","E2",95662,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.8714886,0.60006398,0.109568,0.00204799999,0.465920001,0.00409599999,2.51699209,9.73004818,3.59731197,0.452607989,1.90361595,0.00204799999,4.45030403,0.0174400005
1,"m8_ppc9600_heavy_r3_a1","E2",95662,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.5550728,0.543744028,0.106495999,0.00204799999,0.462848008,0.00307200011,2.504704,9.62559986,3.43756795,0.451584011,1.88620806,0.001024,4.49238396,0.0174080003
1,"m8_ppc9600_heavy_r3_a1","E2",95662,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.4516487,0.524287999,0.106495999,0.001024,0.463871986,0.00307200011,2.44224,9.61945629,3.42528009,0.453631997,1.86777604,0.001024,4.50355196,0.0174080003
1,"m8_ppc9600_heavy_r3_a1","E2",95662,100,0.009999999999999995,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.7424641,0.617471993,0.088064,0.00204799999,0.462848008,0.00204799999,2.46886396,9.62457561,3.54099202,0.452607989,1.87289596,0.00204799999,4.5445118,0.0174080003
