schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc32_r5","S1",482658,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,16.3778553,3.74380803,0.374783993,0.00204799999,0.00409599999,0.00307200011,3.7447679,2.05004811,0.763903975,0.0757760033,4.26598406,0.001024,1.30150402,0.0245760009
1,"m32_ppc32_r5","S1",482658,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,16.4556808,3.7703681,0.375808001,0.001024,0.00307200011,0.00204799999,3.80624008,2.05004811,0.762880027,0.0768000036,4.2526722,0.001024,1.30457604,0.0245760009
1,"m32_ppc32_r5","S1",482658,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,16.5447674,3.79187202,0.372768015,0.001024,0.00307200011,0.00307200011,3.84307194,2.05107188,0.765951991,0.0757760033,4.28543997,0.001024,1.30048001,0.0245760009
1,"m32_ppc32_r5","S1",482658,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,31,32,0.091108623356957824,0.002847144479904932,32,32,32,33,1,0,0,0x0000000000000000,-1,-1,16.4853115,3.78572798,0.376832008,0.00204799999,0.00409599999,0.00307200011,3.7754879,2.06028795,0.777311981,0.0737280026,4.27417612,0.001024,1.30662405,0.0245760009
1,"m32_ppc32_r5","S1",482658,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,30,32,0.25816736940403601,0.0080677302938761252,32,32,33,34,1,0,0,0x0000000000000000,-1,-1,16.5252151,3.8072319,0.373760015,0.001024,0.0071680001,0.00307200011,3.81747198,2.06028795,0.793600023,0.0757760033,4.22297621,0.001024,1.31276798,0.0227199998
1,"m32_ppc32_r5","S1",482658,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.40640021261374853,0.012700006644179642,32,33,33,35,1,0,0,0x0000000000000000,-1,-1,16.5027847,3.79801607,0.375808001,0.001024,0.00409599999,0.00307200011,3.7703681,2.06438398,0.813055992,0.0768000036,4.23219204,0.00204799999,1.32096004,0.0235520005
1,"m32_ppc32_r5","S1",482658,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.50943251209065954,0.015919766002833111,32,33,34,35,1,0,0,0x0000000000000000,-1,-1,16.6603527,3.85849595,0.375903994,0.001024,0.00307200011,0.00307200011,3.81132793,2.06028795,0.815104008,0.0768000036,4.28032017,0.001024,1.32710397,0.0235520005
1,"m32_ppc32_r5","S1",482658,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.59199988782726976,0.01849999649460218,32,33,34,35,1,0,0,0x0000000000000000,-1,-1,16.6123524,3.85331202,0.374783993,0.001024,0.00409599999,0.00307200011,3.81030393,2.06028795,0.803839982,0.0768000036,4.24448013,0.001024,1.33222401,0.0225280002
1,"m32_ppc32_r5","S1",482658,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,28,32,0.686967123030644,0.021467722594707625,32,33,34,36,1,0,0,0x0000000000000000,-1,-1,16.7628803,3.87276793,0.374783993,0.00204799999,0.00409599999,0.00307200011,3.77958393,2.06028795,0.816128016,0.0768000036,4.32947206,0.001024,1.33632004,0.0225280002
1,"m32_ppc32_r5","S1",482658,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,28,32,0.7768626809160033,0.024276958778625103,32,33,34,36,1,0,0,0x0000000000000000,-1,-1,16.6072311,3.83692789,0.376832008,0.001024,0.00307200011,0.00204799999,3.78675199,2.06131196,0.812031984,0.0768000036,4.26803207,0.00204799999,1.33632004,0.0225600004
1,"m32_ppc32_r5","S1",482658,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,0.86100697314975327,0.02690646791092979,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,16.6328316,3.85331202,0.376863986,0.001024,0.00307200011,0.00204799999,3.78470397,2.06038404,0.82841599,0.0768000036,4.25881577,0.001024,1.34044802,0.0216320008
1,"m32_ppc32_r5","S1",482658,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,0.9499498856025248,0.0296859339250789,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,16.7659512,3.87276793,0.376832008,0.00204799999,0.00409599999,0.00409599999,3.8328321,2.06028795,0.835583985,0.0768000036,4.30284786,0.0133119998,1.34246397,0.0225280002
1,"m32_ppc32_r5","S1",482658,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.0311020253683678,0.032221938292761494,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,16.6451206,3.85331202,0.377855986,0.00204799999,0.00307200011,0.00307200011,3.78585601,2.06028795,0.831488013,0.0757760033,4.26598406,0.00204799999,1.34143996,0.0235520005
1,"m32_ppc32_r5","S1",482658,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.0741832380493797,0.033568226189043114,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,16.7936001,3.89120007,0.375808001,0.001024,0.00409599999,0.00409599999,3.83500791,2.06028795,0.834559977,0.0757760033,4.32435179,0.001024,1.34246397,0.0225280002
1,"m32_ppc32_r5","S1",482658,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.1291427628543036,0.035285711339196987,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,16.6594563,3.86252809,0.375936002,0.001024,0.00307200011,0.00204799999,3.78982401,2.0603199,0.825344026,0.0778239965,4.27110386,0.001024,1.34246397,0.0225280002
1,"m32_ppc32_r5","S1",482658,160,0.015999999999999959,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.191297382321056,0.037228043197532999,32,34,36,37,1,0,0,0x0000000000000000,-1,-1,16.7147522,3.90963197,0.376832008,0.00204799999,0.00409599999,0.00204799999,3.78982401,2.06028795,0.829439998,0.0757760033,4.27315187,0.001024,1.34451199,0.0225280002
1,"m32_ppc32_r5","S1",482658,170,0.016999999999999953,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.2389156990590602,0.038716115595595631,32,34,36,38,1,0,0,0x0000000000000000,-1,-1,16.6993923,3.87071991,0.375808001,0.001024,0.00307200011,0.00307200011,3.80108809,2.06131196,0.836607993,0.0778239965,4.27827215,0.00204799999,1.34553599,0.0215039998
1,"m32_ppc32_r5","S1",482658,180,0.017999999999999947,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.3186935340399413,0.041209172938748165,32,34,36,38,1,0,0,0x0000000000000000,-1,-1,16.7577591,3.91577601,0.375808001,0.001024,0.00307200011,0.00307200011,3.8021121,2.06131196,0.844799995,0.0768959969,4.28032017,0.001024,1.34758401,0.0225280002
1,"m32_ppc32_r5","S1",482658,190,0.018999999999999941,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.3702643948226743,0.042820762338208571,32,35,36,37,1,0,0,0x0000000000000000,-1,-1,16.7178249,3.86867189,0.375808001,0.00204799999,0.00323199993,0.00204799999,3.81132793,2.06041598,0.84275198,0.0757760033,4.28236818,0.00204799999,1.34553599,0.0225280002
1,"m32_ppc32_r5","S1",482658,200,0.019999999999999934,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,26,32,1.4024253545198047,0.043825792328743896,32,35,36,37,1,0,0,0x0000000000000000,-1,-1,16.7649288,3.90143991,0.376832008,0.001024,0.00409599999,0.00307200011,3.81952,2.06041598,0.84175998,0.0768000036,4.28543997,0.00204799999,1.34860802,0.0225280002
1,"m32_ppc32_r5","S1",482658,210,0.020999999999999928,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,26,32,1.4409986296944386,0.045031207177951206,32,35,36,39,1,0,0,0x0000000000000000,-1,-1,16.7188473,3.88710403,0.375808001,0.00204799999,0.00409599999,0.00204799999,3.7888,2.0603199,0.839680016,0.0778239965,4.28748798,0.001024,1.34860802,0.0225280002
1,"m32_ppc32_r5","S1",482658,220,0.021999999999999922,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.4714901301486871,0.045984066567146473,32,35,36,40,1,0,0,0x0000000000000000,-1,-1,16.7505913,3.88915205,0.374783993,0.001024,0.00307200011,0.00204799999,3.80313611,2.06028795,0.841727972,0.0757760033,4.30079985,0.00204799999,1.34963202,0.0225280002
1,"m32_ppc32_r5","S1",482658,230,0.022999999999999916,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,26,32,1.4975769817963449,0.046799280681135778,32,35,36,39,1,0,0,0x0000000000000000,-1,-1,16.7444477,3.8963201,0.377855986,0.001024,0.00409599999,0.00307200011,3.79087996,2.06131196,0.848896027,0.0768000036,4.29158401,0.001024,1.34963202,0.0225280002
