schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc768_E1_S1_paired_r5","E1",599025,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,128.043015,4.55475187,0.458752006,0.001024,2.58252811,0.00307200011,8.22988796,56.6087685,18.3470078,2.48012805,11.98592,0.00204799999,22.7358723,0.0286720004
1,"m32_ppc768_E1_S1_paired_r5","E1",599025,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,126.550018,4.49433613,0.446464002,0.001024,2.57638407,0.00409599999,8.12441635,54.9785614,18.0551682,2.48217607,12.5235205,0.001024,22.8116474,0.0286720004
1,"m32_ppc768_E1_S1_paired_r5","E1",599025,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,125.563904,4.54246378,0.451584011,0.00204799999,2.57945609,0.00409599999,8.18483162,54.8085747,17.9804153,2.46988797,11.74016,0.001024,22.7481594,0.0296960007
1,"m32_ppc768_E1_S1_paired_r5","E1",599025,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,758,768,0.77134344044984271,0.0010043534380857328,768,768,770,778,1,0,0,0x0000000000000000,-1,-1,126.858238,4.5588479,0.457727998,0.00204799999,2.58867192,0.00409599999,8.27811241,55.4854393,18.1166077,2.49753594,12.0678396,0.001024,22.7502079,0.0296960007
1,"m32_ppc768_E1_S1_paired_r5","E1",599025,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,752,768,2.5270509152221292,0.0032904308791954807,768,770,779,785,1,0,0,0x0000000000000000,-1,-1,126.397438,4.58752012,0.453631997,0.00204799999,2.57433605,0.00307200011,8.17356777,54.6426888,18.3952637,2.48524809,12.2839041,0.00204799999,22.7430401,0.0286720004
1,"m32_ppc768_E1_S1_paired_r5","E1",599025,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,744,768,4.5732629365387192,0.0059547694486181239,768,776,785,792,1,0,0,0x0000000000000000,-1,-1,128.257019,4.69299221,0.464895993,0.00204799999,2.57228804,0.00307200011,8.39680004,55.4352646,18.4801273,2.48832011,12.7866879,0.00204799999,22.8812809,0.027648
1,"m32_ppc768_E1_S1_paired_r5","E1",599025,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,739,768,6.6314504638055052,0.008634701124746751,768,781,790,799,1,0,0,0x0000000000000000,-1,-1,128.386047,4.64998388,0.457727998,0.001024,2.567168,0.00204799999,8.38144016,55.5765762,18.6757126,2.46988797,12.86656,0.00204799999,22.6836472,0.027648
1,"m32_ppc768_E1_S1_paired_r5","E1",599025,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,734,768,8.471805260686768,0.011030996433185896,768,784,794,805,1,0,0,0x0000000000000000,-1,-1,129.020935,4.65920019,0.460799992,0.001024,2.57228804,0.00307200011,8.50534439,55.7045746,18.9808636,2.48012805,12.8829441,0.001024,22.7205124,0.027648
1,"m32_ppc768_E1_S1_paired_r5","E1",599025,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,727,768,10.209574555173994,0.013293716868716138,768,787,799,809,1,0,0,0x0000000000000000,-1,-1,130.075653,4.76057577,0.463871986,0.001024,2.57433605,0.00307200011,8.43878365,56.2216949,19.3781757,2.47503996,13.021184,0.001024,22.6867199,0.027648
1,"m32_ppc768_E1_S1_paired_r5","E1",599025,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,726,768,11.788159031815571,0.015349165406009857,768,790,803,817,1,0,0,0x0000000000000000,-1,-1,128.993286,4.73190403,0.47104001,0.001024,2.58355188,0.00307200011,8.62924767,55.674881,19.1856632,2.473984,12.521472,0.00204799999,22.6641922,0.027648
