schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k2_pair02_o4_E1","K2_E1_B64",105525,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807279,3991575,0.95382875180849669,3807279,3807192,87,0,2.2850965216891117e-05,8.4735078846640487e-11,3807279,3046,0,500.95776315789476,1010.873449407021,2.0178815935195082,0,2000,4500,22500,5.0718461254648304,44.913966115958402,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.7679367,0.318464011,0.0983040035,0.0337920003,0.38092801,1.67219198,0.902144015,10.3987198,3.68742394,0.372736007,1.56057596,1.71212804,4.58035183,0.0245760009
3,"k2_pair02_o4_E1","K2_E1_B64",105525,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807627,3991575,0.95391593543901843,3807628,3807541,87,1,2.2848870740524021e-05,9.0779021778984113e-11,3807627,3054,0,501.00355263157894,1009.3101246646329,2.0145767816677447,0,2000,4500,21500,5.058519609234768,42.913867350977391,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.6266232,0.358399987,0.100351997,0.0296960007,0.38092801,1.64761603,0.901120007,10.4663038,3.75910401,0.374783993,1.52576005,1.6128,4.41856003,0.0245760009
3,"k2_pair02_o4_E1","K2_E1_B64",105525,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807496,3991575,0.95388311631373579,3807496,3807408,88,0,2.311230267871588e-05,9.7608854853356753e-11,3807496,3044,0,500.98631578947368,1010.416688704587,2.0168548658107222,0,2000,4500,19500,5.0677035497443867,38.923218829382883,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.7955837,0.378879994,0.120832004,0.0481280014,0.379904002,1.63123202,0.88063997,10.5134077,3.83897591,0.372736007,1.58617604,1.60563195,4.39193583,0.0245760009
3,"k2_pair02_o4_E1","K2_E1_B64",105525,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3808344,3991575,0.95409556378121418,3808344,3808260,84,0,2.2056831000560875e-05,1.2020612251033664e-10,3808344,3057,0,501.09789473684208,1006.8921675112822,2.0093721767481472,0,2000,4500,19000,5.0375765446895855,37.916742815249883,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.2139511,0.336896002,0.0972800031,0.0327679999,0.376832008,1.55750406,0.85196799,10.4222717,3.73043203,0.374783993,1.56364799,1.55648005,4.26393604,0.0245760009
3,"k2_pair02_o4_E1","K2_E1_B64",105525,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809201,3991575,0.95431026599775781,3809201,3809115,86,0,2.2576913111174758e-05,9.7703937180668551e-11,3809201,3052,0,501.21065789473687,1006.9890871028862,2.0091134760234324,0,2000,4500,18500,5.0365369595389593,36.910627714315943,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.32864,0.334847987,0.0983040035,0.0296960007,0.379904002,1.56774402,0.852991998,10.4254084,3.78265595,0.374783993,1.58822405,1.55750406,4.28748798,0.0235520005
3,"k2_pair02_o4_E1","K2_E1_B64",105525,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809551,3991575,0.95439795068362743,3809552,3809467,85,1,2.2312334888721825e-05,1.0486943751218277e-10,3809551,3061,0,501.25671052631577,1010.3497415667093,2.0156333478425648,0,2000,4500,19000,5.0627777929350257,37.904729454993515,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.3429756,0.331775993,0.0972800031,0.0296960007,0.378879994,1.55545604,0.847872019,10.4222717,3.80927992,0.372736007,1.61075199,1.55955195,4.28134394,0.0245760009
3,"k2_pair02_o4_E1","K2_E1_B64",105525,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809433,3991575,0.95436838841810567,3809933,3809848,85,500,2.2310103615995346e-05,9.0770192011501812e-11,3809433,3065,0,501.24118421052634,1008.3519848658048,2.0117101639483135,0,2000,4500,18000,5.0469777837329506,35.910856025030498,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.1770878,0.318464011,0.0983040035,0.0307199992,0.381951988,1.55340803,0.839680016,10.4161282,3.84511995,0.373760015,1.52883196,1.53087997,4.21273613,0.0245760009
3,"k2_pair02_o4_E1","K2_E1_B64",105525,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809788,3991575,0.95445732574234476,3809789,3809700,89,1,2.3360873791173213e-05,7.9021142634898526e-11,3809788,3067,0,501.28789473684213,1008.3380604846192,2.0114949334931773,0,2000,4500,18000,5.0461118674687233,35.907509814194384,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.1678715,0.297984004,0.0983040035,0.0327679999,0.376832008,1.56467199,0.855040014,10.4202242,3.80313611,0.373760015,1.54521596,1.52166402,4.23219204,0.0245760009
3,"k2_pair02_o4_E1","K2_E1_B64",105525,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809640,3991575,0.95442024764660571,3809641,3809557,84,1,2.2049321707740964e-05,1.0145087655286977e-10,3809640,3072,0,501.2684210526316,1008.204335650181,2.011306304779815,0,2000,4500,18000,5.0453530516470346,35.908904778404256,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.178112,0.338943988,0.0972800031,0.0327679999,0.38092801,1.53804803,0.836607993,10.4376316,3.76832008,0.373760015,1.56364799,1.53292799,4.23116779,0.0245760009
3,"k2_pair02_o4_E1","K2_E1_B64",105525,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809998,3991575,0.95450993655386662,3810497,3810412,85,499,2.2306801448734902e-05,1.0868194130890632e-10,3809998,3085,0,501.3155263157895,1005.0159532229414,2.0047572845167778,0,2000,4502,16999,5.0190517698230854,33.908784204086196,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.0920963,0.297984004,0.0983040035,0.0296960007,0.378879994,1.54214406,0.818175972,10.4202242,3.83488011,0.372736007,1.55340803,1.52985597,4.16767979,0.0245760009
