schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc4_E1_S1_paired_warmup","E1",548162,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,17.9967995,5.12716818,0.517120004,0.001024,0.0327679999,0.00307200011,5.02476788,0.373760015,0.146431997,0.0307199992,5.81734419,0.00204799999,0.846848011,0.0245760009
1,"m32_ppc4_E1_S1_paired_warmup","E1",548162,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.179904,3.70176005,0.374783993,0.00204799999,0.0266239997,0.0064000003,3.63520002,0.270336002,0.111616001,0.0235520005,4.25062418,0.00204799999,0.646143973,0.0215039998
1,"m32_ppc4_E1_S1_paired_warmup","E1",548162,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.1051521,3.75091195,0.372736007,0.001024,0.0266239997,0.015168,3.62905598,0.270336002,0.109568,0.0245760009,4.21478415,0.00204799999,0.647167981,0.0204799995
1,"m32_ppc4_E1_S1_paired_warmup","E1",548162,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.1409922,3.74083209,0.374783993,0.001024,0.0266239997,0.00204799999,3.65571189,0.270431995,0.110592,0.0235520005,4.23628807,0.001024,0.651264012,0.0204799995
1,"m32_ppc4_E1_S1_paired_warmup","E1",548162,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.1461124,3.74169588,0.377855986,0.00204799999,0.027648,0.0143360002,3.64953589,0.27136001,0.108543999,0.0235520005,4.23731184,0.001024,0.649215996,0.0204799995
1,"m32_ppc4_E1_S1_paired_warmup","E1",548162,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,3,4,0.11158481919598204,0.027896204798995509,4,4,4,5,1,0,0,0x0000000000000000,-1,-1,13.1727362,3.76934409,0.375808001,0.00204799999,0.0266239997,0.00291200005,3.65772796,0.27136001,0.116736002,0.0245760009,4.22297621,0.001024,0.648191988,0.0204799995
1,"m32_ppc4_E1_S1_paired_warmup","E1",548162,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,3,4,0.15388840315306412,0.038472100788266031,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.1973124,3.7754879,0.375808001,0.001024,0.0266239997,0.00409599999,3.65260792,0.272383988,0.118784003,0.0245760009,4.24448013,0.001024,0.647167981,0.0204799995
1,"m32_ppc4_E1_S1_paired_warmup","E1",548162,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,3,4,0.19327057620082783,0.048317644050206957,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.2084799,3.78572798,0.375808001,0.00204799999,0.027648,0.00307200011,3.66592002,0.272383988,0.115712002,0.0245760009,4.24345589,0.00204799999,0.647167981,0.0204799995
1,"m32_ppc4_E1_S1_paired_warmup","E1",548162,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,3,4,0.22750343404001619,0.056875858510004047,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.2567043,3.84409595,0.376832008,0.00204799999,0.027648,0.00204799999,3.65945601,0.27136001,0.122879997,0.0235520005,4.22707176,0.00204799999,0.646143973,0.0204799995
1,"m32_ppc4_E1_S1_paired_warmup","E1",548162,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,131072,132096,0.99224806201550386,131072,32768,3,4,0.24105075969596113,0.060262689923990281,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.2126722,3.79084802,0.376832008,0.00204799999,0.0266239997,0.00307200011,3.66079998,0.27136001,0.124927998,0.0235520005,4.2403841,0.001024,0.649215996,0.0215039998
