schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc960_total_r1_a1","S1",512154,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,151.496704,4.61516809,0.467007995,0.001024,0.00409599999,0.00204799999,9.2282877,68.1635818,22.4931831,3.10169601,14.8828163,0.001024,28.4835835,0.0286720004
1,"m32_ppc960_total_r1_a1","S1",512154,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,151.16185,4.52403212,0.452607989,0.001024,0.00409599999,0.00204799999,9.07980824,68.3386917,22.3385601,3.12319994,14.7230721,0.00204799999,28.5224953,0.0286720004
1,"m32_ppc960_total_r1_a1","S1",512154,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,150.747131,4.50662422,0.454656005,0.00204799999,0.00409599999,0.00307200011,8.87808037,67.8748169,22.0671997,3.10476804,15.2995844,0.00204799999,28.4989433,0.0296960007
1,"m32_ppc960_total_r1_a1","S1",512154,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,948,960,0.93831344917689952,0.00097740984289260363,960,960,963,972,1,0,0,0x0000000000000000,-1,-1,151.31955,4.65510416,0.456703991,0.00204799999,0.00409599999,0.00307200011,8.96512032,68.243454,22.2853127,3.09974408,15.0886402,0.001024,28.4631367,0.0286720004
1,"m32_ppc960_total_r1_a1","S1",512154,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,940,960,3.1326468940019399,0.0032631738479186874,960,962,973,980,1,0,0,0x0000000000000000,-1,-1,151.493637,4.6202879,0.455711991,0.001024,0.00409599999,0.00307200011,9.41260815,68.8936996,22.5556488,3.08940792,13.9509764,0.001024,28.4528637,0.0286720004
1,"m32_ppc960_total_r1_a1","S1",512154,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,929,960,5.7136140701124978,0.0059516813230338517,960,970,981,990,1,0,0,0x0000000000000000,-1,-1,152.398849,4.61516809,0.451615989,0.001024,0.00409599999,0.00307200011,9.28358364,68.4369888,23.1659527,3.10886407,14.901248,0.00204799999,28.3770885,0.027648
1,"m32_ppc960_total_r1_a1","S1",512154,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,924,960,8.3053562759880304,0.0086514127874875325,960,976,987,999,1,0,0,0x0000000000000000,-1,-1,154.20314,4.6837759,0.47615999,0.00204799999,0.00409599999,0.00307200011,9.38598442,70.2085114,23.4823685,3.11500812,14.4168959,0.00204799999,28.3750401,0.027648
1,"m32_ppc960_total_r1_a1","S1",512154,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,917,960,10.604849343099776,0.011046718065728933,960,980,993,1005,1,0,0,0x0000000000000000,-1,-1,153.181183,4.57932806,0.481279999,0.00204799999,0.00409599999,0.00409599999,9.6931839,69.4312973,23.3451519,3.08428788,14.0339203,0.001024,28.4682236,0.027648
1,"m32_ppc960_total_r1_a1","S1",512154,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,910,960,12.764510929049045,0.013296365551092756,960,984,999,1011,1,0,0,0x0000000000000000,-1,-1,153.074692,4.65817595,0.461824,0.00204799999,0.00409599999,0.00307200011,9.51193619,68.1165771,23.5560951,3.09452796,15.1613436,0.001024,28.4528637,0.0266239997
1,"m32_ppc960_total_r1_a1","S1",512154,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,906,960,14.730667116968515,0.01534444491350887,960,988,1004,1022,1,0,0,0x0000000000000000,-1,-1,157.177856,4.93056011,0.495615989,0.00204799999,0.00409599999,0.00204799999,9.94099236,71.3093109,23.9493122,3.08326411,14.9360638,0.00204799999,28.4723206,0.027648
1,"m32_ppc960_total_r1_a1","S1",512154,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,898,960,16.52588634335822,0.017214464940998146,960,991,1009,1027,1,0,0,0x0000000000000000,-1,-1,154.478592,4.89267206,0.472063988,0.001024,0.00409599999,0.00409599999,9.49657631,68.8189468,23.9974403,3.0822401,15.2627201,0.00204799999,28.398592,0.027648
1,"m32_ppc960_total_r1_a1","S1",512154,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,891,960,18.146320299986098,0.018902416979152185,960,995,1014,1034,1,0,0,0x0000000000000000,-1,-1,154.544128,4.71142387,0.466944009,0.00204799999,0.00409599999,0.00307200011,9.4013443,69.2019196,23.8888969,3.06585598,15.3722878,0.00204799999,28.3781128,0.0266239997
1,"m32_ppc960_total_r1_a1","S1",512154,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,886,960,19.637380400256419,0.020455604583600438,960,998,1019,1040,1,0,0,0x0000000000000000,-1,-1,156.872711,4.84352016,0.477183998,0.00204799999,0.00409599999,0.00204799999,9.59283161,70.6457596,23.9708157,3.131392,15.7378559,0.00204799999,28.4119034,0.0266239997
1,"m32_ppc960_total_r1_a1","S1",512154,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,882,960,21.017120648451407,0.021892834008803548,960,1000,1024,1045,1,0,0,0x0000000000000000,-1,-1,154.881027,4.78515196,0.481279999,0.00204799999,0.00409599999,0.00307200011,9.72185612,69.2469788,23.7567997,3.10579205,15.3303041,0.00204799999,28.3934727,0.027648
1,"m32_ppc960_total_r1_a1","S1",512154,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,877,960,22.327676692490311,0.023257996554677408,960,1001,1030,1051,1,0,0,0x0000000000000000,-1,-1,155.052032,4.72678423,0.464895993,0.00204799999,0.00409599999,0.00307200011,9.66963196,70.5639648,24.1889286,3.067904,13.9786243,0.001024,28.3279362,0.027648
1,"m32_ppc960_total_r1_a1","S1",512154,160,0.015999999999999959,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,874,960,23.565981175202531,0.024547897057502637,960,1004,1035,1060,1,0,0,0x0000000000000000,-1,-1,153.939972,4.89983988,0.475136012,0.00204799999,0.00409599999,0.00204799999,9.78944016,68.5189133,24.2411518,3.07404804,14.4947205,0.00204799999,28.3852806,0.027648
1,"m32_ppc960_total_r1_a1","S1",512154,170,0.016999999999999953,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,868,960,24.748997523495145,0.025780205753640775,960,1006,1040,1064,1,0,0,0x0000000000000000,-1,-1,156.197891,4.73804808,0.462848008,0.001024,0.00409599999,0.00204799999,9.82528019,69.7559052,24.6579208,3.11193609,15.2207355,0.00204799999,28.3637753,0.027648
1,"m32_ppc960_total_r1_a1","S1",512154,180,0.017999999999999947,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,863,960,25.953551838377415,0.027034949831643139,960,1008,1044,1078,1,0,0,0x0000000000000000,-1,-1,156.667908,4.97459221,0.49049601,0.00204799999,0.00409599999,0.00204799999,10.0423679,69.6698914,24.4992008,3.07916808,15.5289602,0.001024,28.3207684,0.027648
