schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc960_total_r3_a1","E1",79786,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,148.830215,4.17494392,0.415807992,0.001024,3.17849588,0.00409599999,8.61798382,64.5857315,21.7149448,3.10579205,14.5367041,0.001024,28.4395523,0.0286720004
1,"m32_ppc960_total_r3_a1","E1",79786,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,149.970947,4.23935986,0.423936009,0.001024,3.16518402,0.00307200011,8.67840004,65.2728348,21.8347511,3.10067201,14.710784,0.00204799999,28.4866562,0.027648
1,"m32_ppc960_total_r3_a1","E1",79786,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,146.706436,4.10726404,0.406527996,0.00204799999,3.13958406,0.00307200011,8.43776035,63.1152649,21.6862717,3.10579205,14.1885443,0.00204799999,28.4610558,0.0266239997
1,"m32_ppc960_total_r3_a1","E1",79786,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,948,960,0.93831344917689952,0.00097740984289260363,960,960,963,972,1,0,0,0x0000000000000000,-1,-1,146.921478,4.15539217,0.449535996,0.001024,3.16518402,0.00307200011,8.58214378,63.7777939,21.7640953,3.10681605,13.2935677,0.00204799999,28.5706234,0.027648
1,"m32_ppc960_total_r3_a1","E1",79786,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,940,960,3.1326468940019399,0.0032631738479186874,960,962,973,980,1,0,0,0x0000000000000000,-1,-1,147.461121,4.14108801,0.408576012,0.001024,3.16928005,0.00307200011,8.5565443,63.9784966,22.0712967,3.09152007,13.5639038,0.00204799999,28.4231682,0.0286720004
1,"m32_ppc960_total_r3_a1","E1",79786,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,929,960,5.7136140701124978,0.0059516813230338517,960,970,981,990,1,0,0,0x0000000000000000,-1,-1,147.183609,4.17075205,0.412672013,0.00204799999,3.15903997,0.00409599999,8.38041592,63.3180161,22.4317436,3.11398411,13.7236481,0.001024,28.4190712,0.027648
1,"m32_ppc960_total_r3_a1","E1",79786,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,924,960,8.3053562759880304,0.0086514127874875325,960,976,987,999,1,0,0,0x0000000000000000,-1,-1,146.882553,4.12364817,0.403456002,0.001024,3.16313601,0.00409599999,8.29337597,62.9698563,22.5966072,3.08019209,13.8137598,0.001024,28.3842564,0.0255999994
1,"m32_ppc960_total_r3_a1","E1",79786,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,917,960,10.604849343099776,0.011046718065728933,960,980,993,1005,1,0,0,0x0000000000000000,-1,-1,146.193405,3.97721601,0.392192006,0.001024,3.13344002,0.00511999987,8.24627209,62.3595505,22.7952633,3.08735991,13.7543678,0.00204799999,28.3903999,0.0286720004
1,"m32_ppc960_total_r3_a1","E1",79786,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,910,960,12.764510929049045,0.013296365551092756,960,984,999,1011,1,0,0,0x0000000000000000,-1,-1,146.393082,4.06527996,0.397311985,0.001024,3.15801597,0.00307200011,8.32307243,62.4189453,22.9836807,3.07609606,13.5536642,0.001024,28.3596802,0.0266239997
1,"m32_ppc960_total_r3_a1","E1",79786,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,906,960,14.730667116968515,0.01534444491350887,960,988,1004,1022,1,0,0,0x0000000000000000,-1,-1,146.136063,4.02124786,0.395264,0.00204799999,3.14163208,0.00204799999,8.48486423,62.0584946,23.1608315,3.07507205,13.3785601,0.001024,28.366848,0.0266239997
