schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc96_E1_S1_paired_r1","S1",525928,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,24.3066883,3.72736001,0.375808001,0.00204799999,0.00409599999,0.00307200011,3.99974394,6.13171196,2.21593595,0.248832002,4.80563211,0.001024,2.7422719,0.0245760009
1,"m32_ppc96_E1_S1_paired_r1","S1",525928,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,24.3742714,3.757056,0.371711999,0.001024,0.00409599999,0.00409599999,4.0570879,6.12966394,2.20672011,0.247807994,4.80563211,0.001024,2.74124789,0.0245760009
1,"m32_ppc96_E1_S1_paired_r1","S1",525928,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,96,96,0,0,96,96,96,96,1,0,0,0x0000000000000000,-1,-1,24.2903042,3.71814394,0.372736007,0.00204799999,0.00307200011,0.00204799999,3.99667192,6.12864017,2.223104,0.247807994,4.80563211,0.00204799999,2.7422719,0.0255999994
1,"m32_ppc96_E1_S1_paired_r1","S1",525928,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,94,96,0.12693810007243689,0.001322271875754551,96,96,96,98,1,0,0,0x0000000000000000,-1,-1,24.3251209,3.72121596,0.374783993,0.001024,0.00307200011,0.00204799999,4.00383997,6.13171196,2.23027205,0.247807994,4.81075191,0.00204799999,2.74636793,0.0235520005
1,"m32_ppc96_E1_S1_paired_r1","S1",525928,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,94,96,0.35733114456341475,0.0037221994225355702,96,96,97,98,1,0,0,0x0000000000000000,-1,-1,24.424448,3.75091195,0.375808001,0.001024,0.00409599999,0.00307200011,4.01100779,6.13171196,2.27839994,0.247807994,4.82099199,0.00204799999,2.75251198,0.0235520005
1,"m32_ppc96_E1_S1_paired_r1","S1",525928,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,93,96,0.62971851660583233,0.0065595678813107532,96,97,98,100,1,0,0,0x0000000000000000,-1,-1,24.4910088,3.78163195,0.373760015,0.001024,0.00316799991,0.00307200011,3.99974394,6.13068819,2.31014395,0.249855995,4.83225584,0.001024,2.75660801,0.0225280002
1,"m32_ppc96_E1_S1_paired_r1","S1",525928,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,92,96,0.90132010389622397,0.0093887510822523324,96,98,99,101,1,0,0,0x0000000000000000,-1,-1,24.5391369,3.79187202,0.373760015,0.00204799999,0.00409599999,0.00204799999,4.00588799,6.12969589,2.32755208,0.248832002,4.84454393,0.001024,2.76275206,0.0235520005
1,"m32_ppc96_E1_S1_paired_r1","S1",525928,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,91,96,1.1506939991533369,0.011986395824513926,96,98,99,101,1,0,0,0x0000000000000000,-1,-1,24.6609917,3.83692789,0.376832008,0.00204799999,0.00307200011,0.00204799999,4.03558397,6.12966394,2.35520005,0.249855995,4.85478401,0.00204799999,2.7678721,0.0235520005
1,"m32_ppc96_E1_S1_paired_r1","S1",525928,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,91,96,1.3906469450515648,0.014485905677620467,96,99,100,101,1,0,0,0x0000000000000000,-1,-1,24.8586235,3.95689607,0.374783993,0.00204799999,0.00409599999,0.00409599999,4.06835222,6.13068819,2.39001608,0.250880003,4.86297607,0.00204799999,2.7688961,0.0235520005
1,"m32_ppc96_E1_S1_paired_r1","S1",525928,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,3145728,3146752,0.99967458509599738,3145728,32768,90,96,1.6058251201193268,0.016727345001242986,96,99,101,103,1,0,0,0x0000000000000000,-1,-1,24.6773758,3.820544,0.375808001,0.001024,0.00307200011,0.00307200011,4.02636814,6.12864017,2.38080001,0.249855995,4.86912012,0.001024,2.77305603,0.0225280002
