schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k1_rep04_L2","K1_L2_B64",13736,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3796278,3980025,0.95383270205589166,3796278,3796190,88,0,2.3180599524060145e-05,8.7099112137767713e-11,3796278,3046,0,499.51026315789471,986.96628476513251,1.9758678801223217,0,2000,4500,11500,4.9040538796990774,23.022549981850645,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.7255039,0.339967996,0.102399997,0.0327679999,0.0931840017,1.46329606,0.916480005,10.5379839,3.75910401,0.389120013,1.60460806,1.50528002,3.93318391,0.0245760009
3,"k1_rep04_L2","K1_L2_B64",13736,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3796624,3980025,0.95391963618318976,3796625,3796538,87,1,2.2915089059361933e-05,8.8656155167306912e-11,3796624,3054,0,499.55578947368423,986.96582289952937,1.9756868876234315,0,2000,4500,11000,4.9033386779271622,22.0195626430218,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.9512329,0.361472011,0.109568,0.0348160006,0.187424004,1.50528002,0.951295972,11.2168961,3.98745608,0.397311985,1.66911995,1.53087997,3.94854403,0.0266239997
3,"k1_rep04_L2","K1_L2_B64",13736,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3796492,3980025,0.95388647056237086,3796492,3796405,87,0,2.2915891828561734e-05,7.7903266643775486e-11,3796492,3044,0,499.53842105263158,990.69053965702528,1.9832118970337334,0,2000,4500,11000,4.9331294285361391,22.020328239859325,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.7822723,0.339967996,0.108543999,0.0348160006,0.0788799971,1.50611198,0.955392003,11.1595516,4.01919985,0.397311985,1.61792004,1.55648005,3.96185589,0.0255999994
3,"k1_rep04_L2","K1_L2_B64",13736,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3797338,3980025,0.95409903204125601,3797338,3797252,86,0,2.2647444077930382e-05,9.4250752847827899e-11,3797338,3058,0,499.64973684210526,987.62819671539307,1.9766410825259662,0,2000,4500,11000,4.9071099691294231,22.015422382732325,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.0050564,0.325632006,0.102399997,0.0327679999,0.0696320012,1.48457599,0.91852802,10.641408,3.84409595,0.397311985,1.65785599,1.549312,3.9321599,0.0255999994
3,"k1_rep04_L2","K1_L2_B64",13736,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3798191,3980025,0.95431335230306347,3798191,3798102,89,0,2.3432207595668569e-05,8.7618971418281155e-11,3798191,3053,0,499.76197368421055,988.02657542103077,1.9769943041831846,0,2000,4500,11500,4.9085064787727539,23.010954425409359,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.6424313,0.313344002,0.110592,0.0348160006,0.0778239965,1.51756799,0.971776009,11.4647036,4.26598406,0.410623997,1.78073597,1.59436798,4.05094385,0.0266239997
3,"k1_rep04_L2","K1_L2_B64",13736,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3798540,3980025,0.95440104019447114,3798541,3798453,88,1,2.3166789564730249e-05,8.7362756575775593e-11,3798540,3062,0,499.80789473684212,990.88727912799095,1.9825362695595494,0,2000,4500,11500,4.930450060119095,23.008840238617996,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.1791363,0.326656014,0.103423998,0.0327679999,0.0788479969,1.49504006,0.949248016,10.7673597,3.93113589,0.390143991,1.59027195,1.53804803,3.9270401,0.0255999994
3,"k1_rep04_L2","K1_L2_B64",13736,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3798418,3980025,0.95437038712068389,3798918,3798835,83,500,2.1848326286590023e-05,1.0252570754333863e-10,3798418,3066,0,499.79184210526319,989.58130238940544,1.9799869045901428,0,2000,4500,11501,4.9203481423484554,23.011580084129761,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.5852165,0.32358399,0.101375997,0.0286720004,0.0870399997,1.46739197,0.933888018,10.4017916,3.78367996,0.388096005,1.56364799,1.51040006,3.94649601,0.024704
3,"k1_rep04_L2","K1_L2_B64",13736,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3798770,3980025,0.95445882877620114,3798771,3798686,85,1,2.2375657811434276e-05,1.1367586711838936e-10,3798770,3068,0,499.83815789473687,989.56638091043976,1.979773583270201,0,2000,4500,12500,4.9195034410145322,25.008094725397957,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.2948475,0.421887994,0.151648,0.0603840016,0.186527997,1.50009596,0.939007998,10.645504,3.89734411,0.389120013,1.56364799,1.518592,3.96799994,0.0245760009
3,"k1_rep04_L2","K1_L2_B64",13736,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3798626,3980025,0.95442264809894406,3798627,3798540,87,1,2.2903012061989768e-05,9.1648074412876192e-11,3798626,3073,0,499.81921052631577,989.43157841651578,1.9795789308990988,0,2000,4500,13500,4.9187327436596187,27.009766162817819,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.4258232,0.338943988,0.173311993,0.0583680011,0.228576005,1.49900806,0.930815995,10.6230402,3.88710403,0.397311985,1.67219198,1.55545604,4.00486422,0.0266239997
3,"k1_rep04_L2","K1_L2_B64",13736,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3798981,3980025,0.95451184351857088,3799480,3799398,82,499,2.1581900681145842e-05,1.2649394963998707e-10,3798981,3086,0,499.86592105263156,986.94896487086805,1.974427388033422,0,2000,4502,13500,4.8983635106164813,27.007242205212396,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.0654716,0.391167998,0.195583999,0.0532479994,0.166912004,1.50528002,0.928767979,10.3884802,3.90553594,0.384000003,1.54521596,1.53702402,4.0130558,0.0255999994
