schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc16_r1","L0",1175617,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,16,16,0,0,16,16,16,16,1,0,0,0x0000000000000000,-1,-1,10.4191999,5.12512016,0.51404798,0.00204799999,0.001024,0.00307200011,1.87084794,1.43359995,0.539647996,0.00204799999,0.31436801,0.00204799999,0.558080018,0.027648
1,"m32_ppc16_r1","L0",1175617,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,16,16,0,0,16,16,16,16,1,0,0,0x0000000000000000,-1,-1,8.00870419,3.7386241,0.375808001,0.001024,0.001024,0.00204799999,1.35987198,1.04243195,0.698368013,0.00204799999,0.254976004,0.00204799999,0.484351993,0.0255999994
1,"m32_ppc16_r1","L0",1175617,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,16,16,0,0,16,16,16,16,1,0,0,0x0000000000000000,-1,-1,7.71891212,3.74067211,0.375936002,0.00204799999,0.001024,0.00204799999,1.36192,1.04038405,0.412672013,0.001024,0.250880003,0.00204799999,0.481279999,0.0245760009
1,"m32_ppc16_r1","L0",1175617,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,15,16,0.058463396668342833,0.0036539622917714271,16,16,16,17,1,0,0,0x0000000000000000,-1,-1,7.7393918,3.76320004,0.374783993,0.00204799999,0.001024,0.00204799999,1.35270405,1.03936005,0.416768014,0.001024,0.254976004,0.00204799999,0.482304007,0.0245760009
1,"m32_ppc16_r1","L0",1175617,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,15,16,0.16312978920172735,0.01019561182510796,16,16,17,17,1,0,0,0x0000000000000000,-1,-1,7.76089621,3.76422405,0.375808001,0.00204799999,0.001024,0.00204799999,1.35987198,1.04038405,0.422912002,0.00204799999,0.263168007,0.00204799999,0.480255991,0.0235520005
1,"m32_ppc16_r1","L0",1175617,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,14,16,0.27994488854951433,0.017496555534344645,16,16,17,18,1,0,0,0x0000000000000000,-1,-1,7.78035212,3.78777599,0.375808001,0.00204799999,0.00204799999,0.00307200011,1.35884798,1.03936005,0.432128012,0.00204799999,0.247807994,0.001024,0.483328015,0.0245760009
1,"m32_ppc16_r1","L0",1175617,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,14,16,0.37041467472280304,0.02315091717017519,16,16,17,18,1,0,0,0x0000000000000000,-1,-1,7.7834239,3.79392004,0.376832008,0.00204799999,0.00204799999,0.00307200011,1.35987198,1.04038405,0.423936009,0.00204799999,0.250880003,0.00204799999,0.482304007,0.0245760009
1,"m32_ppc16_r1","L0",1175617,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,13,16,0.4479090963507551,0.027994318521922194,16,17,18,19,1,0,0,0x0000000000000000,-1,-1,7.85305595,3.79392004,0.419840008,0.00204799999,0.001024,0.00614399975,1.36396801,1.04345596,0.425983995,0.00204799999,0.265215993,0.00204799999,0.483328015,0.0245760009
1,"m32_ppc16_r1","L0",1175617,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,13,16,0.51845812571990801,0.032403632857494251,16,17,18,19,1,0,0,0x0000000000000000,-1,-1,7.78649616,3.79801607,0.375808001,0.001024,0.001024,0.00204799999,1.35987198,1.04038405,0.427008003,0.00204799999,0.248832002,0.001024,0.482304007,0.0236479994
1,"m32_ppc16_r1","L0",1175617,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,524288,655360,0.80000000000000004,524288,32768,13,16,0.55606123903982019,0.034753827439988762,16,17,18,19,1,0,0,0x0000000000000000,-1,-1,7.79366398,3.8072319,0.375808001,0.00204799999,0.001024,0.00409599999,1.35900795,1.03936005,0.422912002,0.00204799999,0.248832002,0.001024,0.485376,0.0245760009
