schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k64_warmup_o1_E1","K64_E1_B64",109511,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4489279,4707675,0.95360852225355408,4489279,4489192,87,0,1.9379503924795052e-05,8.4735078830946273e-11,4489279,3046,0,590.69460526315788,8134.0388433436638,13.770294786626504,0,2000,4500,704500,190.62101851059307,1192.6636771739961,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,151.942139,0.432128012,0.0983040035,0.0317439996,0.460799992,22.4317436,14.2755842,12.3760643,4.15846395,0.456703991,20.9315834,21.9320316,54.3088646,0.0245760009
3,"k64_warmup_o1_E1","K64_E1_B64",109511,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4489627,4707675,0.95368244409395297,4489628,4489541,87,1,1.9377997464377894e-05,9.0779022549143301e-11,4489627,3054,0,590.74039473684206,7782.5884312083981,13.17429534283891,0,2000,4500,672509,174.56205778034698,1138.4171558127211,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,142.528519,0.424959987,0.0983040035,0.0286720004,0.459776014,21.0032635,13.5198717,12.4098558,4.23116779,0.461824,19.0156803,21.3432312,49.4847984,0.0235520005
3,"k64_warmup_o1_E1","K64_E1_B64",109511,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4489496,4707675,0.95365461719426259,4489496,4489408,88,0,1.9601309367465748e-05,9.7608858333134674e-11,4489496,3044,0,590.7231578947368,7141.4246926639244,12.089291908099668,0,2000,4500,608498,147.15097883924412,1030.0899700099967,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,134.661118,0.388096005,0.193535998,0.0327679999,0.457727998,20.2117767,12.8563204,12.4272642,4.56089592,0.458752006,17.7162247,19.3372154,45.9735031,0.0245760009
3,"k64_warmup_o1_E1","K64_E1_B64",109511,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4490344,4707675,0.95383474857546457,4490344,4490260,84,0,1.8706807318103024e-05,1.2020613004688687e-10,4490344,3057,0,590.83473684210526,6860.9921783878035,11.612371024524471,0,2000,4500,577000,135.84716081121547,976.58442203982588,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,125.933571,0.336896002,0.0983040035,0.0327679999,0.459776014,18.1995525,11.6183043,12.3986883,4.18406391,0.461824,17.1735039,18.0490246,42.8759041,0.0235520005
3,"k64_warmup_o1_E1","K64_E1_B64",109511,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4491201,4707675,0.95401679172840093,4491201,4491115,86,0,1.9148552914910732e-05,9.7703948351919585e-11,4491201,3052,0,590.94749999999999,6610.3792962086336,11.186068637583936,0,2000,4500,545511,126.12813156473895,923.11245922861167,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,120.825859,0.422912002,0.129023999,0.0296960007,0.463871986,17.1683846,10.776576,12.3975677,4.257792,0.459776014,15.9897604,17.2871685,41.3808632,0.0245760009
3,"k64_warmup_o1_E1","K64_E1_B64",109511,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4491551,4707675,0.95409113840696314,4491552,4491467,85,1,1.8924416326472453e-05,1.0486945168948404e-10,4491551,3061,0,590.99355263157895,6616.04368268096,11.194781488259911,0,2000,4500,545999,126.32313256988682,923.86625466347812,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,119.388161,0.306176007,0.0983040035,0.0286720004,0.462848008,16.8785915,10.6516476,12.3873281,4.33971214,0.461824,16.3061752,16.8744965,40.5442543,0.0247360002
3,"k64_warmup_o1_E1","K64_E1_B64",109511,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4491433,4707675,0.95406607295533363,4491933,4491848,85,500,1.892281118173401e-05,9.077020871614806e-11,4491433,3065,0,590.97802631578952,6391.6142033849237,10.815316168742896,0,2000,4500,514013,117.97106382987155,869.7666869348825,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,115.107841,0.385024011,0.100351997,0.0286720004,0.459776014,16.0174084,10.3454723,12.4139519,4.28748798,0.463871986,15.0036478,16.5048313,39.0512657,0.0245760009
3,"k64_warmup_o1_E1","K64_E1_B64",109511,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4491788,4707675,0.9541414817293038,4491789,4491700,89,1,1.9813931598300809e-05,7.902116227842473e-11,4491788,3067,0,591.02473684210531,6391.5271801543049,10.814314159344278,0,2000,4500,514000,117.94939073699416,869.67595086856284,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,116.464638,0.47615999,0.236543998,0.0327679999,0.482304007,16.1679363,10.5738239,12.3883524,4.32537603,0.464895993,15.1203842,16.4136963,39.7312012,0.0255999994
3,"k64_warmup_o1_E1","K64_E1_B64",109511,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4491640,4707675,0.95411004370522601,4491641,4491557,84,1,1.8701405566473365e-05,1.0145089863998616e-10,4491640,3072,0,591.00526315789477,6391.5063582747871,10.814635260815288,0,2000,4500,514000,117.95633582446938,869.70460678059681,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,117.052414,0.305151999,0.0983040035,0.0327679999,0.462848008,16.4884491,10.4478722,12.3770876,4.21273613,0.459776014,15.8658562,16.340992,39.9134712,0.0245760009
3,"k64_warmup_o1_E1","K64_E1_B64",109511,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4491998,4707675,0.95418608973644103,4492497,4492412,85,499,1.8920435561782234e-05,1.0868196496248883e-10,4491998,3085,0,591.05236842105262,6199.9888446541981,10.489745369292663,0,2000,4502,482022,111.03475791259687,815.53179676393449,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,111.544319,0.332800001,0.0972800031,0.0296960007,0.462848008,15.3303041,10.1038084,12.3975677,4.29772806,0.47104001,14.8889599,15.0722561,38.0108795,0.0266239997
