schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc192_total_r3_a1","S1",499581,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,39.202816,3.9270401,0.397311985,0.001024,0.00307200011,0.00614400022,4.63155222,12.9730558,4.65612793,0.616447985,6.08358383,0.001024,5.85318422,0.0286720004
1,"m32_ppc192_total_r3_a1","S1",499581,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,38.4573441,3.91577601,0.386047989,0.001024,0.00307200011,0.00204799999,4.55692816,12.6617603,4.51481581,0.613376021,5.94022417,0.001024,5.80710411,0.027648
1,"m32_ppc192_total_r3_a1","S1",499581,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,38.9355507,3.883008,0.389120013,0.001024,0.00307200011,0.00204799999,4.50764799,12.8820162,4.65305614,0.614400029,6.08358383,0.00204799999,5.86137581,0.0287679993
1,"m32_ppc192_total_r3_a1","S1",499581,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,189,192,0.20252314682524564,0.0010548080563814878,192,192,192,195,1,0,0,0x0000000000000000,-1,-1,38.6416626,3.89222407,0.391167998,0.00204799999,0.00409599999,0.00204799999,4.58342409,12.7641602,4.54246378,0.615423977,5.94227219,0.001024,5.84806395,0.027648
1,"m32_ppc192_total_r3_a1","S1",499581,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,187,192,0.6503642308833566,0.0033873137025174824,192,192,195,197,1,0,0,0x0000000000000000,-1,-1,39.9216652,3.92908812,0.390143991,0.001024,0.00307200011,0.00204799999,4.67148781,13.5434237,4.89881611,0.612352014,6.02623987,0.001024,5.78969622,0.0266239997
1,"m32_ppc192_total_r3_a1","S1",499581,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,185,192,1.2056082327760955,0.0062792095457088306,192,194,196,199,1,0,0,0x0000000000000000,-1,-1,39.817215,3.95161605,0.390143991,0.001024,0.00307200011,0.00307200011,4.55168009,13.457408,4.9653759,0.617471993,6.02112007,0.001024,5.8050561,0.0286720004
1,"m32_ppc192_total_r3_a1","S1",499581,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,184,192,1.750104628568675,0.0091151282737951828,192,195,198,201,1,0,0,0x0000000000000000,-1,-1,39.7987823,4.02739191,0.388096005,0.001024,0.00307200011,0.00409599999,4.54041576,13.188096,4.9971199,0.617471993,6.21772814,0.00204799999,5.76409578,0.0286720004
1,"m32_ppc192_total_r3_a1","S1",499581,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,182,192,2.2329267596727171,0.011629826873295402,192,196,199,202,1,0,0,0x0000000000000000,-1,-1,39.2099838,3.9587841,0.388096005,0.001024,0.00409599999,0.00204799999,4.64588785,12.9720316,4.85068798,0.610303998,5.9617281,0.00204799999,5.761024,0.027648
1,"m32_ppc192_total_r3_a1","S1",499581,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,2.6793913830558145,0.0139551634534157,192,197,200,203,1,0,0,0x0000000000000000,-1,-1,40.1879044,3.98540807,0.388096005,0.001024,0.00307200011,0.00307200011,4.54860783,13.4154243,5.13331223,0.620544016,6.29964781,0.00204799999,5.73952007,0.0266239997
1,"m32_ppc192_total_r3_a1","S1",499581,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,3.0828010168311222,0.016056255295995428,192,198,201,206,1,0,0,0x0000000000000000,-1,-1,40.5043182,4.06630421,0.395264,0.001024,0.00409599999,0.00307200011,4.77286386,13.5444479,5.14355183,0.616447985,6.14911985,0.001024,5.75692797,0.0286720004
1,"m32_ppc192_total_r3_a1","S1",499581,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,179,192,3.4564375372945406,0.018002278840075731,192,199,202,206,1,0,0,0x0000000000000000,-1,-1,40.3466225,4.11647987,0.393216014,0.001024,0.00307200011,0.00204799999,4.759552,13.4594564,5.14662409,0.613376021,6.05593586,0.00204799999,5.74054384,0.027648
1,"m32_ppc192_total_r3_a1","S1",499581,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,178,192,3.810025772448101,0.019843884231500526,192,199,203,208,1,0,0,0x0000000000000000,-1,-1,40.1940498,4.02636814,0.391200006,0.001024,0.00409599999,0.00204799999,4.6837759,13.4594564,5.16608,0.618496001,6.07846403,0.00204799999,5.70879984,0.027648
1,"m32_ppc192_total_r3_a1","S1",499581,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,177,192,4.1465023146397133,0.021596366222081841,192,200,204,208,1,0,0,0x0000000000000000,-1,-1,39.6656647,3.9906559,0.390143991,0.001024,0.00307200011,0.00307200011,4.69299221,13.1287041,5.05446386,0.612352014,6.03136015,0.00204799999,5.70777607,0.027648
1,"m32_ppc192_total_r3_a1","S1",499581,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,176,192,4.3950780909764564,0.022891031723835709,192,200,205,209,1,0,0,0x0000000000000000,-1,-1,39.3748474,4.02636814,0.387071997,0.00204799999,0.00409599999,0.00204799999,4.61209583,12.8184319,4.99404812,0.612352014,6.14297581,0.001024,5.72006416,0.027648
1,"m32_ppc192_total_r3_a1","S1",499581,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,175,192,4.6551487791745174,0.02424556655820061,192,201,206,210,1,0,0,0x0000000000000000,-1,-1,40.134655,4.1062398,0.399360001,0.001024,0.00409599999,0.00307200011,4.73087978,13.1297283,5.09644794,0.612352014,6.25868797,0.00204799999,5.74156809,0.027648
1,"m32_ppc192_total_r3_a1","S1",499581,160,0.015999999999999959,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,174,192,4.9019624478206429,0.025531054415732515,192,201,207,212,1,0,0,0x0000000000000000,-1,-1,39.6380157,4.11238384,0.395264,0.001024,0.00307200011,0.00307200011,4.71347189,12.9392643,4.98585606,0.608255982,6.1112318,0.00204799999,5.71084785,0.0286720004
1,"m32_ppc192_total_r3_a1","S1",499581,170,0.016999999999999953,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,173,192,5.1382438919312454,0.026761686937141902,192,201,208,214,1,0,0,0x0000000000000000,-1,-1,39.5909119,4.12467194,0.443392009,0.001024,0.00307200011,0.00307200011,4.68991995,12.9699841,4.93670416,0.612352014,6.07743979,0.001024,5.67910385,0.027648
