schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1250_r3","S1",727363,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9497169,9950063,0.95448330327154718,9497171,9496955,216,2,2.2743614914378187e-05,3.9406462333387775e-11,9497169,3117,0,1249.6275000000001,2463.6842318507593,1.971534902881666,0,5000,11250,33750,4.8869498732806207,27.00804839842273,1024,1024,3071,9496932,0.40407894736842104,0.9999750451950471,11130,1,0,0,0x0000000000000000,-1,-1,54.6549759,0.398335993,0.130048007,0.0634879991,0.0255999994,3.57068801,1.56060803,20.3059196,10.6536961,0.941056013,4.26495981,3.72736001,8.96512032,0.0266239997
2,"q1250_r3","S1",727363,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498056,9950063,0.95457244843575362,9498059,9497843,216,3,2.2741488550450151e-05,4.3464542273847108e-11,9498056,3128,0,1249.7442105263158,2458.8711300199179,1.9674995165485838,0,5000,11250,31254,4.8710543476189123,25.008317491495102,1024,1024,3072,9497890,0.40421052631578946,0.99998252273939003,11128,1,0,0,0x0000000000000000,-1,-1,54.5740814,0.452607989,0.131072,0.0686080009,0.0245760009,3.62598395,1.58310401,19.9884796,10.8134403,0.941056013,4.34995222,3.70278406,8.84121609,0.0257600006
2,"q1250_r3","S1",727363,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498953,9950063,0.95466259861872227,9498961,9498744,217,8,2.2844603741398665e-05,3.4026416333830634e-11,9498953,3135,0,1249.8622368421052,2456.3909771719646,1.9653293817231154,0,5000,11250,30001,4.8625195786641626,24.003445432354493,1024,1024,3066,9498675,0.40342105263157896,0.99997073361664179,11120,1,0,0,0x0000000000000000,-1,-1,54.3907852,0.398335993,0.134143993,0.0645119995,0.0255999994,3.60960007,1.56159997,19.760128,11.1104002,0.936959982,4.18508816,3.70585608,8.8483839,0.0266239997
2,"q1250_r3","S1",727363,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498597,9950063,0.95462681995078824,9498598,9498381,217,1,2.2845476774572417e-05,3.2393022198785037e-11,9498597,3122,0,1249.8153947368421,2447.5871776312906,1.9583589608020857,0,5000,11252,28742,4.8351698193538253,22.996996293242045,1024,1024,3064,9498371,0.4031578947368421,0.99997620701246726,11121,1,0,0,0x0000000000000000,-1,-1,55.8376961,0.453631997,0.190464005,0.0675840005,0.0245760009,3.56147194,1.54623997,20.2291203,11.426816,0.955392003,4.59263992,3.81030393,8.93030357,0.0255999994
2,"q1250_r3","S1",727363,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9499480,9950063,0.95471556310748984,9499480,9499263,217,0,2.2843355636308513e-05,3.7461935278646172e-11,9499480,3110,0,1249.9315789473685,2452.9720180034737,1.9624850346362537,0,5000,11250,27498,4.8513475111712578,21.999604188860864,1024,1024,3046,9499232,0.40078947368421053,0.99997389330784425,11097,1,0,0,0x0000000000000000,-1,-1,55.1311378,0.448576003,0.131072,0.0675840005,0.0655359998,3.5819521,1.56364799,20.0990715,11.2599039,0.942080021,4.24140787,3.71199989,8.96614361,0.0266239997
2,"q1250_r3","S1",727363,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9500374,9950063,0.95480541178482992,9500378,9500161,217,4,2.2841196423973868e-05,3.1320632946864876e-11,9500374,3115,0,1250.0492105263158,2456.3498250665843,1.9650025010074383,0,5000,11250,27500,4.8612348289654879,21.999133928832695,1024,1024,3040,9500088,0.40000000000000002,0.99996989592199215,11089,1,0,0,0x0000000000000000,-1,-1,55.3543663,0.437247992,0.130048007,0.0686080009,0.035840001,3.56761599,1.54828799,20.4636154,11.0653439,0.942080021,4.35097599,3.73452806,8.95180798,0.0255999994
2,"q1250_r3","S1",727363,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9498752,9950063,0.9546423977416022,9498755,9498540,215,3,2.2634545264089872e-05,3.8139490507316235e-11,9498752,3124,0,1249.8357894736841,2460.2961258188238,1.9684954988005858,0,5000,11251,26247,4.874974528798167,21.000358783974988,1024,1024,3032,9498351,0.39894736842105261,0.99995778392782542,11084,1,0,0,0x0000000000000000,-1,-1,54.7584,0.38092801,0.13312,0.0645119995,0.0255999994,3.60243201,1.55955195,19.6669445,11.5118084,0.951295972,4.26393604,3.70995212,8.8381443,0.0266239997
2,"q1250_r3","S1",727363,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9500878,9950063,0.95485606473044438,9500880,9500665,215,2,2.2629482742651208e-05,3.7512142197323829e-11,9500878,3133,0,1250.1155263157896,2461.3163739564852,1.9688711340224858,0,5000,11250,27498,4.8764535423869901,21.996367072601078,1024,1024,3034,9500424,0.39921052631578946,0.99995221494266107,11089,1,0,0,0x0000000000000000,-1,-1,54.9427185,0.54272002,0.130048007,0.0675840005,0.0255999994,3.57171202,1.55340803,19.9229431,11.2107515,0.942080021,4.26700783,3.726336,8.9343996,0.0266239997
2,"q1250_r3","S1",727363,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9503015,9950063,0.95507083723992503,9503017,9502801,216,2,2.2729623655308625e-05,4.3931335315979736e-11,9503015,3140,0,1250.3967105263157,2466.4090818572913,1.9725012558767312,0,5000,11251,27502,4.8907612044352815,21.994619602305164,1024,1024,3033,9502488,0.39907894736842103,0.99994454391579934,11080,1,0,0,0x0000000000000000,-1,-1,54.690815,0.375808001,0.131072,0.0634879991,0.0266239997,3.632128,1.58208001,19.851265,10.9117441,0.939007998,4.35206413,3.72838402,9.04601574,0.0266239997
2,"q1250_r3","S1",727363,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,9502650,9950063,0.95503415405510494,9502653,9502438,215,3,2.262526054566025e-05,3.4907164990149252e-11,9502650,3146,0,1250.3486842105262,2470.6340697967344,1.9759560680920778,0,5000,11252,26271,4.9044023830299022,21.010939053842876,1024,1024,3030,9501980,0.39868421052631581,0.99992949335185444,11083,1,0,0,0x0000000000000000,-1,-1,55.3185272,0.387071997,0.131072,0.0686080009,0.0245760009,3.59526396,1.55750406,20.1287689,11.4329596,0.935935974,4.23935986,3.73248005,9.03065586,0.0266239997
