schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k64_pair01_o1_S1","K64_S1_B64",63301,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4489279,4707675,0.95360852225355408,4489279,4489192,87,0,1.9379503924795052e-05,8.4735078830945911e-11,4489279,3046,0,590.69460526315788,8134.0388433436638,13.770294786626504,0,2000,4500,704500,190.62101851059307,1192.6636771739961,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,139.18515,0.40448001,0.128000006,0.0337920003,0.0194559991,18.6490879,10.8062716,12.3781118,4.15539217,0.455680013,19.7867527,21.7108479,50.5886726,0.0245760009
3,"k64_pair01_o1_S1","K64_S1_B64",63301,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4489627,4707675,0.95368244409395297,4489628,4489541,87,1,1.9377997464377894e-05,9.0779022549143198e-11,4489627,3054,0,590.74039473684206,7782.5884312083981,13.17429534283891,0,2000,4500,672509,174.56205778034698,1138.4171558127211,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,135.246841,0.370687991,0.0993279964,0.0286720004,0.0194559991,17.6506882,10.0986881,12.4160004,4.22195196,0.457727998,19.1047688,20.3878403,50.3480339,0.0245760009
3,"k64_pair01_o1_S1","K64_S1_B64",63301,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4489496,4707675,0.95365461719426259,4489496,4489408,88,0,1.9601309367465748e-05,9.7608858333138112e-11,4489496,3044,0,590.7231578947368,7141.4246926639244,12.089291908099668,0,2000,4500,608498,147.15097883924412,1030.0899700099967,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,127.679489,0.368640006,0.0993279964,0.035840001,0.0194559991,17.1151371,9.84064007,12.42624,4.55475187,0.457727998,18.2118397,18.3306236,46.1742096,0.0245760009
3,"k64_pair01_o1_S1","K64_S1_B64",63301,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4490344,4707675,0.95383474857546457,4490344,4490260,84,0,1.8706807318103024e-05,1.2020613004689749e-10,4490344,3057,0,590.83473684210526,6860.9921783878035,11.612371024524471,0,2000,4500,577000,135.84716081121547,976.58442203982588,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,120.648705,0.461887985,0.199680001,0.0327679999,0.0552960001,15.5791359,8.93951988,12.3903999,4.1912322,0.456703991,17.1571198,17.9906559,43.1032333,0.0245760009
3,"k64_pair01_o1_S1","K64_S1_B64",63301,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4491201,4707675,0.95401679172840093,4491201,4491115,86,0,1.9148552914910732e-05,9.7703948351935896e-11,4491201,3052,0,590.94749999999999,6610.3792962086336,11.186068637583936,0,2000,4500,545511,126.12813156473895,923.11245922861167,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,115.456001,0.311295986,0.0983040035,0.0296960007,0.0184320007,14.928896,8.52787209,12.3832321,4.2526722,0.458752006,15.8126078,16.9226246,41.665535,0.0245760009
3,"k64_pair01_o1_S1","K64_S1_B64",63301,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4491551,4707675,0.95409113840696314,4491552,4491467,85,1,1.8924416326472453e-05,1.0486945168950102e-10,4491551,3061,0,590.99355263157895,6616.04368268096,11.194781488259911,0,2000,4500,545999,126.32313256988682,923.86625466347812,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,113.060867,0.36659199,0.0983040035,0.0286720004,0.183295995,14.8602886,8.37017632,12.3852797,4.29568005,0.458752006,15.7194242,16.9103355,39.3287697,0.0246079993
3,"k64_pair01_o1_S1","K64_S1_B64",63301,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4491433,4707675,0.95406607295533363,4491933,4491848,85,500,1.892281118173401e-05,9.0770208716155375e-11,4491433,3065,0,590.97802631578952,6391.6142033849237,10.815316168742896,0,2000,4500,514013,117.97106382987155,869.7666869348825,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,108.408829,0.326656014,0.0983040035,0.0296960007,0.0246079993,13.7625599,7.98310423,12.4088316,4.28339195,0.458752006,15.3630724,16.1331196,37.4876175,0.0245760009
3,"k64_pair01_o1_S1","K64_S1_B64",63301,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4491788,4707675,0.9541414817293038,4491789,4491700,89,1,1.9813931598300809e-05,7.9021162278418978e-11,4491788,3067,0,591.02473684210531,6391.5271801543049,10.814314159344278,0,2000,4500,514000,117.94939073699416,869.67595086856284,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,110.265251,0.429055989,0.0993279964,0.0317439996,0.0194559991,14.2069759,8.0354557,12.3863039,4.34278393,0.460864007,15.1900158,16.1771526,38.8392944,0.0256960001
3,"k64_pair01_o1_S1","K64_S1_B64",63301,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4491640,4707675,0.95411004370522601,4491641,4491557,84,1,1.8701405566473365e-05,1.0145089863997057e-10,4491640,3072,0,591.00526315789477,6391.5063582747871,10.814635260815288,0,2000,4500,514000,117.95633582446938,869.70460678059681,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,109.470718,0.360448003,0.166912004,0.0337920003,0.0942080021,14.0124159,8.07731247,12.3822079,4.21580791,0.458752006,15.1347198,16.0430088,38.442112,0.0255999994
3,"k64_pair01_o1_S1","K64_S1_B64",63301,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4491998,4707675,0.95418608973644103,4492497,4492412,85,499,1.8920435561782234e-05,1.0868196496247174e-10,4491998,3084,0,591.05236842105262,6199.9888658554246,10.489745405162965,0,2000,4502,482022,111.03475866513753,815.53179676393449,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,104.774658,0.372736007,0.0983040035,0.0296960007,0.0184320007,13.310976,7.57043219,12.3832321,4.29670382,0.460960001,13.9048958,14.9432316,37.3186569,0.0266239997
3,"k64_pair01_o1_S1","K64_S1_B64",63301,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4491860,4707675,0.95415677590317938,4491860,4491773,87,0,1.9368368560017454e-05,8.3237567835493906e-11,4491860,3094,0,591.03421052631575,6046.1567379084672,10.229791491298561,0,2000,4500,449962,105.64863395544441,761.31295276344315,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,99.9157791,0.376832008,0.0983040035,0.0327679999,0.0194559991,12.5921278,7.09324789,12.3996162,4.24140787,0.457727998,13.0918398,14.5725441,34.891777,0.0255999994
3,"k64_pair01_o1_S1","K64_S1_B64",63301,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4492214,4707675,0.954231972258068,4492214,4492127,87,0,1.9366842274210444e-05,1.0529420603231869e-10,4492214,3096,0,591.08078947368426,5924.0656696846481,10.022429717195868,0,2000,4500,417979,101.44909743613088,707.14360446764113,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,93.9274216,0.385024011,0.0983040035,0.0327679999,0.047104001,11.3652477,6.68774414,12.4006395,4.28646421,0.456703991,12.9484797,13.3724155,31.7982712,0.0245760009
3,"k64_pair01_o1_S1","K64_S1_B64",63301,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4492571,4707675,0.95430780587020136,4492571,4492483,88,0,1.9587892990450236e-05,9.3853494950128866e-11,4492571,3093,0,591.12776315789472,5857.1325699048111,9.9084037917879471,0,2000,4500,386015,99.176465701117735,653.01449882483769,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,90.0556793,0.320511997,0.0983040035,0.0327679999,0.0368640013,10.8421125,6.12454414,12.398592,4.21888018,0.457727998,12.1661444,12.5829124,30.7271671,0.0245760009
3,"k64_pair01_o1_S1","K64_S1_B64",63301,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4492425,4707675,0.95427679268428678,4492426,4492341,85,1,1.8920734587503502e-05,1.0021879165000889e-10,4492425,3093,0,591.10855263157896,5835.2408764317079,9.871690826420247,0,2000,4500,356350,98.450279772429667,602.85035365086787,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,84.6335373,0.315391988,0.146431997,0.0530879982,0.0595839992,10.0392962,5.84806395,12.3996162,4.29158401,0.459776014,10.9680643,11.5783682,28.4016647,0.0255999994
3,"k64_pair01_o1_S1","K64_S1_B64",63301,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4492785,4707675,0.95435326355366501,4492785,4492699,86,0,1.9141801799997106e-05,1.0328915312713697e-10,4492785,3076,0,591.15592105263158,5835.6177651627731,9.8715373682998582,0,2000,4500,356016,98.447250013740486,602.23705340896572,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,84.109314,0.387071997,0.0983360037,0.0317439996,0.112640001,9.91436768,5.70163202,12.3832321,4.26905584,0.459776014,10.9158401,11.807744,27.9295998,0.0245760009
3,"k64_pair01_o1_S1","K64_S1_B64",63301,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4493144,4707675,0.95442952200396158,4493145,4493060,85,1,1.8917706862342526e-05,1.1114799975372564e-10,4493144,3075,0,591.20315789473682,5859.9787928743726,9.9119544857332045,0,2000,4500,388024,99.246841727246604,656.32937649004793,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,88.3988495,0.374783993,0.100351997,0.027648,0.0184320007,10.7939835,6.08153582,12.3873281,4.35814381,0.458752006,11.4882565,12.7549438,29.5065594,0.0255999994
3,"k64_pair01_o1_S1","K64_S1_B64",63301,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4492502,4707675,0.95429314895357054,4492502,4492414,88,0,1.9588193839424e-05,8.9964626233866513e-11,4492502,3074,0,591.11868421052634,5929.7892086542124,10.031469765794654,0,2000,4500,419991,101.63038566205226,710.50198753389532,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,95.0036469,0.30003199,0.0993279964,0.0327679999,0.0184320007,11.3704958,6.69798422,12.4108801,4.35097599,0.461824,13.0437117,13.7246723,32.4433937,0.0255999994
3,"k64_pair01_o1_S1","K64_S1_B64",63301,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4493364,4707675,0.95447625420191495,4493364,4493275,89,0,1.98069864805077e-05,7.3338670750077399e-11,4493364,3077,0,591.23210526315791,6042.8668559951775,10.220802967568028,0,2000,4500,451867,105.46481330184743,764.28021411129839,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,99.0126114,0.410623997,0.0983040035,0.0318080001,0.107519999,12.0709124,7.08608007,12.394496,4.30694389,0.457727998,13.4236164,14.496768,34.0787201,0.0255999994
3,"k64_pair01_o1_S1","K64_S1_B64",63301,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4494209,4707675,0.95465574832587208,4494209,4494124,85,0,1.891322811199924e-05,1.2376218979598511e-10,4494209,3083,0,591.34328947368419,6043.8073821513435,10.220471745828958,0,2000,4500,452011,105.458042707288,764.38002772011714,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,100.46669,0.339967996,0.100351997,0.0337920003,0.0185279995,12.4600325,7.12806416,12.398592,4.30796814,0.460799992,13.9816961,14.5233917,34.6623993,0.0245760009
3,"k64_pair01_o1_S1","K64_S1_B64",63301,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,4494070,4707675,0.95462622207352887,4494070,4493984,86,0,1.9136328539608863e-05,1.0274209468367445e-10,4494070,3086,0,591.32500000000005,6045.591045125474,10.223804244916879,0,2000,4500,451706,105.52617323838039,763.88787891599372,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,99.9372787,0.310272008,0.0993279964,0.0286720004,0.0194559991,12.2654724,7.24480009,12.3996162,4.35097599,0.45471999,13.842432,14.3800316,34.4729614,0.0266239997
