schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1000_r4","E1",709649,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7592567,7960050,0.95383408395675906,7592567,7592394,173,0,2.2785442657272568e-05,3.9741661265879261e-11,7592567,3048,0,999.02197368421048,1973.9339544399254,1.9758664037793059,0,4000,9000,23000,4.9040480455837665,23.022516627117021,1024,1024,1785,6331876,0.23486842105263159,0.83395721104601384,6340,1,0,0,0x0000000000000000,-1,-1,43.2721901,0.351231992,0.121855997,0.0532479994,0.826367974,3.10169601,1.41312003,14.0820484,7.79673576,0.825344026,3.4263041,3.14163208,8.08448029,0.0266239997
2,"q1000_r4","E1",709649,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7593270,7960050,0.95392239998492467,7593271,7593100,171,1,2.2519939035496035e-05,5.0805457187991953e-11,7593270,3057,0,999.11447368421057,1973.9301340888935,1.975679650410902,0,4000,9000,22000,4.9033100810477439,22.019498845688354,1024,1024,1787,6327559,0.23513157894736841,0.83331147186916832,6335,1,0,0,0x0000000000000000,-1,-1,43.5742722,0.401407987,0.131072,0.0563200004,0.749567986,2.97779202,1.31686401,15.1183357,8.30156803,0.745472014,3.63622403,2.99724793,7.09119987,0.0266239997
2,"q1000_r4","E1",709649,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7593000,7960050,0.9538884805999962,7593004,7592831,173,4,2.2784131287169084e-05,4.7659964238703922e-11,7593000,3046,0,999.07894736842104,1981.3881640562129,1.9832148092752822,0,4000,9000,22000,4.933140979728794,22.020281838535492,1024,1024,1787,6337266,0.23513157894736841,0.83461951797708411,6343,1,0,0,0x0000000000000000,-1,-1,45.1072006,0.384000003,0.130048007,0.0563200004,0.746496022,2.94092798,1.30355203,15.6467199,9.16991997,0.754688025,3.75603199,2.97472,7.19360018,0.0266239997
2,"q1000_r4","E1",709649,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7594699,7960050,0.95410192147034256,7594700,7594529,171,1,2.2515701739370877e-05,5.5281055396556309e-11,7594699,3064,0,999.30250000000001,1975.2528544851275,1.9766315549947364,0,4000,9000,22000,4.9070723042009101,22.015355710608148,1024,1024,1788,6330917,0.23526315789473684,0.83359682852473815,6336,1,0,0,0x0000000000000000,-1,-1,44.3402252,0.419840008,0.13008,0.0552960001,0.746496022,2.96243191,1.31174397,15.6282883,8.70604801,0.744448006,3.54406404,2.95935988,7.08403206,0.0255999994
2,"q1000_r4","E1",709649,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7596401,7960050,0.9543157392227436,7596402,7596232,170,1,2.237901574982472e-05,5.7797075866452409e-11,7596401,3060,0,999.52644736842103,1976.035436326061,1.9769716364470575,0,4000,9000,23000,4.9084168513161561,23.010896870768143,1024,1024,1809,6358615,0.2380263157894737,0.83705625861509947,6367,1,0,0,0x0000000000000000,-1,-1,44.7354889,0.385024011,0.130048007,0.0522239991,0.743423998,2.95833611,1.31788802,15.9703035,8.6548481,0.743423998,3.6136961,2.99519992,7.12396812,0.0255999994
2,"q1000_r4","E1",709649,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7597096,7960050,0.95440305023209648,7597097,7596928,169,1,2.2245339239448962e-05,4.9978485947335171e-11,7597096,3072,0,999.61789473684212,1981.7679414432987,1.9825254748615879,0,4000,9000,23000,4.9304072584751646,23.008791780438209,1024,1024,1797,6339257,0.23644736842105263,0.83443160386547699,6347,1,0,0,0x0000000000000000,-1,-1,43.902977,0.437247992,0.199680001,0.0592,0.74752003,2.97574401,1.31280005,15.1777277,8.47360039,0.740351975,3.56761599,2.9931519,7.14547205,0.0255999994
2,"q1000_r4","E1",709649,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7596886,7960050,0.9543766684882633,7597886,7597715,171,1000,2.2506260293981774e-05,5.0891901634038725e-11,7596886,3079,0,999.5902631578947,1979.1593321700302,1.9799705990707548,0,4000,9000,23001,4.9202835731846033,23.010428220194431,1024,1024,1803,6345000,0.23723684210526316,0.83521063762178349,6353,1,0,0,0x0000000000000000,-1,-1,44.4794884,0.352256,0.122879997,0.0542719997,0.740351975,2.88870406,1.29433596,15.3446398,9.02451229,0.752640009,3.65875196,2.9880321,7.20486403,0.027648
2,"q1000_r4","E1",709649,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7597585,7960050,0.95446448200702261,7597587,7597414,173,2,2.2770387492765794e-05,4.9150922472056791e-11,7597585,3082,0,999.68223684210523,1979.1371972336692,1.9797662940231517,0,4000,9000,25000,4.9194745789501644,25.007946604085376,1024,1024,1798,6339692,0.23657894736842106,0.834435152749196,6347,1,0,0,0x0000000000000000,-1,-1,44.1405449,0.386047989,0.131072,0.0563200004,0.74752003,2.97984004,1.32607996,15.4910717,8.47974396,0.741375983,3.56863999,2.99110389,7.19667196,0.0266239997
2,"q1000_r4","E1",709649,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7597297,7960050,0.95442830132976553,7597298,7597127,171,1,2.250800218709336e-05,5.6585246874868962e-11,7597297,3096,0,999.64434210526315,1978.8543772270409,1.9795584228082055,0,4000,9000,27000,4.9186515493109102,27.009606179671533,1024,1024,1785,6326385,0.23486842105263159,0.83271524069678993,6337,1,0,0,0x0000000000000000,-1,-1,43.8783989,0.439296007,0.132095993,0.0573440008,0.750591993,2.99008012,1.33222401,15.1112957,8.51763153,0.741375983,3.63827205,3.01363206,7.107584,0.027648
2,"q1000_r4","E1",709649,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7598020,7960050,0.9545191299049629,7599007,7598833,174,987,2.2897728611119847e-05,4.3818858973968113e-11,7598020,3102,0,999.73947368421057,1973.8897898284993,1.97440417407385,0,4000,9007,27000,4.8982718426002414,27.007036043600834,1024,1024,1781,6316064,0.23434210526315791,0.83127762232792224,6325,1,0,0,0x0000000000000000,-1,-1,45.7359352,0.449535996,0.131072,0.0593920015,0.751616001,2.99417591,1.32300794,15.8126078,9.41772842,0.756735981,3.86662412,2.99929595,7.11372805,0.0255999994
2,"q1000_r4","E1",709649,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7597731,7960050,0.9544828236003543,7597732,7597558,174,1,2.2901571153075681e-05,3.8378187200394986e-11,7597731,3117,0,999.7014473684211,1970.9803625147963,1.9715689796220017,0,4000,9000,27000,4.8870842414077416,27.00806332838054,1024,1024,1767,6293711,0.23250000000000001,0.82836717962244255,6301,1,0,0,0x0000000000000000,-1,-1,44.2327042,0.381951988,0.129023999,0.0552960001,0.749567986,2.97062397,1.31788802,14.964736,8.83302402,0.749567986,3.76115203,3.07916808,7.18950415,0.0266239997
2,"q1000_r4","E1",709649,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7598442,7960050,0.95457214464733264,7598443,7598269,174,1,2.2899428211806023e-05,4.0435952794378462e-11,7598442,3114,0,999.79499999999996,1967.128448252012,1.9675317922694273,0,4000,9000,25000,4.8711813535909441,25.005126050840424,1024,1024,1768,6294421,0.23263157894736841,0.82838310801082637,6304,1,0,0,0x0000000000000000,-1,-1,44.6114883,0.375808001,0.130048007,0.0552960001,0.752640009,2.99724793,1.32310402,15.750144,8.69580841,0.745472014,3.61472011,3.0238719,7.09427214,0.0255999994
2,"q1000_r4","E1",709649,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599156,7960050,0.95466184257636577,7599157,7598985,172,1,2.2634089544406043e-05,5.3998463832581106e-11,7599156,3118,0,999.8889473684211,1965.1644654714078,1.9653827263952337,0,4000,9000,24000,4.8627292612127624,24.002665559175256,1024,1024,1781,6314011,0.23434210526315791,0.83088319281772871,6323,1,0,0,0x0000000000000000,-1,-1,44.5890541,0.396288007,0.130048007,0.0573440008,0.750591993,2.99110413,1.31993604,15.5944958,8.88627243,0.748543978,3.60652804,2.99519992,7.06662416,0.0266239997
