schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc384_total_r3_a1","E1",123659,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,67.9935989,4.13593578,0.412672013,0.001024,1.25440001,0.00307200011,5.89516783,26.6874886,9.00607967,1.220608,7.91756821,0.001024,11.4053116,0.027648
1,"m32_ppc384_total_r3_a1","E1",123659,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,67.847168,3.98848009,0.396288007,0.001024,1.23904002,0.00409599999,5.8050561,26.8011513,9.15456009,1.22470403,7.7834239,0.001024,11.399168,0.027648
1,"m32_ppc384_total_r3_a1","E1",123659,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,68.1134109,4.20761585,0.415744007,0.001024,1.25849605,0.00204799999,5.87571192,26.6936321,9.03475189,1.23904002,7.98617601,0.001024,11.3448963,0.0286720004
1,"m32_ppc384_total_r3_a1","E1",123659,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,379,384,0.41692700200394794,0.0010857474010519477,384,384,385,390,1,0,0,0x0000000000000000,-1,-1,67.2348175,3.93011189,0.387071997,0.001024,1.24723196,0.00204799999,5.50809622,27.0151672,8.84531212,1.22572803,7.6533761,0.001024,11.367424,0.0286720004
1,"m32_ppc384_total_r3_a1","E1",123659,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,374,384,1.3401341248756595,0.0034899326168636967,384,385,390,393,1,0,0,0x0000000000000000,-1,-1,68.9244156,4.03251219,0.403456002,0.001024,1.25132799,0.00307200011,5.78150415,27.4073601,9.50374413,1.23289597,7.84486389,0.00204799999,11.4114561,0.0286720004
1,"m32_ppc384_total_r3_a1","E1",123659,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,371,384,2.4000910423812574,0.0062502370895345244,384,388,393,397,1,0,0,0x0000000000000000,-1,-1,70.3559647,4.36428785,0.431104004,0.00204799999,1.26259196,0.00307200011,6.074368,27.9449596,9.58463955,1.23289597,7.99948788,0.001024,11.403264,0.0277440008
1,"m32_ppc384_total_r3_a1","E1",123659,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,369,384,3.4492784713119713,0.0089824960190415925,384,390,395,401,1,0,0,0x0000000000000000,-1,-1,69.3606415,4.15027189,0.424959987,0.00204799999,1.26054394,0.00307200011,6.05491209,27.2906246,9.54368019,1.22572803,7.96979189,0.001024,11.3817596,0.027648
1,"m32_ppc384_total_r3_a1","E1",123659,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,365,384,4.3761996123206037,0.011396353157084906,384,392,397,404,1,0,0,0x0000000000000000,-1,-1,69.5060501,4.19635201,0.408576012,0.001024,1.25443196,0.00204799999,5.88902378,27.3469448,9.74540806,1.23494399,8.07321644,0.00204799999,11.3018885,0.027648
1,"m32_ppc384_total_r3_a1","E1",123659,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,362,384,5.236590016413353,0.013636953167743106,384,394,400,405,1,0,0,0x0000000000000000,-1,-1,70.461441,4.13081598,0.430079997,0.00204799999,1.25952005,0.00307200011,6.11225605,27.3715191,10.1191683,1.24108803,8.44595242,0.00204799999,11.2926722,0.027648
1,"m32_ppc384_total_r3_a1","E1",123659,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,361,384,5.9926000102470134,0.015605729193351597,384,395,402,410,1,0,0,0x0000000000000000,-1,-1,70.6058273,4.44211197,0.434175998,0.001024,1.26566398,0.00409599999,6.19622421,27.7872639,9.83040047,1.23494399,8.09676838,0.00204799999,11.2629757,0.0266239997
1,"m32_ppc384_total_r3_a1","E1",123659,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,358,384,6.6681369431775135,0.017364939956191441,384,397,404,412,1,0,0,0x0000000000000000,-1,-1,69.9832306,4.43904018,0.425983995,0.00204799999,1.25747204,0.00307200011,6.09689617,27.3520966,9.75667191,1.236992,8.05785561,0.001024,11.3008642,0.0266239997
1,"m32_ppc384_total_r3_a1","E1",123659,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,353,384,7.3316014874714615,0.019092712206956932,384,398,406,415,1,0,0,0x0000000000000000,-1,-1,69.8255386,4.21273613,0.423936009,0.001024,1.26054394,0.00307200011,6.09484816,27.3244152,9.83756828,1.23391998,8.0599041,0.001024,11.3182716,0.0286720004
1,"m32_ppc384_total_r3_a1","E1",123659,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,353,384,7.9431843265842543,0.020685375850479828,384,399,407,416,1,0,0,0x0000000000000000,-1,-1,68.882431,3.95980811,0.390143991,0.00204799999,1.24313605,0.00204799999,5.6094718,26.8830719,9.9522562,1.23187196,8.11622429,0.00204799999,11.4380798,0.0266239997
1,"m32_ppc384_total_r3_a1","E1",123659,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,353,384,8.4833174409948544,0.022091972502590766,384,400,410,418,1,0,0,0x0000000000000000,-1,-1,69.8900452,4.29158401,0.419840008,0.00204799999,1.26054394,0.00307200011,6.06617594,27.0305271,9.99321556,1.23596799,8.1674242,0.001024,11.3694715,0.0266239997
1,"m32_ppc384_total_r3_a1","E1",123659,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,352,384,8.9823503153406339,0.023391537279532901,384,400,412,420,1,0,0,0x0000000000000000,-1,-1,70.0036774,4.08678389,0.395264,0.00204799999,1.24211204,0.00307200011,6.18393612,27.3397751,10.1468163,1.22880006,7.97593594,0.001024,11.3469439,0.0266239997
1,"m32_ppc384_total_r3_a1","E1",123659,160,0.015999999999999959,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,347,384,9.4856169388678939,0.024702127444968473,384,402,415,424,1,0,0,0x0000000000000000,-1,-1,69.811203,4.07859182,0.423936009,0.00204799999,1.26361597,0.00204799999,6.11942387,27.3111038,10.0208635,1.23494399,8.02508831,0.00204799999,11.2783356,0.027648
1,"m32_ppc384_total_r3_a1","E1",123659,170,0.016999999999999953,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,346,384,9.9555193597650273,0.02592583166605476,384,403,416,428,1,0,0,0x0000000000000000,-1,-1,70.465538,4.21580791,0.410623997,0.001024,1.24620795,0.00204799999,6.16755199,27.6224003,10.2021122,1.23596799,7.984128,0.00204799999,11.3223677,0.0266239997
1,"m32_ppc384_total_r3_a1","E1",123659,180,0.017999999999999947,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,345,384,10.447173427161411,0.027206180799899508,384,404,417,433,1,0,0,0x0000000000000000,-1,-1,70.6467819,4.36940813,0.428032011,0.001024,1.25644803,0.00409599999,6.13580799,27.4391041,10.0290556,1.23801601,8.13260841,0.00204799999,11.5660801,0.027648
1,"m32_ppc384_total_r3_a1","E1",123659,190,0.018999999999999941,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,343,384,10.884797692230263,0.028345827323516311,384,405,418,435,1,0,0,0x0000000000000000,-1,-1,70.7614746,4.19532824,0.410623997,0.00204799999,1.25747204,0.00307200011,6.00063992,27.962368,10.4437761,1.22470403,7.76396799,0.001024,11.4472961,0.027648
1,"m32_ppc384_total_r3_a1","E1",123659,200,0.019999999999999934,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,341,384,11.269489953347213,0.0293476300868417,384,406,420,437,1,0,0,0x0000000000000000,-1,-1,71.397377,4.5219841,0.430079997,0.001024,1.26463997,0.00204799999,6.21055984,27.454464,10.6649599,1.24723196,8.24627209,0.001024,11.2977924,0.027648
