schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc64_r3","E1",1207930,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,64,64,0,0,64,64,64,64,1,0,0,0x0000000000000000,-1,-1,20.6796799,3.79187202,0.392192006,0.00204799999,0.159743994,0.00204799999,3.94649601,4.11136007,1.58208001,0.152575999,4.57215977,0.00204799999,1.91488004,0.0235520005
1,"m32_ppc64_r3","E1",1207930,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,64,64,0,0,64,64,64,64,1,0,0,0x0000000000000000,-1,-1,20.5946884,3.78572798,0.376832008,0.00204799999,0.157695994,0.00204799999,3.93318391,4.11136007,1.58208001,0.155647993,4.52300787,0.00204799999,1.91692805,0.0235520005
1,"m32_ppc64_r3","E1",1207930,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,64,64,0,0,64,64,64,64,1,0,0,0x0000000000000000,-1,-1,20.5496311,3.74067211,0.374783993,0.001024,0.158720002,0.00307200011,3.93727994,4.1154561,1.57491195,0.155647993,4.52403212,0.001024,1.91590405,0.0245760009
1,"m32_ppc64_r3","E1",1207930,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,63,64,0.091108623356957824,0.001423572239952466,64,64,64,65,1,0,0,0x0000000000000000,-1,-1,20.5588474,3.74067211,0.374783993,0.001024,0.158720002,0.00409599999,3.9577601,4.11238384,1.56364799,0.154624,4.5271039,0.00204799999,1.91795194,0.0225280002
1,"m32_ppc64_r3","E1",1207930,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,62,64,0.31888018174935234,0.0049825028398336304,64,64,65,66,1,0,0,0x0000000000000000,-1,-1,20.6182404,3.80108809,0.376832008,0.001024,0.157695994,0.00409599999,3.945472,4.11647987,1.55545604,0.154624,4.53427219,0.00204799999,1.926144,0.0225280002
1,"m32_ppc64_r3","E1",1207930,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,61,64,0.57722692068955861,0.0090191706357743533,64,65,66,68,1,0,0,0x0000000000000000,-1,-1,20.6335354,3.79392004,0.374783993,0.00204799999,0.158720002,0.00307200011,3.94956803,4.11647987,1.55852795,0.155647993,4.5445118,0.001024,1.93024004,0.0225280002
1,"m32_ppc64_r3","E1",1207930,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,60,64,0.78650575877977524,0.012289152480933988,64,65,67,68,1,0,0,0x0000000000000000,-1,-1,20.6754875,3.81030393,0.376832008,0.001024,0.157695994,0.00307200011,3.9587841,4.11136007,1.56364799,0.154624,4.55577612,0.001024,1.93331206,0.0215360001
1,"m32_ppc64_r3","E1",1207930,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,59,64,0.94055491848562467,0.014696170601337885,64,66,67,69,1,0,0,0x0000000000000000,-1,-1,20.7011833,3.81542397,0.377855986,0.00204799999,0.158720002,0.00409599999,3.95683193,4.11647987,1.57286406,0.154624,4.56192017,0.001024,1.93638396,0.0225280002
1,"m32_ppc64_r3","E1",1207930,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,59,64,1.0813188652202688,0.016895607269066699,64,66,68,69,1,0,0,0x0000000000000000,-1,-1,20.7554569,3.85228801,0.377855986,0.00204799999,0.158720002,0.00204799999,3.94649601,4.11238384,1.58617604,0.155647993,4.57215977,0.001024,1.94047999,0.0225280002
1,"m32_ppc64_r3","E1",1207930,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,59,64,1.2251933042636578,0.019143645379119653,64,66,68,70,1,0,0,0x0000000000000000,-1,-1,20.9018879,3.88608003,0.377983987,0.001024,0.175104007,0.00204799999,3.97824001,4.13593578,1.596416,0.155647993,4.60288,0.00204799999,1.94252801,0.0225280002
