schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc8_warmup","L1",1159776,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,14.3841276,3.86048007,0.415744007,0.00204799999,0.0389119983,0.00307200011,3.79596806,0.541696012,0.208895996,0.035840001,4.38681602,0.001024,1.04755199,0.0204799995
1,"m32_ppc8_warmup","L1",1159776,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.8250237,3.74681592,0.374783993,0.00204799999,0.035840001,0.00204799999,3.63929605,0.521215975,0.206847996,0.0337920003,4.1912322,0.001024,1.02604795,0.0204799995
1,"m32_ppc8_warmup","L1",1159776,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.814784,3.72531199,0.373760015,0.001024,0.0368640013,0.00307200011,3.64646411,0.522239983,0.204799995,0.0337920003,4.19225597,0.001024,1.02604795,0.0195519999
1,"m32_ppc8_warmup","L1",1159776,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.8035202,3.72223997,0.373760015,0.00204799999,0.0368640013,0.00307200011,3.64134407,0.521215975,0.203776002,0.0348160006,4.19328022,0.00204799999,1.02502406,0.0204799995
1,"m32_ppc8_warmup","L1",1159776,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,7,8,0.054126587736527412,0.0067658234670659265,8,8,8,9,1,0,0,0x0000000000000000,-1,-1,13.8649597,3.72428799,0.375808001,0.001024,0.0378880017,0.00307200011,3.6454401,0.521215975,0.211968005,0.035840001,4.23116779,0.001024,1.03014398,0.0194559991
1,"m32_ppc8_warmup","L1",1159776,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.15388840315306412,0.019236050394133015,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.8854399,3.74988794,0.374783993,0.00204799999,0.0368640013,0.00307200011,3.64236808,0.522239983,0.215039998,0.0337920003,4.23628807,0.001024,1.02707195,0.0204799995
1,"m32_ppc8_warmup","L1",1159776,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.21650635094610965,0.027063293868263706,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.865984,3.76627207,0.375808001,0.00204799999,0.0368640013,0.00204799999,3.64339209,0.521247983,0.218112007,0.0348160006,4.19430399,0.001024,1.02707195,0.0204799995
1,"m32_ppc8_warmup","L1",1159776,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.26836818808308854,0.033546023510386068,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.8598404,3.76320004,0.374783993,0.00204799999,0.0368640013,0.00307200011,3.64441609,0.521215975,0.215039998,0.0348160006,4.1912322,0.001024,1.02809596,0.0204799995
1,"m32_ppc8_warmup","L1",1159776,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.31132591945580118,0.038915739931975148,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.8956804,3.76832008,0.373760015,0.001024,0.0368640013,0.0101120006,3.64646411,0.521215975,0.217087999,0.0348480009,4.21171188,0.001024,1.02707195,0.0204799995
1,"m32_ppc8_warmup","L1",1159776,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.32625957840345471,0.040782447300431839,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.9202557,3.81849599,0.373760015,0.001024,0.0368640013,0.00307200011,3.64134407,0.522239983,0.219136,0.035840001,4.19225597,0.00204799999,1.02911997,0.0204799995
1,"m32_ppc8_warmup","L1",1159776,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.34410493039914436,0.043013116299893045,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.8997765,3.79187202,0.372736007,0.00204799999,0.0378880017,0.00409599999,3.64748812,0.522239983,0.214016005,0.035840001,4.19328022,0.00204799999,1.03628802,0.0204799995
1,"m32_ppc8_warmup","L1",1159776,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.38495890608609123,0.048119863260761404,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.8915844,3.79187202,0.373760015,0.001024,0.0368640013,0.00307200011,3.63929605,0.522239983,0.222207993,0.035840001,4.19328022,0.001024,1.02707195,0.0204799995
1,"m32_ppc8_warmup","L1",1159776,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.42590666157621909,0.053238332697027387,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,13.9212799,3.78777599,0.373760015,0.001024,0.0368640013,0.00294400007,3.65158391,0.522239983,0.223232001,0.035840001,4.19328022,0.00204799999,1.02707195,0.0204799995
1,"m32_ppc8_warmup","L1",1159776,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.45500686808003238,0.056875858510004047,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,13.9253759,3.80313611,0.373760015,0.00204799999,0.0378880017,0.00307200011,3.65977597,0.522239983,0.223232001,0.035840001,4.1912322,0.00204799999,1.02809596,0.0215039998
1,"m32_ppc8_warmup","L1",1159776,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.48670056647414128,0.06083757080926766,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.0810242,3.82668805,0.412672013,0.001024,0.0368640013,0.00636800006,3.64748812,0.522239983,0.217087999,0.035840001,4.19328022,0.001024,1.02809596,0.0204799995
1,"m32_ppc8_warmup","L1",1159776,160,0.015999999999999959,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.51372756946167486,0.064215946182709358,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,13.9786243,3.84204793,0.373760015,0.001024,0.0378880017,0.00204799999,3.64748812,0.522239983,0.225280002,0.035840001,4.21888018,0.00204799999,1.02707195,0.0204799995
1,"m32_ppc8_warmup","L1",1159776,170,0.016999999999999953,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.53514199342324087,0.066892749177905109,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,13.9438076,3.82259202,0.388096005,0.001024,0.0378880017,0.00307200011,3.64441609,0.521215975,0.225280002,0.035840001,4.19328022,0.001024,1.02707195,0.0204799995
1,"m32_ppc8_warmup","L1",1159776,180,0.017999999999999947,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.56271697204278459,0.070339621505348074,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.0666876,3.85228801,0.374783993,0.001024,0.0389119983,0.00425599981,3.6454401,0.521215975,0.219136,0.035840001,4.22399998,0.001024,1.02604795,0.0204799995
1,"m32_ppc8_warmup","L1",1159776,190,0.018999999999999941,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.58827658115677184,0.07353457264459648,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,13.9632645,3.86048007,0.372736007,0.001024,0.0378880017,0.00307200011,3.64339209,0.521215975,0.223232001,0.0368640013,4.19225597,0.00204799999,1.02809596,0.0204799995
1,"m32_ppc8_warmup","L1",1159776,200,0.019999999999999934,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.60917464655056019,0.076146830818820024,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,13.9673595,3.82361603,0.377855986,0.00204799999,0.0389119983,0.00307200011,3.65158391,0.522239983,0.228351995,0.0378880017,4.20761585,0.00204799999,1.02911997,0.0204799995
1,"m32_ppc8_warmup","L1",1159776,210,0.020999999999999928,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.62509764862179729,0.078137206077724661,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.0236797,3.89324808,0.375808001,0.00204799999,0.0378880017,0.00204799999,3.64339209,0.521215975,0.225280002,0.0368640013,4.21068811,0.001024,1.02707195,0.0205760002
1,"m32_ppc8_warmup","L1",1159776,220,0.021999999999999922,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.64782538880087126,0.080978173600108908,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,13.9468803,3.84204793,0.373760015,0.001024,0.0378880017,0.00307200011,3.64236808,0.522239983,0.221184,0.0378880017,4.19328022,0.00204799999,1.02809596,0.0204799995
1,"m32_ppc8_warmup","L1",1159776,230,0.022999999999999916,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.65940462018778723,0.082425577523473403,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,13.9663363,3.84716797,0.375808001,0.001024,0.0378880017,0.00307200011,3.65260792,0.522239983,0.224255994,0.035840001,4.19532824,0.001024,1.02707195,0.0194559991
1,"m32_ppc8_warmup","L1",1159776,240,0.02399999999999991,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.67518262865038969,0.084397828581298712,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,14.0308475,3.82771206,0.375808001,0.001024,0.037055999,0.00431999983,3.6454401,0.522239983,0.226303995,0.0368640013,4.1912322,0.00204799999,1.02809596,0.0205760002
1,"m32_ppc8_warmup","L1",1159776,250,0.024999999999999904,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.69214517364946637,0.086518146706183297,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,13.9458561,3.82464004,0.376832008,0.00204799999,0.0399359986,0.00307200011,3.6454401,0.522239983,0.229376003,0.0378880017,4.19430399,0.00204799999,1.02809596,0.0204799995
1,"m32_ppc8_warmup","L1",1159776,260,0.025999999999999898,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.7020390920160714,0.087754886502008925,8,9,10,10,1,0,0,0x0000000000000000,-1,-1,13.9397116,3.83180809,0.378879994,0.00204799999,0.0399359986,0.00307200011,3.64339209,0.522336006,0.221184,0.0348160006,4.1912322,0.00204799999,1.02707195,0.0204799995
