schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q1000_r2","L1",702134,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7597731,7960050,0.9544828236003543,7597732,7597558,174,1,2.2901571153075681e-05,3.8378187200455041e-11,7597731,3118,0,999.7014473684211,1970.980629013201,1.9715692461999941,0,4000,9000,27000,4.8870852925616131,27.00806332838054,1024,1024,1767,6293711,0.23250000000000001,0.82836717962244255,6301,1,0,0,0x0000000000000000,-1,-1,45.156353,0.399360001,0.130048007,0.0563200004,1.77971196,2.99519992,1.32096004,15.0108156,8.20326424,1.79404795,3.39660811,2.93683195,7.08710384,0.0266239997
2,"q1000_r2","L1",702134,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7598442,7960050,0.95457214464733264,7598443,7598269,174,1,2.2899428211806023e-05,4.0435952794442233e-11,7598442,3115,0,999.79499999999996,1967.1287158742575,1.9675320599465467,0,4000,9000,25000,4.8711824069175007,25.005126050840424,1024,1024,1768,6294421,0.23263157894736841,0.82838310801082637,6304,1,0,0,0x0000000000000000,-1,-1,46.8398094,0.428032011,0.137216002,0.0593920015,1.8944,3.08428812,1.35782397,15.4603519,8.610816,1.91283202,3.663872,3.0238719,7.15878391,0.0266239997
2,"q1000_r2","L1",702134,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599156,7960050,0.95466184257636577,7599157,7598985,172,1,2.2634089544406043e-05,5.3998463832643862e-11,7599156,3118,0,999.8889473684211,1965.1644644001167,1.9653827253238236,0,4000,9000,24000,4.8627292570013001,24.002665559175256,1024,1024,1781,6314013,0.23434210526315791,0.83088345600485103,6323,1,0,0,0x0000000000000000,-1,-1,47.3118706,0.455680013,0.131072,0.0563200004,1.89747202,3.02182412,1.33529603,15.972352,8.79923153,1.82272005,3.59219193,3.01772809,7.15776014,0.027648
2,"q1000_r2","L1",702134,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7598871,7960050,0.95462603878116348,7598874,7598702,172,3,2.2634932491313844e-05,5.0363195433217315e-11,7598871,3117,0,999.85144736842108,1958.0878666673798,1.9583787889901125,0,4000,9001,22991,4.8352474811663804,22.994415880990744,1024,1024,1803,6337777,0.23723684210526316,0.83404192543866051,6346,1,0,0,0x0000000000000000,-1,-1,46.6984978,0.488447994,0.130048007,0.0563200004,1.84934402,3.02080011,1.32915199,15.3180161,8.8064003,1.86880004,3.68639994,3.04537606,7.05024004,0.0266239997
2,"q1000_r2","L1",702134,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599591,7960050,0.95471649047430607,7599591,7599419,172,0,2.263279694920424e-05,5.3428938837169837e-11,7599591,3103,0,999.94618421052633,1962.4797677465078,1.9625853858284557,0,4000,9000,22000,4.8517413966674283,22.001184011086913,1024,1024,1810,6364379,0.2381578947368421,0.83746335822546236,6376,1,0,0,0x0000000000000000,-1,-1,46.4988174,0.415744007,0.130048007,0.0573440008,1.75411201,2.99110413,1.32198405,15.627264,8.76953602,1.74387205,3.59219193,2.99622393,7.05433607,0.0266239997
2,"q1000_r2","L1",702134,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7600303,7960050,0.95480593714863604,7600303,7600132,171,0,2.2499102996288438e-05,4.6287769752546704e-11,7600303,3108,0,1000.0398684210527,1965.1383501222083,1.9650600062824841,0,4000,9000,22000,4.8614608282909169,21.999122929704249,1024,1024,1812,6372115,0.23842105263157895,0.83840275841634204,6384,1,0,0,0x0000000000000000,-1,-1,47.2125435,0.484351993,0.131072,0.0563200004,1.83705604,3.01670408,1.32505596,15.2484798,9.27436829,1.90873599,3.78675199,3.04128003,7.05024004,0.0266239997
2,"q1000_r2","L1",702134,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7599010,7960050,0.95464350098303408,7599011,7598839,172,1,2.2634524413769107e-05,4.5108227690860153e-11,7599010,3105,0,999.86973684210523,1968.2783142233814,1.9685347417752705,0,4000,9001,20998,4.8751290295762306,21.000735622140251,1024,1024,1811,6377709,0.23828947368421052,0.839281564309035,6390,1,0,0,0x0000000000000000,-1,-1,47.2811508,0.468991995,0.131072,0.0563840009,1.78790402,3.0187521,1.32710397,15.781888,8.91187191,1.89644802,3.73555207,3.0863359,7.02975988,0.0266239997
2,"q1000_r2","L1",702134,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7600712,7960050,0.95485731873543511,7600715,7600541,174,3,2.2892583131981664e-05,4.3486989421736662e-11,7600712,3119,0,1000.0936842105264,1969.0838662372662,1.9688994114502987,0,4000,9000,21995,4.8765648924093332,21.992939608815597,1024,1024,1801,6367250,0.23697368421052631,0.83771757172222816,6378,1,0,0,0x0000000000000000,-1,-1,47.9333458,0.461824,0.134143993,0.0573440008,1.89849603,3.07916808,1.34460795,16.1054726,9.25491238,1.816576,3.59321594,3.02694392,7.11065578,0.0255999994
2,"q1000_r2","L1",702134,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7602409,7960050,0.95507050835107821,7602414,7602244,170,5,2.236131839176346e-05,6.390923448023816e-11,7602409,3128,0,1000.3169736842106,1973.1613879965103,1.9725361459470909,0,4000,9001,22000,4.8908988470678034,21.993028788637918,1024,1024,1801,6369989,0.23697368421052631,0.83789085801618934,6381,1,0,0,0x0000000000000000,-1,-1,47.0763512,0.376832008,0.130048007,0.0552960001,1.82067204,3.01772809,1.3312,15.9231997,8.84735966,1.79609597,3.59321594,3.0238719,7.11168003,0.0255999994
2,"q1000_r2","L1",702134,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,7602129,7960050,0.95503533269263385,7602132,7601957,175,3,2.3019858113487112e-05,4.2884672905764645e-11,7602129,3139,0,1000.2801315789474,1976.5021801085036,1.9759486544920017,0,4000,9004,21004,4.9043730851887517,20.998117764115815,1024,1024,1808,6379671,0.23789473684210527,0.83919530962971034,6390,1,0,0,0x0000000000000000,-1,-1,47.2903671,0.482304007,0.130048007,0.0563200004,1.83500803,3.02796793,1.33734405,15.849472,8.98150444,1.87289596,3.57171202,3.02591991,7.07276821,0.0266239997
