schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m8_ppc9600_heavy_r2_a1","S1",518998,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,22.8198395,0.530431986,0.0931840017,0.00204799999,0.00307200011,0.00307200011,2.10022402,9.8990078,3.56147194,0.449535996,1.67423999,0.001024,4.46156788,0.0175039992
1,"m8_ppc9600_heavy_r2_a1","S1",518998,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.7465591,0.563199997,0.110592,0.00204799999,0.00307200011,0.00307200011,2.12857604,10.4991035,3.71199989,0.449535996,1.75923204,0.001024,4.44825602,0.0184320007
1,"m8_ppc9600_heavy_r2_a1","S1",518998,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.8766079,0.55705601,0.103423998,0.001024,0.00204799999,0.00307200011,2.14835191,10.4714241,3.726336,0.451584011,1.76649594,0.001024,4.60390377,0.0184320007
1,"m8_ppc9600_heavy_r2_a1","S1",518998,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.9933434,0.634880006,0.121855997,0.00204799999,0.00307200011,0.00204799999,2.19734406,10.518528,3.74067211,0.451584011,1.768448,0.001024,4.46668816,0.0184320007
1,"m8_ppc9600_heavy_r2_a1","S1",518998,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.7859192,0.58473599,0.116736002,0.00204799999,0.00307200011,0.00307200011,2.22207999,10.9301758,4.09702396,0.452607989,1.84012794,0.001024,4.49126387,0.0184320007
1,"m8_ppc9600_heavy_r2_a1","S1",518998,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.5862408,0.588800013,0.115712002,0.001024,0.00307200011,0.00409599999,2.223104,10.85952,3.95571208,0.451584011,1.82169604,0.00204799999,4.50662422,0.0174080003
1,"m8_ppc9600_heavy_r2_a1","S1",518998,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.9933434,0.565248013,0.110592,0.00204799999,0.00307200011,0.00307200011,2.18294406,10.6014719,3.77241611,0.451584011,1.78688002,0.00204799999,4.44927979,0.0174080003
1,"m8_ppc9600_heavy_r2_a1","S1",518998,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.0998402,0.582656026,0.0860159993,0.001024,0.00307200011,0.00307200011,2.19033599,10.5840635,3.91475201,0.450560004,1.77561605,0.00204799999,4.46361589,0.0184320007
1,"m8_ppc9600_heavy_r2_a1","S1",518998,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.0680962,0.578559995,0.084991999,0.001024,0.00204799999,0.00204799999,2.11635208,10.6526718,3.78572798,0.456703991,1.82988799,0.00204799999,4.4902401,0.0184640009
1,"m8_ppc9600_heavy_r2_a1","S1",518998,100,0.009999999999999995,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.3804169,0.587776005,0.106495999,0.00204799999,0.00307200011,0.00307200011,2.21798396,10.85952,3.83180809,0.453631997,1.79814398,0.00204799999,4.4728322,0.0184320007
