schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k2_pair04_o1_S2","K2_S2_B64",34681,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3807279,3991575,0.95382875180849669,3807279,3807192,87,0,2.2850965216891117e-05,8.4735078846640578e-11,3807279,3046,0,500.95776315789476,1010.873449407021,2.0178815935195082,0,2000,4500,22500,5.0718461254648304,44.913966115958402,8384,8384,21,210500,0.0027631578947368419,0.055288829633972192,43,1,0,0,0x0000000000000000,-1,-1,25.9973125,0.311295986,0.0983040035,0.0337920003,0.0870399997,1.60256004,0.868351996,10.5000963,3.71916795,0.386047989,1.99372804,1.71519995,4.634624,0.0255999994
3,"k2_pair04_o1_S2","K2_S2_B64",34681,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3807627,3991575,0.95391593543901843,3807628,3807541,87,1,2.2848870740524021e-05,9.0779021778983712e-11,3807627,3054,0,501.00355263157894,1009.3101246646329,2.0145767816677447,0,2000,4500,21500,5.058519609234768,42.913867350977391,8384,8384,23,227003,0.0030263157894736843,0.059617972033500131,47,1,0,0,0x0000000000000000,-1,-1,26.2256641,0.297984004,0.103423998,0.0307199992,0.084991999,1.60972798,0.885760009,10.8380156,3.90553594,0.388096005,1.9016,1.64556801,4.48614407,0.0266239997
3,"k2_pair04_o1_S2","K2_S2_B64",34681,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3807496,3991575,0.95388311631373579,3807496,3807408,88,0,2.311230267871588e-05,9.7608854853358201e-11,3807496,3044,0,500.98631578947368,1010.416688704587,2.0168548658107222,0,2000,4500,19500,5.0677035497443867,38.923218829382883,8384,8384,22,222997,0.0028947368421052633,0.058567888186881877,45,1,0,0,0x0000000000000000,-1,-1,25.6686077,0.323615998,0.0993279964,0.0327679999,0.0768000036,1.55408001,0.878592014,10.5902081,3.88403201,0.384000003,1.82697594,1.60153604,4.3602562,0.0245760009
3,"k2_pair04_o1_S2","K2_S2_B64",34681,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3808344,3991575,0.95409556378121418,3808344,3808260,84,0,2.2056831000560875e-05,1.2020612251033799e-10,3808344,3057,0,501.09789473684208,1006.8921675112822,2.0093721767481472,0,2000,4500,19000,5.0375765446895855,37.916742815249883,8384,8384,23,226504,0.0030263157894736843,0.059475719630369524,47,1,0,0,0x0000000000000000,-1,-1,25.7464314,0.38092801,0.100351997,0.0337920003,0.198655993,1.54185605,0.877632022,10.6680317,3.78572798,0.382975996,1.90156806,1.55648005,4.24652815,0.0255999994
3,"k2_pair04_o1_S2","K2_S2_B64",34681,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3809201,3991575,0.95431026599775781,3809201,3809115,86,0,2.2576913111174758e-05,9.7703937180670606e-11,3809201,3052,0,501.21065789473687,1006.9890871028862,2.0091134760234324,0,2000,4500,18500,5.0365369595389593,36.910627714315943,8384,8384,18,187002,0.0023684210526315791,0.049092184949022115,37,1,0,0,0x0000000000000000,-1,-1,26.1847038,0.33792001,0.103423998,0.0307199992,0.0686080009,1.51244807,0.884736001,10.9189119,3.97209597,0.387071997,1.93433595,1.62099195,4.3592,0.0255999994
3,"k2_pair04_o1_S2","K2_S2_B64",34681,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3809551,3991575,0.95439795068362743,3809552,3809467,85,1,2.2312334888721825e-05,1.0486943751218357e-10,3809551,3061,0,501.25671052631577,1010.3497415667093,2.0156333478425648,0,2000,4500,19000,5.0627777929350257,37.904729454993515,8384,8384,18,191001,0.0023684210526315791,0.050137404644274353,37,1,0,0,0x0000000000000000,-1,-1,25.7679367,0.322560012,0.101375997,0.0296960007,0.0624639988,1.51040006,0.864256024,10.7274237,3.92601609,0.385024011,1.87596798,1.60563195,4.31103992,0.0245760009
3,"k2_pair04_o1_S2","K2_S2_B64",34681,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3809433,3991575,0.95436838841810567,3809933,3809848,85,500,2.2310103615995346e-05,9.0770192011495608e-11,3809433,3065,0,501.24118421052634,1008.3519848658048,2.0117101639483135,0,2000,4500,18000,5.0469777837329506,35.910856025030498,8384,8384,17,183008,0.0022368421052631577,0.04804074517126302,35,1,0,0,0x0000000000000000,-1,-1,26.550272,0.416768014,0.103423998,0.0317439996,0.262143999,1.50015998,0.885760009,11.1349764,4.08473587,0.389120013,1.85344005,1.55648005,4.28646421,0.0255999994
3,"k2_pair04_o1_S2","K2_S2_B64",34681,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3809788,3991575,0.95445732574234476,3809789,3809700,89,1,2.3360873791173213e-05,7.9021142634880096e-11,3809788,3067,0,501.28789473684213,1008.3380603541283,2.011494933232866,0,2000,4500,18000,5.0461118664214935,35.907509814194384,8384,8384,19,200001,0.0025000000000000001,0.052496621859274062,39,1,0,0,0x0000000000000000,-1,-1,26.2758408,0.338943988,0.103423998,0.0348160006,0.0778239965,1.53292799,0.885760009,11.1083517,4.06425619,0.390143991,1.88006401,1.54828799,4.26188803,0.0266239997
3,"k2_pair04_o1_S2","K2_S2_B64",34681,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3809640,3991575,0.95442024764660571,3809641,3809557,84,1,2.2049321707740964e-05,1.0145087655284147e-10,3809640,3072,0,501.2684210526316,1008.2043355196727,2.0113063045194592,0,2000,4500,18000,5.0453530505997239,35.908904778404256,8384,8384,18,190987,0.0023684210526315791,0.050132558456967062,37,1,0,0,0x0000000000000000,-1,-1,26.368,0.352256,0.108543999,0.035840001,0.0890880004,1.51449597,0.915455997,11.1841278,4.02432013,0.392192006,1.92102396,1.547328,4.23424006,0.0255999994
3,"k2_pair04_o1_S2","K2_S2_B64",34681,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3809998,3991575,0.95450993655386662,3810497,3810412,85,499,2.2306801448734902e-05,1.0868194130886299e-10,3809998,3085,0,501.3155263157895,1005.0160185531408,2.0047574148343044,0,2000,4502,16999,5.0190522923331242,33.908784204086196,8384,8384,17,179492,0.0022368421052631577,0.047110785884926974,35,1,0,0,0x0000000000000000,-1,-1,25.7822723,0.389120013,0.103423998,0.0307199992,0.131072,1.48889601,0.873471975,10.7950077,3.97926402,0.394239992,1.83091199,1.54214394,4.17497587,0.0257920008
