schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k8_warmup_o1_E1","K8_E1_B64",106610,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3873279,4060875,0.95380404469480096,3873279,3873192,87,0,2.2461588746898944e-05,8.4735078364701656e-11,3873279,3046,0,509.64197368421054,1406.071206683547,2.7589391755138104,0,2000,4500,88500,8.6117453741848244,173.65131713981873,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,37.9115524,0.331775993,0.178271994,0.0327679999,0.385024011,3.64851213,2.23539209,10.5922556,3.7079041,0.381951988,3.37715197,3.65567994,9.33478355,0.0245760009
3,"k8_warmup_o1_E1","K8_E1_B64",106610,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3873627,4060875,0.95388974051158926,3873628,3873541,87,1,2.2459565038253545e-05,9.0779020022852104e-11,3873627,3054,0,509.68776315789472,1377.2881452361937,2.7022193679967308,0,2000,4500,84501,8.3019895127766503,165.78973659570218,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,36.8148499,0.410623997,0.126975998,0.0286720004,0.382975996,3.44268799,2.13811207,10.5963516,3.77446389,0.385024011,3.23379207,3.4938879,8.73676777,0.0245760009
3,"k8_warmup_o1_E1","K8_E1_B64",106610,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3873496,4060875,0.95385748145412008,3873496,3873408,88,0,2.2718495126882797e-05,9.760885125050197e-11,3873496,3044,0,509.67052631578946,1329.9908474654358,2.6095110052359192,0,2000,4500,76500,7.8095476864473783,150.09696666783702,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,36.2721291,0.374783993,0.144736007,0.0327679999,0.386047989,3.39558411,2.06950402,10.6270723,3.90143991,0.382975996,3.0812161,3.31571198,8.49919987,0.0247360002
3,"k8_warmup_o1_E1","K8_E1_B64",106610,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3874344,4060875,0.95406630344445476,3874344,3874260,84,0,2.1681089753516981e-05,1.202061169257687e-10,3874344,3057,0,509.78210526315792,1309.1984229595521,2.5681529607315703,0,2000,4500,73000,7.5954096297143323,143.19843565775264,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,34.8753929,0.327679992,0.0983040035,0.0327679999,0.385024011,3.13036799,1.92204797,10.6106882,3.76115203,0.382975996,2.98188806,3.15699196,8.0373764,0.0245760009
3,"k8_warmup_o1_E1","K8_E1_B64",106610,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875201,4060875,0.95427734170591316,3875201,3875115,86,0,2.2192397245975112e-05,9.7703929281342579e-11,3875201,3052,0,509.89486842105265,1294.1225648149177,2.5380184131335057,0,2000,4500,69503,7.4415374654047177,136.30849083699141,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,34.4350739,0.352256,0.0983040035,0.0286720004,0.387071997,3.04640007,1.82169604,10.6301441,3.85843205,0.381951988,2.818048,3.07814407,7.88684797,0.0245760009
3,"k8_warmup_o1_E1","K8_E1_B64",106610,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875551,4060875,0.9543635300273956,3875552,3875467,85,1,2.1932359570972084e-05,1.0486942718309812e-10,3875551,3061,0,509.94092105263155,1299.3111088934354,2.5479639998519201,0,2000,4500,70000,7.492120544541395,137.27080355799731,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,34.399231,0.365568012,0.0983040035,0.0286720004,0.386047989,3.04742408,1.84422398,10.6250238,3.86662412,0.384000003,2.84467196,3.04332805,7.82131195,0.0255999994
3,"k8_warmup_o1_E1","K8_E1_B64",106610,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875433,4060875,0.95433447225043866,3875933,3875848,85,500,2.1930203643871038e-05,9.0770178599309673e-11,3875433,3065,0,509.92539473684212,1282.6172010005462,2.5153036390008938,0,2000,4500,66001,7.3267523963711403,129.43265952475505,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,33.7285118,0.362495989,0.0983040035,0.0286720004,0.386047989,2.95116806,1.72748804,10.6260481,3.85638404,0.381951988,2.75660801,2.92044806,7.58681583,0.0245760009
3,"k8_warmup_o1_E1","K8_E1_B64",106610,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875788,4060875,0.95442189183365655,3875789,3875700,89,1,2.2963066358875575e-05,7.9021126276495091e-11,3875788,3067,0,509.97210526315791,1282.6023983993553,2.5150442252865997,0,2000,4500,66000,7.3254474551474731,129.41884334230872,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,33.8585587,0.387071997,0.0983040035,0.0317439996,0.386047989,2.97267199,1.75513601,10.6209278,3.88505602,0.386047989,2.73920012,2.98086405,7.56838417,0.0245760009
3,"k8_warmup_o1_E1","K8_E1_B64",106610,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875640,4060875,0.95438544648628687,3875641,3875557,84,1,2.1673834083187789e-05,1.0145085761877021e-10,3875640,3072,0,509.95263157894738,1282.4974030417623,2.5149343755140809,0,2000,4500,66000,7.3248949131424004,129.42378549091248,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,33.7111053,0.381951988,0.0983040035,0.0348160006,0.388096005,2.93375993,1.75103998,10.6127682,3.82771206,0.382975996,2.74124789,2.942976,7.54790401,0.0255999994
3,"k8_warmup_o1_E1","K8_E1_B64",106610,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875998,4060875,0.95447360482654597,3876497,3876412,85,499,2.1927012970731048e-05,1.0868191921383873e-10,3875998,3084,0,509.99973684210528,1266.6624134854451,2.4836530727026647,0,2000,4502,62000,7.1685325855453881,121.5686901799227,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,33.2769279,0.324607998,0.0983040035,0.0286720004,0.387071997,2.84774399,1.68140805,10.6158075,3.94252801,0.381951988,2.67161608,2.8631041,7.38611221,0.0255999994
