schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"r3","S2_B32",1350768,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078485646835e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,6592,6592,38,325500,0.0050000000000000001,0.085741854062886314,76,1,0,0,0x0000000000000000,-1,-1,25.7710075,0.326656014,0.102399997,0.0317439996,0.088064,1.66195202,0.987136006,10.3434238,3.74483204,0.379904002,1.93024004,1.73055995,4.38579178,0.0255999994
3,"r3","S2_B32",1350768,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020064015829e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,6592,6592,36,311502,0.0047368421052631582,0.082047038068264272,72,1,0,0,0x0000000000000000,-1,-1,25.8703365,0.309248,0.102399997,0.0277440008,0.0675840005,1.67423999,1.002496,10.423296,3.8062079,0.379904002,1.96403205,1.71212804,4.35200024,0.0255999994
3,"r3","S2_B32",1350768,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608851813002752e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,6592,6592,33,292499,0.0043421052631578945,0.077044464158529335,66,1,0,0,0x0000000000000000,-1,-1,26.4683514,0.318464011,0.105471998,0.0337920003,0.074752003,1.70188797,1.00556803,10.6905603,3.91270399,0.382975996,1.99577606,1.74899197,4.45235205,0.0255999994
3,"r3","S2_B32",1350768,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020611856452643e-10,3797344,3057,0,499.65052631578948,987.63081757077248,1.9766432047077829,0,2000,4500,11000,4.9071183587174536,22.01538759722585,6624,6624,35,303494,0.0046052631578947364,0.079922703868809356,70,1,0,0,0x0000000000000000,-1,-1,25.8744316,0.312319994,0.104447998,0.0327679999,0.0798719972,1.68620801,1.02502406,10.4540157,3.72540808,0.377855986,1.95788801,1.69779205,4.36329603,0.0245760009
3,"r3","S2_B32",1350768,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.770393344138683e-11,3798201,3054,0,499.76328947368421,988.02981224717075,1.9769955758208946,0,2000,4500,11500,4.9085115068153904,23.010893841584476,6624,6624,36,309985,0.0047368421052631582,0.081613637614228421,72,1,0,0,0x0000000000000000,-1,-1,27.1912956,0.381951988,0.107519999,0.0296960007,0.0778239965,1.71417606,1.04755199,10.9434881,3.98336005,0.384000003,2.04902411,1.81760001,4.60595179,0.0245760009
3,"r3","S2_B32",1350768,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943506568831e-10,3798551,3063,0,499.80934210526317,990.8881577400989,1.9825322863441222,0,2000,4500,11500,4.930434266396853,23.008773608673412,6624,6624,37,319997,0.0048684210526315792,0.084241859593302812,74,1,0,0,0x0000000000000000,-1,-1,26.5748482,0.344063997,0.104447998,0.0296960007,0.0788479969,1.70988798,1.01888001,10.6260481,3.9321599,0.385024011,2.06540799,1.75411201,4.46873617,0.0256319996
3,"r3","S2_B32",1350768,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770197865648638e-11,3798433,3069,0,499.79381578947368,989.5832151592474,1.979982912745935,0,2000,4500,11501,4.9203323347658774,23.011489211472206,6624,6624,35,305509,0.0046052631578947364,0.080430272167496444,70,1,0,0,0x0000000000000000,-1,-1,26.4140797,0.324607998,0.105471998,0.0286720004,0.139264002,1.707008,1.03219199,10.6209278,3.883008,0.38092801,1.97119999,1.73260796,4.44211197,0.0255999994
3,"r3","S2_B32",1350768,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.902058360519957e-11,3798787,3072,0,499.84039473684209,989.56838952771511,1.9797687420775725,0,2000,4500,12501,4.9194842721074137,25.009983449980218,6624,6624,34,299464,0.0044736842105263155,0.078831479627575848,68,1,0,0,0x0000000000000000,-1,-1,26.3413754,0.326656014,0.104447998,0.0337920003,0.0952640027,1.65785599,1.01584005,10.554368,3.88710403,0.381951988,2.00704002,1.71724796,4.51174402,0.0266239997
3,"r3","S2_B32",1350768,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.014509302165299e-10,3798640,3077,0,499.82105263157894,989.43221122491173,1.9795729011723484,0,2000,4500,13499,4.9187088710559079,27.007665901480529,6624,6624,33,292432,0.0043421052631578945,0.076983341406398079,67,1,0,0,0x0000000000000000,-1,-1,26.7233276,0.390143991,0.103423998,0.035840001,0.143519998,1.68345606,1.03731203,10.6321917,3.93318391,0.382975996,2.035712,1.75820804,4.53939199,0.0255999994
3,"r3","S2_B32",1350768,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,5,32,24,20,24,24,1,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868400283917115e-10,3799003,3086,0,499.86881578947367,986.95103916646019,1.9744201038180538,0,2000,4502,13500,4.8983347463608933,27.007085806460275,6624,6624,32,280956,0.0042105263157894736,0.073955192980895257,65,1,0,0,0x0000000000000000,-1,-1,26.9516792,0.367615998,0.105471998,0.0307199992,0.0901120007,1.72544003,1.04345596,10.8830719,3.92601609,0.38092801,2.02342391,1.75718403,4.56908798,0.0255999994
