schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"r3","S1_B128",1343674,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078485647456e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.3845119,0.397311985,0.111616001,0.0327679999,0.067904003,1.49708796,0.668672025,10.5072641,3.71097589,0.375808001,1.72953606,1.52883196,3.70585608,0.0255999994
3,"r3","S1_B128",1343674,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.077902006401601e-11,3796627,3054,0,499.55618421052634,986.96609884250176,1.9756858788611611,0,2000,4500,11000,4.9033346919313994,22.019545243712379,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.5800953,0.392192006,0.111616001,0.0296960007,0.0194559991,1.50630403,0.669695973,10.6332159,3.81644797,0.377855986,1.71519995,1.52678394,3.73145604,0.0255999994
3,"r3","S1_B128",1343674,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608851813002687e-11,3796496,3044,0,499.53894736842108,990.69161822964406,1.9832119666516952,0,2000,4500,11000,4.9331297046704856,22.020305039172964,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.8954887,0.480255991,0.152575999,0.0327679999,0.125952005,1.54316795,0.683008015,10.6014719,3.90451193,0.375808001,1.69983995,1.518592,3.72940803,0.0255999994
3,"r3","S1_B128",1343674,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020611856453194e-10,3797344,3058,0,499.65052631578948,987.63061786369724,1.9766428050142677,0,2000,4500,11000,4.9071167786146717,22.01538759722585,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.9395199,0.406527996,0.112640001,0.0337920003,0.0727040023,1.52268803,0.693247974,10.831872,3.87686396,0.377855986,1.73977602,1.53497601,3.68844795,0.0245760009
3,"r3","S1_B128",1343674,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703933441401047e-11,3798201,3054,0,499.76328947368421,988.02981224717075,1.9769955758208946,0,2000,4500,11500,4.9085115068153904,23.010893841584476,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.1863041,0.393216014,0.113664001,0.0296960007,0.0194559991,1.53292799,0.687103987,10.9137917,3.97311997,0.378879994,1.75820804,1.54623997,3.78982401,0.0255999994
3,"r3","S1_B128",1343674,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943506571233e-10,3798551,3063,0,499.80934210526317,990.88802521676894,1.9825320211963571,0,2000,4500,11500,4.9304332150689136,23.008773608673412,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.0030079,0.365568012,0.137216002,0.040959999,0.0204799995,1.52582395,0.683008015,10.8615685,3.94956803,0.38092801,1.73875201,1.53292799,3.71609592,0.0255999994
3,"r3","S1_B128",1343674,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770197865681221e-11,3798433,3069,0,499.79381578947368,989.5830165110043,1.9799825152855488,0,2000,4500,11501,4.9203307608364888,23.011489211472206,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.5278721,0.391167998,0.111616001,0.0296960007,0.0194559991,1.50425601,0.684032023,10.5451517,3.881984,0.374783993,1.69881594,1.51244795,3.726336,0.0255999994
3,"r3","S1_B128",1343674,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3798787,3980025,0.95446310010615509,3798788,3798699,89,1,2.3428525098004944e-05,7.9020583605235617e-11,3798787,3072,0,499.84039473684209,989.56832317768055,1.9797686093351305,0,2000,4500,12501,4.9194837465087558,25.009983449980218,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.2200966,0.407552004,0.114688002,0.0337920003,0.0781119987,1.53804803,0.686079979,10.8974075,4.03251219,0.379904002,1.74694395,1.54214394,3.7130239,0.0245760009
3,"r3","S1_B128",1343674,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.014509302165662e-10,3798640,3077,0,499.82105263157894,989.43187690233174,1.979572232287798,0,2000,4500,13499,4.9187062228448957,27.007665901480529,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.1535358,0.386047989,0.113664001,0.0327679999,0.0194559991,1.52166402,0.685087979,10.8451843,3.98233604,0.382975996,1.81350398,1.56364799,3.75408006,0.0266239997
3,"r3","S1_B128",1343674,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,7,128,24,5,10,0,0,1,3799003,3980025,0.95451737112204071,3799494,3799409,85,491,2.2371399981155384e-05,1.0868400283920394e-10,3799003,3086,0,499.86881578947367,986.95084118829436,1.9744197077578083,0,2000,4502,13500,4.8983331823824292,27.007085806460275,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,24.8186874,0.413727999,0.113664001,0.0296960007,0.0194559991,1.53600001,0.687103987,10.6649599,3.9270401,0.376832008,1.71827197,1.53804803,3.7447679,0.0245760009
