schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,70.1399002,4.29568005,0.429055989,0.00204799999,1.25849605,0.00409599999,6.05183983,28.1466885,9.32454395,1.22572803,7.96876812,0.00204799999,11.3827839,0.0286720004
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,69.017601,4.06323195,0.40448001,0.00204799999,1.25030398,0.00307200011,5.87161589,27.5036163,9.35526371,1.236992,7.87148809,0.001024,11.4042883,0.027648
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,69.5265274,4.19020796,0.418848008,0.001024,1.26054394,0.00307200011,5.96275187,27.2762871,9.61536026,1.24006402,8.1141758,0.001024,11.390976,0.027648
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,379,384,0.41692700200394794,0.0010857474010519477,384,384,385,390,1,0,0,0x0000000000000000,-1,-1,67.7918701,4.17177582,0.425983995,0.00204799999,1.25849605,0.00409599999,5.98016024,26.7796478,8.74393559,1.22368002,7.78240013,0.00204799999,11.3725443,0.0266239997
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,374,384,1.3401341248756595,0.0034899326168636967,384,385,390,393,1,0,0,0x0000000000000000,-1,-1,69.5992355,4.27417612,0.421887994,0.001024,1.26156795,0.00307200011,6.00268793,27.3479671,9.45766354,1.23391998,8.17868805,0.00204799999,11.3653765,0.0286720004
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,371,384,2.4000910423812574,0.0062502370895345244,384,388,393,397,1,0,0,0x0000000000000000,-1,-1,70.0262375,4.32435179,0.459776014,0.00204799999,1.26361597,0.00409599999,6.08665609,27.5322876,9.54368019,1.23494399,8.14899158,0.001024,11.3756161,0.027648
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,369,384,3.4492784713119713,0.0089824960190415925,384,390,395,401,1,0,0,0x0000000000000000,-1,-1,68.1533432,3.96083212,0.392192006,0.00204799999,1.23904002,0.00409599999,5.61459208,26.7110405,9.55289555,1.23187196,8.06502438,0.00204799999,11.3305597,0.027648
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,365,384,4.3761996123206037,0.011396353157084906,384,392,397,404,1,0,0,0x0000000000000000,-1,-1,70.4081955,4.27519989,0.418816,0.00204799999,1.25337601,0.00307200011,6.03136015,27.8999043,9.90515232,1.23596799,8.00767994,0.001024,11.3254404,0.0266239997
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,362,384,5.236590016413353,0.013636953167743106,384,394,400,405,1,0,0,0x0000000000000000,-1,-1,70.6181107,4.16563177,0.437247992,0.001024,1.26156795,0.00409599999,6.19519997,27.8722553,9.9205122,1.23391998,8.13772774,0.001024,11.3367043,0.027648
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,361,384,5.9926000102470134,0.015605729193351597,384,395,402,410,1,0,0,0x0000000000000000,-1,-1,70.8136978,4.22195196,0.454656005,0.00204799999,1.25542402,0.00409599999,6.1870079,27.8927364,10.1109762,1.236992,8.04659176,0.001024,11.3500156,0.027648
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,358,384,6.6681369431775135,0.017364939956191441,384,397,404,412,1,0,0,0x0000000000000000,-1,-1,71.8755875,4.34687996,0.425983995,0.001024,1.25747204,0.00307200011,6.11327982,27.8005753,10.5564156,1.24927998,8.69580841,0.00204799999,11.3735676,0.0277120005
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,353,384,7.3316014874714615,0.019092712206956932,384,398,406,415,1,0,0,0x0000000000000000,-1,-1,70.6897888,4.07347202,0.398335993,0.001024,1.25644803,0.00409599999,6.29555178,27.8446083,10.0864,1.23801601,8.10700798,0.001024,11.3326082,0.027648
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,353,384,7.9431843265842543,0.020685375850479828,384,399,407,416,1,0,0,0x0000000000000000,-1,-1,71.7690887,4.34892797,0.423936009,0.00204799999,1.25542402,0.00307200011,6.08665609,28.1436157,10.7468796,1.24620795,8.16435242,0.00204799999,11.2977924,0.0266239997
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,353,384,8.4833174409948544,0.022091972502590766,384,400,410,418,1,0,0,0x0000000000000000,-1,-1,70.7532806,4.11136007,0.398335993,0.001024,1.26361597,0.00409599999,6.24332809,27.8896637,10.1877756,1.23391998,8.11724758,0.001024,11.2496643,0.027648
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,352,384,8.9823503153406339,0.023391537279532901,384,400,412,420,1,0,0,0x0000000000000000,-1,-1,70.7010574,4.35609579,0.421887994,0.001024,1.25952005,0.00204799999,6.05593586,27.4309769,10.236928,1.24006402,8.21862411,0.00204799999,11.4237442,0.0266239997
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,160,0.015999999999999959,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,347,384,9.4856169388678939,0.024702127444968473,384,402,415,424,1,0,0,0x0000000000000000,-1,-1,71.0400009,4.18099213,0.486400008,0.001024,1.26361597,0.00307200011,6.27609587,27.8978558,10.2103043,1.23801601,8.17254353,0.001024,11.2588797,0.027648
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,170,0.016999999999999953,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,346,384,9.9555193597650273,0.02592583166605476,384,403,416,428,1,0,0,0x0000000000000000,-1,-1,69.6217575,4.11443186,0.395264,0.001024,1.24723196,0.00409599999,5.73030376,27.1554565,10.1509123,1.24416006,8.20019245,0.001024,11.3244162,0.027648
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,180,0.017999999999999947,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,345,384,10.447173427161411,0.027206180799899508,384,404,417,433,1,0,0,0x0000000000000000,-1,-1,71.4270706,4.39807987,0.437247992,0.001024,1.26566398,0.00204799999,6.30272007,28.0750084,10.114048,1.24006402,8.22988796,0.001024,11.3059835,0.027648
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,190,0.018999999999999941,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,343,384,10.884797692230263,0.028345827323516311,384,405,418,435,1,0,0,0x0000000000000000,-1,-1,71.1116791,4.27724791,0.416768014,0.001024,1.25542402,0.00409599999,6.09996796,28.0145912,10.3690243,1.23187196,8.08652782,0.00204799999,11.303936,0.0277440008
1,"m32_ppc384_E1_S1_paired_r5","E1",590654,200,0.019999999999999934,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,341,384,11.269489953347213,0.0293476300868417,384,406,420,437,1,0,0,0x0000000000000000,-1,-1,71.5304947,4.42675209,0.432128012,0.00204799999,1.27078402,0.00204799999,6.1941762,27.8323193,10.3157759,1.24313605,8.33535957,0.001024,11.4257917,0.0266239997
