schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc768_total_r4_a1","E1",142728,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,247.993347,8.61388779,0.862208009,0.00204799999,3.75193596,0.00511999987,15.5781116,115.702782,41.2426224,3.84409595,27.9521275,0.00204799999,30.3534088,0.0460800007
1,"m32_ppc768_total_r4_a1","E1",142728,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,136.648697,4.26086378,0.414719999,0.00204799999,3.20307207,0.00204799999,7.86329603,53.1353607,22.0549126,3.18156791,12.2275839,0.001024,30.2417927,0.0337920003
1,"m32_ppc768_total_r4_a1","E1",142728,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,145.732605,4.61823988,0.51404798,0.00204799999,3.21945596,0.00409599999,8.54425621,59.8190079,21.5838718,3.20204806,13.8762236,0.00204799999,30.2847996,0.0348160006
1,"m32_ppc768_total_r4_a1","E1",142728,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,758,768,0.77134344044984271,0.0010043534380857328,768,768,770,778,1,0,0,0x0000000000000000,-1,-1,135.714813,4.1697278,0.419840008,0.001024,3.19283199,0.00409599999,7.91142416,54.4921608,19.3781757,3.18259192,12.612608,0.00204799999,30.2847996,0.0327679999
1,"m32_ppc768_total_r4_a1","E1",142728,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,752,768,2.5270509152221292,0.0032904308791954807,768,770,779,785,1,0,0,0x0000000000000000,-1,-1,137.142273,4.30694389,0.506879985,0.00511999987,3.20307207,0.00307200011,7.97081614,54.865921,19.9434242,3.16518402,12.8337917,0.001024,30.2632961,0.0337920003
1,"m32_ppc768_total_r4_a1","E1",142728,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,744,768,4.5732629365387192,0.0059547694486181239,768,776,785,792,1,0,0,0x0000000000000000,-1,-1,130.293762,4.07654381,0.52838397,0.00204799999,3.19590402,0.00409599999,7.5192318,50.7136002,18.7146244,3.16825604,11.9470081,0.00204799999,30.3636475,0.0317439996
1,"m32_ppc768_total_r4_a1","E1",142728,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,739,768,6.6314504638055052,0.008634701124746751,768,781,790,799,1,0,0,0x0000000000000000,-1,-1,137.163773,4.34278393,0.500735998,0.00204799999,3.193856,0.00409599999,8.00870419,54.8372498,20.1379833,3.16825604,12.7129602,0.00204799999,30.1936646,0.0317439996
1,"m32_ppc768_total_r4_a1","E1",142728,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,734,768,8.471805260686768,0.011030996433185896,768,784,794,805,1,0,0,0x0000000000000000,-1,-1,139.644928,4.44313622,0.422912002,0.00204799999,3.2071681,0.00409599999,8.27084827,55.9134712,20.8404484,3.19795203,13.0508804,0.00204799999,30.2325764,0.0327679999
1,"m32_ppc768_total_r4_a1","E1",142728,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,727,768,10.209574555173994,0.013293716868716138,768,787,799,809,1,0,0,0x0000000000000000,-1,-1,138.127365,4.52095985,0.556032002,0.00204799999,3.18771195,0.00409599999,8.05478382,54.9621773,20.5844479,3.16108799,12.8204803,0.00204799999,30.2069759,0.0317439996
1,"m32_ppc768_total_r4_a1","E1",142728,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,726,768,11.788159031815571,0.015349165406009857,768,790,803,817,1,0,0,0x0000000000000000,-1,-1,136.252411,4.26598406,0.52838397,0.00204799999,3.18771195,0.00409599999,8.01075172,53.8009605,20.4236794,3.15494394,12.6709757,0.00204799999,30.1404152,0.0317439996
