schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc64_r3","S1",485910,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,64,64,0,0,64,64,64,64,1,0,0,0x0000000000000000,-1,-1,20.2485752,3.70688009,0.374783993,0.001024,0.00307200011,0.00307200011,3.881984,4.09497595,1.56467199,0.156672001,4.49843216,0.00204799999,1.91795194,0.0225280002
1,"m32_ppc64_r3","S1",485910,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,64,64,0,0,64,64,64,64,1,0,0,0x0000000000000000,-1,-1,20.2690563,3.73657608,0.372736007,0.00204799999,0.00409599999,0.00307200011,3.87583995,4.09395218,1.56467199,0.155647993,4.49843216,0.00204799999,1.91692805,0.0235520005
1,"m32_ppc64_r3","S1",485910,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,64,64,0,0,64,64,64,64,1,0,0,0x0000000000000000,-1,-1,20.2731514,3.71916795,0.374783993,0.001024,0.00307200011,0.00409599999,3.87379193,4.09497595,1.58412802,0.154624,4.49638414,0.001024,1.91999996,0.0235520005
1,"m32_ppc64_r3","S1",485910,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,63,64,0.091108623356957824,0.001423572239952466,64,64,64,65,1,0,0,0x0000000000000000,-1,-1,20.3560963,3.75910401,0.374783993,0.001024,0.00409599999,0.00204799999,3.9004159,4.11136007,1.55443203,0.154624,4.5271039,0.001024,1.91999996,0.0225280002
1,"m32_ppc64_r3","S1",485910,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,62,64,0.31888018174935234,0.0049825028398336304,64,64,65,66,1,0,0,0x0000000000000000,-1,-1,20.4072952,3.77139211,0.376832008,0.001024,0.00307200011,0.00307200011,3.91270399,4.11238384,1.56057596,0.154624,4.53427219,0.001024,1.92819202,0.0215039998
1,"m32_ppc64_r3","S1",485910,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,61,64,0.57722692068955861,0.0090191706357743533,64,65,66,68,1,0,0,0x0000000000000000,-1,-1,20.4288006,3.79392004,0.375808001,0.00204799999,0.00307200011,0.00204799999,3.9004159,4.11136007,1.56057596,0.158720002,4.54553604,0.001024,1.93228805,0.0225280002
1,"m32_ppc64_r3","S1",485910,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,60,64,0.78650575877977524,0.012289152480933988,64,65,67,68,1,0,0,0x0000000000000000,-1,-1,20.4799995,3.81132793,0.376832008,0.001024,0.00307200011,0.00307200011,3.91782403,4.11238384,1.56057596,0.154624,4.55679989,0.001024,1.93535995,0.0225280002
1,"m32_ppc64_r3","S1",485910,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,59,64,0.94055491848562467,0.014696170601337885,64,66,67,69,1,0,0,0x0000000000000000,-1,-1,20.4912643,3.81747198,0.376832008,0.001024,0.00409599999,0.00307200011,3.89836788,4.11647987,1.57081604,0.155647993,4.56294394,0.001024,1.941504,0.0225280002
1,"m32_ppc64_r3","S1",485910,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,59,64,1.0813188652202688,0.016895607269066699,64,66,68,69,1,0,0,0x0000000000000000,-1,-1,20.6346245,3.883008,0.420863986,0.00204799999,0.00409599999,0.00409599999,3.90553594,4.11238384,1.59027195,0.154624,4.57318401,0.001024,1.941504,0.0225280002
1,"m32_ppc64_r3","S1",485910,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,2097152,2621440,0.80000000000000004,2097152,32768,59,64,1.2251933042636578,0.019143645379119653,64,66,68,70,1,0,0,0x0000000000000000,-1,-1,20.6735363,3.85843205,0.373760015,0.001024,0.00409599999,0.00409599999,3.92192006,4.11238384,1.58412802,0.155647993,4.66841602,0.00204799999,1.94252801,0.0225280002
