schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc4_r1","S1",467647,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,18.0336647,5.12819195,0.513023973,0.00204799999,0.00511999987,0.00409599999,5.09849596,0.372736007,0.147456005,0.0317439996,5.82963181,0.001024,0.849919975,0.0245760009
1,"m32_ppc4_r1","S1",467647,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.0416641,3.68639994,0.392192006,0.00204799999,0.00409599999,0.00409599999,3.67308807,0.269311994,0.109568,0.0245760009,4.20147181,0.001024,0.634880006,0.0204799995
1,"m32_ppc4_r1","S1",467647,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.0304003,3.70278406,0.372736007,0.00204799999,0.00409599999,0.00307200011,3.67820811,0.268287987,0.108543999,0.0236479994,4.1912322,0.00204799999,0.634880006,0.0196480006
1,"m32_ppc4_r1","S1",467647,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.0795517,3.69971204,0.412672013,0.001024,0.00409599999,0.00204799999,3.6761601,0.269311994,0.111616001,0.0245760009,4.20147181,0.00204799999,0.634880006,0.0204799995
1,"m32_ppc4_r1","S1",467647,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.029376,3.69971204,0.371711999,0.00204799999,0.00409599999,0.00409599999,3.66899204,0.268287987,0.110592,0.0235520005,4.19942379,0.00204799999,0.635904014,0.0204799995
1,"m32_ppc4_r1","S1",467647,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.11158481919598204,0.027896204798995509,4,4,4,5,1,0,0,0x0000000000000000,-1,-1,13.1082239,3.76832008,0.372736007,0.00204799999,0.00307200011,0.00204799999,3.67513609,0.268287987,0.113664001,0.0245760009,4.20044804,0.00204799999,0.633855999,0.0195519999
1,"m32_ppc4_r1","S1",467647,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.15388840315306412,0.038472100788266031,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.0652161,3.73657608,0.370719999,0.001024,0.00409599999,0.00307200011,3.68025589,0.269311994,0.112640001,0.0235520005,4.18815994,0.001024,0.633984029,0.0204799995
1,"m32_ppc4_r1","S1",467647,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.19327057620082783,0.048317644050206957,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.0816002,3.7437439,0.372736007,0.001024,0.00307200011,0.00307200011,3.67923188,0.269311994,0.117760003,0.0236159991,4.19020796,0.001024,0.634880006,0.0204799995
1,"m32_ppc4_r1","S1",467647,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.22750343404001619,0.056875858510004047,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.092864,3.7437439,0.371711999,0.00204799999,0.00409599999,0.00204799999,3.67923188,0.269311994,0.124927998,0.0245760009,4.19225597,0.001024,0.633855999,0.0204799995
1,"m32_ppc4_r1","S1",467647,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.24105075969596113,0.060262689923990281,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.1614723,3.80416012,0.373760015,0.001024,0.00307200011,0.00307200011,3.6761601,0.268319994,0.120832004,0.0245760009,4.2086401,0.00204799999,0.634880006,0.0194559991
