schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc192_E1_S1_paired_warmup","E1",531739,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,39.0860786,3.83897591,0.389120013,0.001024,0.621568024,0.00307200011,4.57215977,12.6679039,4.5445118,0.611328006,5.94022417,0.001024,5.84294415,0.0296960007
1,"m32_ppc192_E1_S1_paired_warmup","E1",531739,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,38.3191032,3.74067211,0.377855986,0.00204799999,0.620544016,0.00307200011,4.48614407,12.4426241,4.47078419,0.607231975,5.74259186,0.00204799999,5.77536011,0.027648
1,"m32_ppc192_E1_S1_paired_warmup","E1",531739,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,192,192,0,0,192,192,192,192,1,0,0,0x0000000000000000,-1,-1,39.3062401,3.78265595,0.379967988,0.001024,0.62361598,0.00204799999,4.46361589,12.8583679,4.63257599,0.616447985,6.04569578,0.001024,5.84499216,0.0286720004
1,"m32_ppc192_E1_S1_paired_warmup","E1",531739,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,189,192,0.20252314682524564,0.0010548080563814878,192,192,192,195,1,0,0,0x0000000000000000,-1,-1,38.3631363,3.81446409,0.376928002,0.001024,0.621728003,0.00307200011,4.47292805,12.3781118,4.43801594,0.611328006,5.80710411,0.001024,5.78355217,0.0286720004
1,"m32_ppc192_E1_S1_paired_warmup","E1",531739,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,187,192,0.6503642308833566,0.0033873137025174824,192,192,195,197,1,0,0,0x0000000000000000,-1,-1,38.5413132,3.82771206,0.378879994,0.00204799999,0.616447985,0.00409599999,4.48921585,12.4211197,4.52095985,0.607231975,5.82144022,0.001024,5.8050561,0.027648
1,"m32_ppc192_E1_S1_paired_warmup","E1",531739,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,185,192,1.2056082327760955,0.0062792095457088306,192,194,196,199,1,0,0,0x0000000000000000,-1,-1,39.690239,3.87686396,0.385024011,0.001024,0.619520009,0.00204799999,4.53324795,13.0048323,4.8087039,0.614400029,5.98220778,0.00204799999,5.80915213,0.0286720004
1,"m32_ppc192_E1_S1_paired_warmup","E1",531739,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,184,192,1.750104628568675,0.0091151282737951828,192,195,198,201,1,0,0,0x0000000000000000,-1,-1,39.9573746,3.84204793,0.379904002,0.001024,0.615423977,0.00409599999,4.49331188,13.1061764,4.8793602,0.610303998,6.20544004,0.001024,5.76921606,0.0296960007
1,"m32_ppc192_E1_S1_paired_warmup","E1",531739,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,182,192,2.2329267596727171,0.011629826873295402,192,196,199,202,1,0,0,0x0000000000000000,-1,-1,39.7363205,3.79392004,0.403456002,0.001024,0.615423977,0.00204799999,4.42060804,13.1225595,4.93158388,0.611328006,6.02828789,0.001024,5.75180817,0.027648
1,"m32_ppc192_E1_S1_paired_warmup","E1",531739,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,2.6793913830558145,0.0139551634534157,192,197,200,203,1,0,0,0x0000000000000000,-1,-1,40.0998383,3.92806411,0.385024011,0.001024,0.619520009,0.00409599999,4.55168009,13.2106237,4.98892784,0.610303998,6.00473595,0.001024,5.74463987,0.0286720004
1,"m32_ppc192_E1_S1_paired_warmup","E1",531739,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,6291456,6292480,0.99983726606997558,6291456,32768,181,192,3.0828010168311222,0.016056255295995428,192,198,201,206,1,0,0,0x0000000000000000,-1,-1,40.0189438,3.9577601,0.384000003,0.00204799999,0.614400029,0.00409599999,4.56089592,13.1225595,4.97356796,0.607231975,6.02931213,0.00204799999,5.7118721,0.0286720004
