schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k16_warmup_o2_E2","K16_E2_B64",107447,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3961279,4153275,0.95377238444360168,3961279,3961192,87,0,2.1962603492457864e-05,8.4735077682528196e-11,3961279,3046,0,521.22092105263152,2243.550976397436,4.3044146652181068,0,2000,4500,176500,19.5279856101447,338.62800373313769,8704,8704,18,339000,0.0023684210526315791,0.085578420505094441,55,1,0,0,0x0000000000000000,-1,-1,47.1214066,0.338943988,0.0983040035,0.0337920003,0.407552004,6.35084772,0.99020803,10.8369923,3.79187202,0.401407987,1.85241604,6.37030411,15.6016636,0.0237119999
3,"k16_warmup_o2_E2","K16_E2_B64",107447,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3961627,4153275,0.95385617374240805,3961628,3961541,87,1,2.1960668694789113e-05,9.0779016677508778e-11,3961627,3054,0,521.26671052631582,2167.0484729228083,4.1572738660690023,0,2000,4500,168502,18.282925997500303,323.25486473108145,8704,8704,20,355503,0.002631578947368421,0.089736615789421867,58,1,0,0,0x0000000000000000,-1,-1,46.3431664,0.421887994,0.150656,0.0307199992,0.406527996,6.02214384,0.985087991,10.8584957,3.84819198,0.400384009,1.86880004,6.12659216,15.1664639,0.0245760009
3,"k16_warmup_o2_E2","K16_E2_B64",107447,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3961496,4153275,0.95382463236843218,3961496,3961408,88,0,2.2213830330763933e-05,9.760884317307945e-11,3961496,3044,0,521.24947368421056,2032.0049087240586,3.8983346963629004,0,2000,4500,152500,16.19701340486683,292.56624265176589,8704,8704,20,359997,0.002631578947368421,0.090874003154363905,58,1,0,0,0x0000000000000000,-1,-1,44.4160004,0.355327994,0.0972800031,0.0552960001,0.408576012,5.74771214,0.986111999,10.8697596,4.05401611,0.402431995,1.82272005,5.62278414,13.9489279,0.0246719997
3,"k16_warmup_o2_E2","K16_E2_B64",107447,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3962344,4153275,0.95402880859081085,3962344,3962260,84,0,2.1199572778133349e-05,1.2020610227138431e-10,3962344,3057,0,521.3610526315789,1974.8305484692385,3.787836737134942,0,2000,4500,145000,15.347707147189078,278.118204779797,8704,8704,15,312501,0.0019736842105263159,0.078867710627850585,48,1,0,0,0x0000000000000000,-1,-1,42.982399,0.356352001,0.0972800031,0.0337920003,0.406527996,5.36063957,0.984063983,10.8687363,3.82259202,0.405503988,1.82886398,5.27667189,13.4952955,0.0245760009
3,"k16_warmup_o2_E2","K16_E2_B64",107447,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3963201,4153275,0.95423515177781393,3963201,3963115,86,0,2.1699631181966295e-05,9.7703906914724241e-11,3963201,3052,0,521.47381578947363,1926.7572986070247,3.6948303831709239,0,2000,4500,137506,14.651771560402995,263.68725684112411,8704,8704,15,315502,0.0019736842105263159,0.0796078725252643,48,1,0,0,0x0000000000000000,-1,-1,42.0526085,0.354303986,0.0983040035,0.0286720004,0.405503988,5.10054398,0.989184022,10.8697596,3.90963197,0.40348801,1.831936,5.14764786,12.8686085,0.0245760009
3,"k16_warmup_o2_E2","K16_E2_B64",107447,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3963551,4153275,0.95431942262431457,3963552,3963467,85,1,2.1445410581216042e-05,1.0486939519014384e-10,3963551,3061,0,521.51986842105259,1932.5338755456685,3.70558053981066,0,2000,4500,138000,14.731327137023463,264.61120343853275,8704,8704,15,319501,0.0019736842105263159,0.080609786527283234,48,1,0,0,0x0000000000000000,-1,-1,41.6808968,0.421887994,0.113664001,0.047104001,0.408576012,5.1220479,0.996352017,10.8697596,3.92294407,0.403456002,1.88313603,4.94796801,12.4907522,0.0266239997
3,"k16_warmup_o2_E2","K16_E2_B64",107447,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3963433,4153275,0.95429101131035143,3963933,3963848,85,500,2.1443349319980939e-05,9.0770136280281324e-11,3963433,3065,0,521.50434210526316,1886.3873684714163,3.6172035708394121,0,2000,4500,130002,14.084161672893392,249.28267993933542,8704,8704,15,320008,0.0019736842105263159,0.080740105862770986,48,1,0,0,0x0000000000000000,-1,-1,41.1084785,0.374783993,0.152735993,0.0306560006,0.406527996,4.90496016,0.969727993,10.8697596,3.93113589,0.400384009,1.83705604,4.79641581,12.3750401,0.0245760009
3,"k16_warmup_o2_E2","K16_E2_B64",107447,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3963788,4153275,0.95437648602608782,3963789,3963700,89,1,2.2453263783718054e-05,7.9021073214599855e-11,3963788,3067,0,521.55105263157895,1886.3689953463918,3.6168443833607089,0,2000,4500,130000,14.081563293447905,249.25651926894173,8704,8704,14,311501,0.0018421052631578947,0.078586695353030991,46,1,0,0,0x0000000000000000,-1,-1,41.2159996,0.365568012,0.0983040035,0.0337920003,0.407552004,4.80255985,0.992255986,10.8769283,3.9270401,0.402431995,1.92409599,4.83123207,12.5009918,0.0255999994
3,"k16_warmup_o2_E2","K16_E2_B64",107447,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3963640,4153275,0.95434085149671044,3963641,3963557,84,1,2.1192635760907711e-05,1.0145079322677822e-10,3963640,3071,0,521.53157894736842,1886.2979359616807,3.6168431828593852,0,2000,4500,130000,14.081554609396406,249.26582636162721,8704,8704,15,319502,0.0019736842105263159,0.080608228799790085,48,1,0,0,0x0000000000000000,-1,-1,41.4033928,0.355327994,0.0972800031,0.0337920003,0.40448001,4.89881563,1.00659204,11.1370239,3.96902394,0.402431995,1.85651195,4.74624014,12.4467201,0.0245760009
3,"k16_warmup_o2_E2","K16_E2_B64",107447,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3963998,4153275,0.95442704853398819,3964497,3964412,85,499,2.1440298731465808e-05,1.0868184318851016e-10,3963998,3083,0,521.57868421052626,1845.5487049907422,3.5383898170305943,0,2000,4502,121991,13.520202497265801,233.88800902523161,8704,8704,14,308000,0.0018421052631578947,0.077699332845273889,47,1,0,0,0x0000000000000000,-1,-1,40.0926704,0.319487989,0.0972800031,0.0286720004,0.407552004,4.54758358,0.996352017,10.8769283,3.9587841,0.405503988,1.84838402,4.59468794,11.9613438,0.0256639998
