schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k8_pair04_o3_E2","K8_E2_B64",107209,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3873279,4060875,0.95380404469480096,3873279,3873192,87,0,2.2461588746898944e-05,8.4735078364701682e-11,3873279,3046,0,509.64197368421054,1406.071206683547,2.7589391755138104,0,2000,4500,88500,8.6117453741848244,173.65131713981873,8512,8512,18,251000,0.0023684210526315791,0.064802974430708454,45,1,0,0,0x0000000000000000,-1,-1,34.7740173,0.412672013,0.118784003,0.0317439996,0.424959987,3.56044793,0.970752001,10.5768957,3.70073605,0.390143991,1.82783997,3.53792,9.17606354,0.0245760009
3,"k8_pair04_o3_E2","K8_E2_B64",107209,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3873627,4060875,0.95388974051158926,3873628,3873541,87,1,2.2459565038253545e-05,9.0779020022852078e-11,3873627,3054,0,509.68776315789472,1377.2881452361937,2.7022193679967308,0,2000,4500,84501,8.3019895127766503,165.78973659570218,8512,8512,20,267503,0.002631578947368421,0.069057500889992768,48,1,0,0,0x0000000000000000,-1,-1,34.4279022,0.373760015,0.0972800031,0.051231999,0.394239992,3.45600009,0.983039975,10.5891838,3.76320004,0.388096005,1.91283202,3.50924802,8.86169624,0.0245760009
3,"k8_pair04_o3_E2","K8_E2_B64",107209,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3873496,4060875,0.95385748145412008,3873496,3873408,88,0,2.2718495126882797e-05,9.7608851250500018e-11,3873496,3044,0,509.67052631578946,1329.9908474654358,2.6095110052359192,0,2000,4500,76500,7.8095476864473783,150.09696666783702,8512,8512,20,271997,0.002631578947368421,0.070220028625303854,48,1,0,0,0x0000000000000000,-1,-1,33.9220467,0.411648005,0.0972800031,0.0317439996,0.393216014,3.44985604,0.972800016,10.6209278,3.90143991,0.391167998,1.89132798,3.2747519,8.44083214,0.0245760009
3,"k8_pair04_o3_E2","K8_E2_B64",107209,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3874344,4060875,0.95406630344445476,3874344,3874260,84,0,2.1681089753516981e-05,1.2020611692576441e-10,3874344,3057,0,509.78210526315792,1309.1984229595521,2.5681529607315703,0,2000,4500,73000,7.5954096297143323,143.19843565775264,8512,8512,15,224501,0.0019736842105263159,0.057945551556599001,38,1,0,0,0x0000000000000000,-1,-1,33.0065918,0.365568012,0.122879997,0.0327679999,0.394239992,3.15596795,0.978944004,10.6188803,3.75808001,0.388096005,1.85139203,3.1447041,8.13158417,0.0245760009
3,"k8_pair04_o3_E2","K8_E2_B64",107209,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3875201,4060875,0.95427734170591316,3875201,3875115,86,0,2.2192397245975112e-05,9.7703929281334255e-11,3875201,3052,0,509.89486842105265,1294.1225648149177,2.5380184131335057,0,2000,4500,69503,7.4415374654047177,136.30849083699141,8512,8512,15,227502,0.0019736842105263159,0.058707148351788717,39,1,0,0,0x0000000000000000,-1,-1,32.5529594,0.354303986,0.0972800031,0.0296960007,0.395264,3.068928,0.971776009,10.6219521,3.84102392,0.391167998,1.82067204,3.0822401,7.83052778,0.0245760009
3,"k8_pair04_o3_E2","K8_E2_B64",107209,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3875551,4060875,0.9543635300273956,3875552,3875467,85,1,2.1932359570972084e-05,1.0486942718308925e-10,3875551,3061,0,509.94092105263155,1299.3111088934354,2.5479639998519201,0,2000,4500,70000,7.492120544541395,137.27080355799731,8512,8512,15,231501,0.0019736842105263159,0.059733699801654008,39,1,0,0,0x0000000000000000,-1,-1,32.4065285,0.375808001,0.0983040035,0.0286720004,0.410623997,3.03308797,0.982016027,10.6158075,3.8696959,0.389120013,1.815552,3.03923202,7.702528,0.0235520005
3,"k8_pair04_o3_E2","K8_E2_B64",107209,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3875433,4060875,0.95433447225043866,3875933,3875848,85,500,2.1930203643871038e-05,9.0770178599296192e-11,3875433,3065,0,509.92539473684212,1282.6172010005462,2.5153036390008938,0,2000,4500,66001,7.3267523963711403,129.43265952475505,8512,8512,15,232008,0.0019736842105263159,0.059866342677063443,38,1,0,0,0x0000000000000000,-1,-1,32.1116142,0.368640006,0.141312003,0.0295679998,0.393216014,2.95321608,0.96153599,10.6312323,3.86560011,0.391167998,1.78892803,2.95014405,7.57452822,0.0245760009
3,"k8_pair04_o3_E2","K8_E2_B64",107209,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3875788,4060875,0.95442189183365655,3875789,3875700,89,1,2.2963066358875575e-05,7.9021126276470818e-11,3875788,3067,0,509.97210526315791,1282.6023983993553,2.5150442252865997,0,2000,4500,66000,7.3254474551474731,129.41884334230872,8512,8512,14,223501,0.0018421052631578947,0.057665950769237119,36,1,0,0,0x0000000000000000,-1,-1,32.0849915,0.441343993,0.0972800031,0.0327679999,0.395264,2.93683195,0.977919996,10.617856,3.88608003,0.388096005,1.86880004,2.89075208,7.50489616,0.0235520005
3,"k8_pair04_o3_E2","K8_E2_B64",107209,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3875640,4060875,0.95438544648628687,3875641,3875557,84,1,2.1673834083187789e-05,1.0145085761873631e-10,3875640,3072,0,509.95263157894738,1282.4974030417623,2.5149343755140809,0,2000,4500,66000,7.3248949131424004,129.42378549091248,8512,8512,15,231502,0.0019736842105263159,0.059732586101908333,38,1,0,0,0x0000000000000000,-1,-1,32.1382408,0.372736007,0.0983040035,0.0317439996,0.394239992,2.98188806,0.992255986,10.6147842,3.81849599,0.389120013,1.83296001,2.93580794,7.62879992,0.024704
3,"k8_pair04_o3_E2","K8_E2_B64",107209,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3875998,4060875,0.95447360482654597,3876497,3876412,85,499,2.1927012970731048e-05,1.0868191921379394e-10,3875998,3085,0,509.99973684210528,1266.6623097108543,2.4836528692229698,0,2000,4502,62000,7.1685315747994895,121.5686901799227,8512,8512,14,219999,0.0018421052631578947,0.056759317213269975,37,1,0,0,0x0000000000000000,-1,-1,31.6661758,0.422912002,0.0972800031,0.0296960007,0.395264,2.80166411,0.997376025,10.6168318,3.94649601,0.391167998,1.84217596,2.79552007,7.28166389,0.0245760009
