schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
2,"q500_warmup","L1",675681,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3798860,3980025,0.95448144169948679,3798860,3798773,87,0,2.2901607324302553e-05,8.3241694582370665e-11,3798860,3098,0,499.85000000000002,985.50624881193335,1.9716039788175119,0,2000,4500,13500,4.8872222492890449,27.00810243072922,1024,1024,950,2329912,0.125,0.61331873246184376,2652,1,0,0,0x0000000000000000,-1,-1,24.6968327,0.459776014,0.129023999,0.0368640013,0.875519991,2.05209589,0.781311989,7.40352011,4.14617586,0.903168023,2.22822404,2.01523209,3.6136961,0.0266239997
2,"q500_warmup","L1",675681,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799214,3980025,0.95457038586441045,3799214,3799127,87,0,2.2899473417396335e-05,1.0529763818962206e-10,3799214,3099,0,499.89657894736843,983.57073854661746,1.9675484489566244,0,2000,4500,12501,4.8712468989916182,25.007172536214071,1024,1024,947,2326242,0.12460526315789473,0.6122955958785159,2648,1,0,0,0x0000000000000000,-1,-1,24.3916798,0.435200006,0.128000006,0.0348160006,0.878592014,2.00908804,0.764927983,7.27244806,4.14822388,0.887808025,2.20160007,1.99065602,3.59423995,0.0255999994
2,"q500_warmup","L1",675681,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799574,3980025,0.95466083755755304,3799578,3799490,88,4,2.3160466767625248e-05,9.3855716984615528e-11,3799574,3103,0,499.94394736842105,982.59526028895186,1.9654108534788464,0,2000,4500,12000,4.8628398229724468,24.002690827971769,1024,1024,943,2319423,0.12407894736842105,0.61044290754700392,2638,1,0,0,0x0000000000000000,-1,-1,25.1156483,0.436224014,0.130048007,0.0368640013,0.942175984,2.0797441,0.789503992,7.59705591,4.22911978,0.929791987,2.28351998,2.06540799,3.54611206,0.027648
2,"q500_warmup","L1",675681,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799425,3980025,0.95462340060678008,3799426,3799341,85,1,2.2371800371950922e-05,1.0022025378736192e-10,3799425,3096,0,499.92434210526318,979.05731241148965,1.9584109633240085,0,2000,4501,11497,4.8353735012676715,22.997479881824223,1024,1024,939,2305261,0.12355263157894737,0.60673944083644238,2626,1,0,0,0x0000000000000000,-1,-1,24.9487362,0.494592011,0.142368004,0.0583680011,0.88063997,2.04288006,0.784384012,7.44038391,4.23731184,0.923648,2.254848,2.035712,3.60345602,0.0266239997
2,"q500_warmup","L1",675681,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799785,3980025,0.95471385229992278,3799785,3799699,86,0,2.2632859490734345e-05,1.0328935628154483e-10,3799785,3076,0,499.9717105263158,981.28245068150238,1.9626759475021398,0,2000,4500,11002,4.8520968749034221,22.005245033600584,1024,1024,940,2314024,0.12368421052631579,0.60898814011845404,2626,1,0,0,0x0000000000000000,-1,-1,24.9569283,0.438271999,0.129023999,0.0368640013,0.93286401,2.04902411,0.793600023,7.47827196,4.27008009,0.910336018,2.26918411,2.04288006,3.5563519,0.0266239997
2,"q500_warmup","L1",675681,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800144,3980025,0.95480405273836222,3800145,3800060,85,1,2.236756755334336e-05,1.1114656254188253e-10,3800144,3077,0,500.01894736842104,982.61539561194991,1.9651563221422186,0,2000,4500,11001,4.8618393704555309,22.00116627159392,1024,1024,948,2323431,0.12473684210526316,0.61140604145527122,2644,1,0,0,0x0000000000000000,-1,-1,24.7746563,0.534528017,0.128000006,0.0307199992,0.91852802,2.02444792,0.778240025,7.34719992,4.24857616,0.899071991,2.21491194,1.99782395,3.60345602,0.0266239997
2,"q500_warmup","L1",675681,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3799502,3980025,0.9546427472189245,3799502,3799414,88,0,2.3160930037673358e-05,8.996238065484792e-11,3799502,3077,0,499.9344736842105,984.18371261669745,1.9686254187751187,0,2000,4500,10500,4.8754860394475115,21.002752465981068,1024,1024,951,2330259,0.12513157894736843,0.61330642805293956,2648,1,0,0,0x0000000000000000,-1,-1,24.7296009,0.423936009,0.128000006,0.035840001,0.899071991,2.02444792,0.779263973,7.3943038,4.2137599,0.884736001,2.25894403,2.05926394,3.57990408,0.0266239997
2,"q500_warmup","L1",675681,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3800364,3980025,0.95485932877306046,3800364,3800275,89,0,2.341880935615641e-05,7.334131032158984e-11,3800364,3081,0,500.04789473684212,984.61653907594086,1.9690444644189742,0,2000,4500,11000,4.8771361028590041,21.997892833423325,1024,1024,952,2335563,0.12526315789473685,0.61456297344149136,2663,1,0,0,0x0000000000000000,-1,-1,25.3665276,0.419840008,0.138239995,0.035840001,0.953343987,2.07462406,0.792576015,7.5776,4.42060804,0.915455997,2.29990411,2.07468796,3.6136961,0.0267200004
2,"q500_warmup","L1",675681,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801209,3980025,0.95507163899724246,3801209,3801124,85,0,2.2361306626391763e-05,1.237683763929804e-10,3801209,3093,0,500.15907894736841,986.66778141282134,1.9727079302236321,0,2000,4500,11000,4.8915765779672062,21.993002752545308,1024,1024,962,2346893,0.12657894736842104,0.61740698814508754,2670,1,0,0,0x0000000000000000,-1,-1,24.8145924,0.465920001,0.135168001,0.035840001,0.898047984,2.04083204,0.784384012,7.4475522,4.17791986,0.888831973,2.25587201,2.04083204,3.59321594,0.0266239997
2,"q500_warmup","L1",675681,200,0.11501001000000029,4.9999999999999998e-08,"timing",1,"ok","","",7600,1,3801070,3980025,0.95503671459350126,3801070,3800984,86,0,2.262520816506931e-05,1.0274763027033609e-10,3801070,3096,0,500.14078947368421,988.3612572916677,1.9761660678221329,0,2000,4501,10504,4.905232327611591,21.002086254659872,1024,1024,948,2331145,0.12473684210526316,0.61328652195302902,2655,1,0,0,0x0000000000000000,-1,-1,24.9671688,0.443392009,0.131072,0.0317439996,0.892928004,2.0531199,0.795647979,7.48031998,4.30796814,0.93798399,2.25587201,2.04492807,3.54406404,0.0266239997
