schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m8_ppc9600_heavy_r2_a1","E1",93025,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.1940479,0.565248013,0.126975998,0.001024,0.459776014,0.00307200011,2.15961599,10.3823357,3.726336,0.449535996,1.769472,0.001024,4.50662422,0.0184320007
1,"m8_ppc9600_heavy_r2_a1","E1",93025,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.5032959,0.575487971,0.116736002,0.001024,0.461824,0.00204799999,2.23539209,10.518528,3.86259198,0.451584011,1.77664006,0.001024,4.45542383,0.0184320007
1,"m8_ppc9600_heavy_r2_a1","E1",93025,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,25.1279354,0.643072009,0.117760003,0.00204799999,0.466944009,0.00307200011,2.30502391,10.9322243,3.87481594,0.450560004,1.83296001,0.00204799999,4.45644808,0.0184320007
1,"m8_ppc9600_heavy_r2_a1","E1",93025,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.8811512,0.582656026,0.109568,0.001024,0.463871986,0.00409599999,2.26304007,10.681344,3.93830395,0.449535996,1.78688002,0.001024,4.55987215,0.0184320007
1,"m8_ppc9600_heavy_r2_a1","E1",93025,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,25.1750393,0.630783975,0.113664001,0.00204799999,0.464895993,0.00409599999,2.27839994,11.0018559,3.88710403,0.452607989,1.831936,0.00204799999,4.46668816,0.0184320007
1,"m8_ppc9600_heavy_r2_a1","E1",93025,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.7193604,0.616447985,0.107519999,0.001024,0.463871986,0.00409599999,2.2364161,10.6403837,3.85638404,0.453631997,1.77868795,0.00204799999,4.51686382,0.0184320007
1,"m8_ppc9600_heavy_r2_a1","E1",93025,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.551424,0.604160011,0.132095993,0.00204799999,0.461824,0.00307200011,2.24665594,10.5195522,3.8021121,0.451584011,1.81964803,0.00204799999,4.46771193,0.0175039992
1,"m8_ppc9600_heavy_r2_a1","E1",93025,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.7531528,0.599039972,0.122879997,0.001024,0.462848008,0.00409599999,2.23948789,10.7202559,3.82873607,0.452607989,1.79609597,0.00204799999,4.48102379,0.0194559991
1,"m8_ppc9600_heavy_r2_a1","E1",93025,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.7439365,0.641023993,0.108543999,0.00204799999,0.467967987,0.00307200011,2.20672011,10.6956797,3.82361603,0.456703991,1.78073597,0.00204799999,4.50764799,0.0184320007
1,"m8_ppc9600_heavy_r2_a1","E1",93025,100,0.009999999999999995,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.3783684,0.647167981,0.115712002,0.00204799999,0.467967987,0.00409599999,2.25279999,10.3987198,3.79084802,0.449535996,1.72953606,0.001024,4.477952,0.0184320007
1,"m8_ppc9600_heavy_r2_a1","E1",93025,110,0.010999999999999989,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,24.1489925,0.573440015,0.116736002,0.00204799999,0.461824,0.00204799999,2.1104641,10.3874559,3.75193596,0.44748801,1.768448,0.00204799999,4.48000002,0.0184320007
1,"m8_ppc9600_heavy_r2_a1","E1",93025,120,0.011999999999999983,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.1598072,0.555007994,0.122879997,0.001024,0.459776014,0.00307200011,2.06335998,9.83859158,3.50105596,0.44748801,1.66604805,0.00204799999,4.45542383,0.0174080003
