schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc768_E1_S1_paired_r3","E1",596559,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,126.955521,4.61004782,0.452607989,0.001024,2.57433605,0.00409599999,8.16435242,55.6584969,18.0142078,2.48217607,12.1251841,0.001024,22.8177929,0.0286720004
1,"m32_ppc768_E1_S1_paired_r3","E1",596559,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,126.774269,4.47488022,0.44748801,0.00204799999,2.5804801,0.00307200011,8.17868805,55.7588463,17.4458885,2.47091198,12.5491199,0.00204799999,22.8106232,0.027648
1,"m32_ppc768_E1_S1_paired_r3","E1",596559,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,768,768,0,0,768,768,768,768,1,0,0,0x0000000000000000,-1,-1,125.081596,4.47180796,0.448511988,0.001024,2.59071994,0.00204799999,8.1674242,54.5126419,17.967104,2.47808003,11.672576,0.001024,22.7133446,0.0286720004
1,"m32_ppc768_E1_S1_paired_r3","E1",596559,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,758,768,0.77134344044984271,0.0010043534380857328,768,768,770,778,1,0,0,0x0000000000000000,-1,-1,126.646271,4.5537281,0.453631997,0.00204799999,2.57945609,0.00307200011,8.18790436,54.7512321,18.4104958,2.50163198,12.370944,0.00204799999,22.7788792,0.0286720004
1,"m32_ppc768_E1_S1_paired_r3","E1",596559,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,752,768,2.5270509152221292,0.0032904308791954807,768,770,779,785,1,0,0,0x0000000000000000,-1,-1,124.650497,4.24345589,0.424959987,0.00204799999,2.53235197,0.00409599999,7.75065613,54.4368629,18.2886391,2.48934388,11.6910076,0.001024,22.7379208,0.0286720004
1,"m32_ppc768_E1_S1_paired_r3","E1",596559,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,744,768,4.5732629365387192,0.0059547694486181239,768,776,785,792,1,0,0,0x0000000000000000,-1,-1,127.211517,4.55065584,0.448511988,0.001024,2.54668808,0.00307200011,8.18585587,54.9836807,18.3787518,2.48320007,12.8368645,0.00204799999,22.7389431,0.027648
1,"m32_ppc768_E1_S1_paired_r3","E1",596559,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,739,768,6.6314504638055052,0.008634701124746751,768,781,790,799,1,0,0,0x0000000000000000,-1,-1,128.453629,4.63155222,0.456703991,0.00204799999,2.58150411,0.00307200011,8.22988796,55.7035522,18.7422714,2.47193599,12.9239044,0.001024,22.6570244,0.027648
1,"m32_ppc768_E1_S1_paired_r3","E1",596559,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,734,768,8.471805260686768,0.011030996433185896,768,784,794,805,1,0,0,0x0000000000000000,-1,-1,128.266235,4.63872004,0.460832,0.001024,2.567168,0.00409599999,8.43264008,54.881279,19.1692791,2.48320007,12.8604164,0.001024,22.7164154,0.027648
1,"m32_ppc768_E1_S1_paired_r3","E1",596559,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,727,768,10.209574555173994,0.013293716868716138,768,787,799,809,1,0,0,0x0000000000000000,-1,-1,128.026627,4.60288,0.47104001,0.00204799999,2.57126403,0.00307200011,8.56780815,55.6933136,19.0197754,2.47603202,11.8220797,0.00204799999,22.7502079,0.0266239997
1,"m32_ppc768_E1_S1_paired_r3","E1",596559,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,25165824,25166848,0.99995931155145057,25165824,32768,726,768,11.788159031815571,0.015349165406009857,768,790,803,817,1,0,0,0x0000000000000000,-1,-1,128.075775,4.6520319,0.44748801,0.001024,2.56102395,0.00307200011,8.5350399,55.6769295,19.1846409,2.46374393,11.831296,0.001024,22.6672649,0.0286720004
