schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc32_r3","E1",1193761,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,19.5512314,5.18656015,0.515071988,0.001024,0.101375997,0.00307200011,4.95820808,2.066432,0.776192009,0.0788479969,4.51174402,0.00204799999,1.30150402,0.0235520005
1,"m32_ppc32_r3","E1",1193761,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,16.4403191,3.76320004,0.376832008,0.00204799999,0.0829439983,0.00307200011,3.73760009,2.06233597,0.770048022,0.074752003,4.21785593,0.00204799999,1.30252802,0.0245760009
1,"m32_ppc32_r3","E1",1193761,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,16.5591049,3.7888,0.38092801,0.001024,0.159743994,0.00307200011,3.74271989,2.06233597,0.763903975,0.0757760033,4.23014402,0.00204799999,1.30150402,0.0245760009
1,"m32_ppc32_r3","E1",1193761,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,31,32,0.091108623356957824,0.002847144479904932,32,32,32,33,1,0,0,0x0000000000000000,-1,-1,16.4372482,3.74169588,0.375808001,0.001024,0.0819199979,0.00204799999,3.7447679,2.06233597,0.781311989,0.074752003,4.21785593,0.001024,1.30457604,0.0235520005
1,"m32_ppc32_r3","E1",1193761,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,30,32,0.25816736940403601,0.0080677302938761252,32,32,33,34,1,0,0,0x0000000000000000,-1,-1,16.6338558,3.81030393,0.411648005,0.00204799999,0.0839679986,0.00409599999,3.74275208,2.06233597,0.791552007,0.0757760033,4.29055977,0.00204799999,1.31276798,0.0225280002
1,"m32_ppc32_r3","E1",1193761,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.40640021261374853,0.012700006644179642,32,33,33,35,1,0,0,0x0000000000000000,-1,-1,16.6666241,3.79699206,0.376832008,0.00204799999,0.0829439983,0.0296960007,3.77139211,2.06233597,0.804928005,0.0757760033,4.25881577,0.00204799999,1.31993604,0.0225280002
1,"m32_ppc32_r3","E1",1193761,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.50943251209065954,0.015919766002833111,32,33,34,35,1,0,0,0x0000000000000000,-1,-1,16.5847034,3.81132793,0.374783993,0.001024,0.0829439983,0.00409599999,3.74783993,2.06131196,0.812031984,0.0768000036,4.23935986,0.001024,1.32505596,0.0225280002
1,"m32_ppc32_r3","E1",1193761,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.59199988782726976,0.01849999649460218,32,33,34,35,1,0,0,0x0000000000000000,-1,-1,16.7372799,3.89836788,0.375808001,0.001024,0.0819199979,0.00307200011,3.74271989,2.06233597,0.804863989,0.074752003,4.31411219,0.00204799999,1.330176,0.0215039998
1,"m32_ppc32_r3","E1",1193761,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,28,32,0.686967123030644,0.021467722594707625,32,33,34,36,1,0,0,0x0000000000000000,-1,-1,16.6338558,3.82259202,0.374783993,0.001024,0.0829439983,0.00204799999,3.74169588,2.06233597,0.816128016,0.0768000036,4.27519989,0.00204799999,1.33324802,0.0225280002
1,"m32_ppc32_r3","E1",1193761,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,28,32,0.7768626809160033,0.024276958778625103,32,33,34,36,1,0,0,0x0000000000000000,-1,-1,16.6819839,3.883008,0.373760015,0.001024,0.0829439983,0.00307200011,3.7437439,2.06233597,0.816128016,0.0757760033,4.25472021,0.001024,1.33529603,0.0215039998
