schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k1_rep02_L2","K1_L2_B64",13678,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3796278,3980025,0.95383270205589166,3796278,3796190,88,0,2.3180599524060145e-05,8.7099112137767855e-11,3796278,3046,0,499.51026315789471,986.96628476513251,1.9758678801223217,0,2000,4500,11500,4.9040538796990774,23.022549981850645,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.3173447,0.333824009,0.110592,0.0348160006,0.295935988,1.48153603,0.928767979,10.8195839,3.79392004,0.391167998,1.57081604,1.52268803,3.93830395,0.0255999994
3,"k1_rep02_L2","K1_L2_B64",13678,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3796624,3980025,0.95391963618318976,3796625,3796538,87,1,2.2915089059361933e-05,8.8656155167307868e-11,3796624,3054,0,499.55578947368423,986.96582289952937,1.9756868876234315,0,2000,4500,11000,4.9033386779271622,22.0195626430218,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.7617912,0.334847987,0.107519999,0.0348160006,0.0614399984,1.47865605,0.945151985,11.1237116,4.04582405,0.400384009,1.67628801,1.549312,3.95571208,0.0255999994
3,"k1_rep02_L2","K1_L2_B64",13678,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3796492,3980025,0.95388647056237086,3796492,3796405,87,0,2.2915891828561734e-05,7.7903266643773767e-11,3796492,3044,0,499.53842105263158,990.69053965702528,1.9832118970337334,0,2000,4500,11000,4.9331294285361391,22.020328239859325,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.5799675,0.400384009,0.128000006,0.0348160006,0.163967997,1.53087997,0.974847972,11.6080637,4.11955214,0.400384009,1.66604805,1.55648005,3.945472,0.0255999994
3,"k1_rep02_L2","K1_L2_B64",13678,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3797338,3980025,0.95409903204125601,3797338,3797252,86,0,2.2647444077930382e-05,9.4250752847820467e-11,3797338,3058,0,499.64973684210526,987.62819671539307,1.9766410825259662,0,2000,4500,11000,4.9071099691294231,22.015422382732325,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.1079044,0.322560012,0.113664001,0.035840001,0.084991999,1.50015998,0.974847972,11.3704958,4.07552004,0.399360001,1.64556801,1.55955195,3.97516799,0.0255999994
3,"k1_rep02_L2","K1_L2_B64",13678,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3798191,3980025,0.95431335230306347,3798191,3798102,89,0,2.3432207595668569e-05,8.7618971418272379e-11,3798191,3053,0,499.76197368421055,988.02657542103077,1.9769943041831846,0,2000,4500,11500,4.9085064787727539,23.010954425409359,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,27.522049,0.330751985,0.117760003,0.0378880017,0.0924480036,1.55648005,1.00454402,12.1344004,4.37452793,0.406527996,1.73875201,1.60256004,4.07449579,0.0255999994
3,"k1_rep02_L2","K1_L2_B64",13678,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3798540,3980025,0.95440104019447114,3798541,3798453,88,1,2.3166789564730249e-05,8.7362756575765616e-11,3798540,3062,0,499.80789473684212,990.88727912799095,1.9825362695595494,0,2000,4500,11500,4.930450060119095,23.008840238617996,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.0259838,0.344063997,0.108543999,0.0348160006,0.0788479969,1.50230396,0.966656029,11.1851521,4.10214376,0.398335993,1.69676805,1.56774402,3.99155211,0.0255999994
3,"k1_rep02_L2","K1_L2_B64",13678,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3798418,3980025,0.95437038712068389,3798918,3798835,83,500,2.1848326286590023e-05,1.0252570754332835e-10,3798418,3066,0,499.79184210526319,989.58130238940544,1.9799869045901428,0,2000,4500,11501,4.9203481423484554,23.011580084129761,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.0259838,0.345088005,0.107519999,0.0307199992,0.129023999,1.48172796,0.965632021,11.2322559,4.10316801,0.397311985,1.65273595,1.54726398,3.98336005,0.0255999994
3,"k1_rep02_L2","K1_L2_B64",13678,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3798770,3980025,0.95445882877620114,3798771,3798686,85,1,2.2375657811434276e-05,1.1367586711837976e-10,3798770,3068,0,499.83815789473687,989.56638077747346,1.9797735830041823,0,2000,4500,12500,4.9195034399612192,25.008094725397957,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,27.6592636,0.336896002,0.115712002,0.0368640013,0.0727040023,1.52473605,0.993279994,12.1241598,4.54246378,0.414719999,1.84217596,1.59436798,4.0130558,0.0266239997
3,"k1_rep02_L2","K1_L2_B64",13678,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3798626,3980025,0.95442264809894406,3798627,3798540,87,1,2.2903012061989768e-05,9.1648074412869652e-11,3798626,3073,0,499.81921052631577,989.43157828353139,1.9795789306330338,0,2000,4500,13500,4.9187327426062257,27.009766162817819,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.8795528,0.325664014,0.107519999,0.0337920003,0.0696320012,1.48377597,0.95231998,11.1534081,4.06527996,0.396416008,1.66911995,1.55955195,4.00998402,0.0255999994
3,"k1_rep02_L2","K1_L2_B64",13678,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,3798981,3980025,0.95451184351857088,3799480,3799398,82,499,2.1581900681145842e-05,1.2649394963998614e-10,3798981,3086,0,499.86592105263156,986.94903139699545,1.9744275211213653,0,2000,4502,13500,4.8983640361614595,27.007242205212396,15872,15872,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,26.1488647,0.306176007,0.108543999,0.0307199992,0.0696320012,1.49708796,0.966656029,11.2302084,4.2137599,0.397311985,1.66911995,1.56979203,4.04377604,0.0255999994
