schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc32_r5","L0",1198609,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,15.1224318,5.12614393,0.516095996,0.00204799999,0.001024,0.00409599999,3.600384,2.84364796,1.03833604,0.00204799999,0.765951991,0.00204799999,1.17247999,0.0255999994
1,"m32_ppc32_r5","L0",1198609,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,11.2947197,3.74067211,0.377855986,0.001024,0.00204799999,0.00409599999,2.6173439,2.06438398,0.764927983,0.001024,0.648191988,0.00204799999,1.02092803,0.0255999994
1,"m32_ppc32_r5","L0",1198609,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,32,32,0,0,32,32,32,32,1,0,0,0x0000000000000000,-1,-1,11.308032,3.75500798,0.376832008,0.00204799999,0.001024,0.00204799999,2.6173439,2.06335998,0.774143994,0.00204799999,0.647167981,0.00204799999,1.01686394,0.0235520005
1,"m32_ppc32_r5","L0",1198609,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,31,32,0.091108623356957824,0.002847144479904932,32,32,32,33,1,0,0,0x0000000000000000,-1,-1,11.2936964,3.74169588,0.375808001,0.00204799999,0.001024,0.00204799999,2.60915208,2.06335998,0.778240025,0.00204799999,0.643072009,0.001024,1.02416003,0.0255999994
1,"m32_ppc32_r5","L0",1198609,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,30,32,0.25816736940403601,0.0080677302938761252,32,32,33,34,1,0,0,0x0000000000000000,-1,-1,11.3684483,3.7888,0.375808001,0.00204799999,0.00204799999,0.00204799999,2.62041593,2.06335998,0.791552007,0.001024,0.65852797,0.001024,1.01273596,0.0245760009
1,"m32_ppc32_r5","L0",1198609,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.40640021261374853,0.012700006644179642,32,33,33,35,1,0,0,0x0000000000000000,-1,-1,11.3848324,3.80006409,0.374783993,0.00204799999,0.001024,0.00307200011,2.61631989,2.06335998,0.801792026,0.001024,0.65228802,0.00204799999,1.01990402,0.0255999994
1,"m32_ppc32_r5","L0",1198609,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.50943251209065954,0.015919766002833111,32,33,34,35,1,0,0,0x0000000000000000,-1,-1,11.426816,3.81644797,0.375808001,0.00204799999,0.00204799999,0.00307200011,2.61427212,2.06335998,0.811007977,0.00204799999,0.660480022,0.00204799999,1.03014398,0.0245760009
1,"m32_ppc32_r5","L0",1198609,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,29,32,0.59199988782726976,0.01849999649460218,32,33,34,35,1,0,0,0x0000000000000000,-1,-1,11.3920002,3.81337595,0.377855986,0.00204799999,0.001024,0.00307200011,2.62348795,2.06131196,0.801792026,0.001024,0.631807983,0.00204799999,1.01990402,0.0245760009
1,"m32_ppc32_r5","L0",1198609,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,28,32,0.686967123030644,0.021467722594707625,32,33,34,36,1,0,0,0x0000000000000000,-1,-1,11.4165764,3.82464004,0.374783993,0.001024,0.001024,0.00307200011,2.61120009,2.06438398,0.815104008,0.001024,0.650240004,0.00204799999,1.01990402,0.0235520005
1,"m32_ppc32_r5","L0",1198609,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,28,32,0.7768626809160033,0.024276958778625103,32,33,34,36,1,0,0,0x0000000000000000,-1,-1,11.4063358,3.8328321,0.376832008,0.00204799999,0.001024,0.00409599999,2.61017609,2.06233597,0.816128016,0.001024,0.630783975,0.001024,1.02195203,0.0255999994
1,"m32_ppc32_r5","L0",1198609,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,0.86100697314975327,0.02690646791092979,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,11.4565125,3.87071991,0.375808001,0.00204799999,0.00204799999,0.00307200011,2.61836791,2.06335998,0.82841599,0.00204799999,0.627712011,0.00204799999,1.017856,0.0245760009
1,"m32_ppc32_r5","L0",1198609,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,0.9499498856025248,0.0296859339250789,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,11.4298878,3.84716797,0.375808001,0.00204799999,0.00204799999,0.00307200011,2.62451196,2.06131196,0.82329601,0.001024,0.620544016,0.00204799999,1.01990402,0.0235520005
1,"m32_ppc32_r5","L0",1198609,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.0311020253683678,0.032221938292761494,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,11.4288635,3.84511995,0.374783993,0.001024,0.001024,0.00307200011,2.62860799,2.06335998,0.821247995,0.001024,0.621568024,0.00204799999,1.01990402,0.0245760009
1,"m32_ppc32_r5","L0",1198609,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.0741832380493797,0.033568226189043114,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,11.4892797,3.87686396,0.378879994,0.00204799999,0.001024,0.00307200011,2.62966394,2.07257605,0.841727972,0.001024,0.611328006,0.001024,1.02092803,0.0255999994
1,"m32_ppc32_r5","L0",1198609,150,0.014999999999999965,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.1291427628543036,0.035285711339196987,32,34,35,37,1,0,0,0x0000000000000000,-1,-1,11.42272,3.8645761,0.375808001,0.00204799999,0.00204799999,0.00307200011,2.61939192,2.06335998,0.82329601,0.001024,0.594944,0.00204799999,1.02297604,0.0255999994
1,"m32_ppc32_r5","L0",1198609,160,0.015999999999999959,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.191297382321056,0.037228043197532999,32,34,36,37,1,0,0,0x0000000000000000,-1,-1,11.5066881,3.89120007,0.377855986,0.00204799999,0.00204799999,0.00307200011,2.63475204,2.06848001,0.82841599,0.001024,0.614400029,0.00204799999,1.03116798,0.0255999994
1,"m32_ppc32_r5","L0",1198609,170,0.016999999999999953,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.2389156990590602,0.038716115595595631,32,34,36,38,1,0,0,0x0000000000000000,-1,-1,11.4421759,3.87276793,0.373760015,0.00204799999,0.001024,0.00307200011,2.6173439,2.06335998,0.838656008,0.001024,0.60006398,0.001024,1.02195203,0.0245760009
1,"m32_ppc32_r5","L0",1198609,180,0.017999999999999947,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.3186935340399413,0.041209172938748165,32,34,36,38,1,0,0,0x0000000000000000,-1,-1,11.4626236,3.87583995,0.376832008,0.00204799999,0.00204799999,0.00307200011,2.62553596,2.06233597,0.852991998,0.001024,0.58572799,0.00204799999,1.02502406,0.0245760009
1,"m32_ppc32_r5","L0",1198609,190,0.018999999999999941,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.3702643948226743,0.042820762338208571,32,35,36,37,1,0,0,0x0000000000000000,-1,-1,11.4329596,3.8645761,0.376832008,0.00204799999,0.001024,0.00307200011,2.62143993,2.06335998,0.839680016,0.00204799999,0.586751997,0.001024,1.02502406,0.0235520005
1,"m32_ppc32_r5","L0",1198609,200,0.019999999999999934,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,26,32,1.4024253545198047,0.043825792328743896,32,35,36,37,1,0,0,0x0000000000000000,-1,-1,11.486208,3.89120007,0.376832008,0.001024,0.00204799999,0.00409599999,2.64192009,2.07360005,0.841727972,0.001024,0.583679974,0.001024,1.02092803,0.0255999994
1,"m32_ppc32_r5","L0",1198609,210,0.020999999999999928,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,26,32,1.4409986296944386,0.045031207177951206,32,35,36,39,1,0,0,0x0000000000000000,-1,-1,11.4319363,3.883008,0.376832008,0.00204799999,0.001024,0.00307200011,2.60915208,2.06438398,0.84275198,0.00204799999,0.575487971,0.001024,1.02502406,0.0255999994
1,"m32_ppc32_r5","L0",1198609,220,0.021999999999999922,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.4714901301486871,0.045984066567146473,32,35,36,40,1,0,0,0x0000000000000000,-1,-1,11.4995203,3.945472,0.379904002,0.001024,0.00204799999,0.00409599999,2.62553596,2.06131196,0.847872019,0.001024,0.573440015,0.00204799999,1.01068795,0.0245760009
1,"m32_ppc32_r5","L0",1198609,230,0.022999999999999916,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,26,32,1.4975769817963449,0.046799280681135778,32,35,36,39,1,0,0,0x0000000000000000,-1,-1,11.5271683,3.95366406,0.375808001,0.00204799999,0.00204799999,0.00204799999,2.630656,2.06335998,0.849919975,0.00204799999,0.570367992,0.00204799999,1.02707195,0.0255999994
1,"m32_ppc32_r5","L0",1198609,240,0.02399999999999991,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,27,32,1.5084600293531978,0.047139375917287431,32,35,36,39,1,0,0,0x0000000000000000,-1,-1,11.4769917,3.9004159,0.392192006,0.001024,0.001024,0.00204799999,2.62246394,2.06233597,0.845824003,0.00204799999,0.575487971,0.00204799999,1.02502406,0.0255999994
1,"m32_ppc32_r5","L0",1198609,250,0.024999999999999904,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,26,32,1.5227963394381567,0.047587385607442398,32,35,36,39,1,0,0,0x0000000000000000,-1,-1,11.4657278,3.88505602,0.376832008,0.00204799999,0.00204799999,0.00409599999,2.61939192,2.06438398,0.869376004,0.001024,0.574464023,0.00204799999,1.01888001,0.0245760009
1,"m32_ppc32_r5","L0",1198609,260,0.025999999999999898,0.0001,"timing",1,"ok","","",32768,1,1048576,1310720,0.80000000000000004,1048576,32768,25,32,1.548846597068283,0.048401456158383843,32,35,36,39,1,0,0,0x0000000000000000,-1,-1,11.4298878,3.88614392,0.376832008,0.00204799999,0.001024,0.00204799999,2.62860799,2.06233597,0.838656008,0.001024,0.560127974,0.00204799999,1.02297604,0.0245760009
