schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k8_pair03_o1_S1","K8_S1_B64",107021,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3873279,4060875,0.95380404469480096,3873279,3873192,87,0,2.2461588746898944e-05,8.4735078364701113e-11,3873279,3046,0,509.64197368421054,1406.071206683547,2.7589391755138104,0,2000,4500,88500,8.6117453741848244,173.65131713981873,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,38.1347847,0.386047989,0.0983040035,0.0337920003,0.0194559991,3.57171202,1.84115195,10.5809917,3.69875193,0.411648005,3.53484797,3.85433602,10.0536318,0.0266239997
3,"k8_pair03_o1_S1","K8_S1_B64",107021,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3873627,4060875,0.95388974051158926,3873628,3873541,87,1,2.2459565038253545e-05,9.0779020022850643e-11,3873627,3054,0,509.68776315789472,1377.2881452361937,2.7022193679967308,0,2000,4500,84501,8.3019895127766503,165.78973659570218,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,35.9720955,0.40448001,0.141312003,0.0286720004,0.0184320007,3.12115192,1.72441602,10.5994244,3.7715199,0.379904002,3.25222397,3.54099202,8.94156837,0.0245760009
3,"k8_pair03_o1_S1","K8_S1_B64",107021,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3873496,4060875,0.95385748145412008,3873496,3873408,88,0,2.2718495126882797e-05,9.7608851250499424e-11,3873496,3044,0,509.67052631578946,1329.9908474654358,2.6095110052359192,0,2000,4500,76500,7.8095476864473783,150.09696666783702,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,34.9614067,0.387071997,0.0983040035,0.0327679999,0.136191994,3.04230404,1.62918401,10.6239996,3.9004159,0.38092801,2.97267199,3.31263995,8.37532806,0.0245760009
3,"k8_pair03_o1_S1","K8_S1_B64",107021,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3874344,4060875,0.95406630344445476,3874344,3874260,84,0,2.1681089753516981e-05,1.2020611692576516e-10,3874344,3057,0,509.78210526315792,1309.1984229595521,2.5681529607315703,0,2000,4500,73000,7.5954096297143323,143.19843565775264,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,33.9311371,0.38092801,0.122879997,0.0317439996,0.040959999,2.90303993,1.57292795,10.6147842,3.75910401,0.378879994,2.84886408,3.15289593,8.07526398,0.0245760009
3,"k8_pair03_o1_S1","K8_S1_B64",107021,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875201,4060875,0.95427734170591316,3875201,3875115,86,0,2.2192397245975112e-05,9.7703929281338727e-11,3875201,3052,0,509.89486842105265,1294.1225648149177,2.5380184131335057,0,2000,4500,69503,7.4415374654047177,136.30849083699141,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,33.3219833,0.390143991,0.0974399969,0.0296960007,0.0378880017,2.7740159,1.49708796,10.6424322,3.84102392,0.382975996,2.77606392,3.0863359,7.71788788,0.0245760009
3,"k8_pair03_o1_S1","K8_S1_B64",107021,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875551,4060875,0.9543635300273956,3875552,3875467,85,1,2.1932359570972084e-05,1.0486942718309543e-10,3875551,3061,0,509.94092105263155,1299.3111088934354,2.5479639998519201,0,2000,4500,70000,7.492120544541395,137.27080355799731,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,33.1059189,0.330751985,0.0983040035,0.0286720004,0.0337920003,2.77196813,1.50220799,10.6117125,3.87993598,0.384000003,2.83955193,2.95321608,7.6267519,0.0255999994
3,"k8_pair03_o1_S1","K8_S1_B64",107021,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875433,4060875,0.95433447225043866,3875933,3875848,85,500,2.1930203643871038e-05,9.0770178599304761e-11,3875433,3065,0,509.92539473684212,1282.6172010005462,2.5153036390008938,0,2000,4500,66001,7.3267523963711403,129.43265952475505,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,32.8744965,0.413695991,0.0972800031,0.0296960007,0.0255999994,2.68799996,1.42848003,10.6209278,3.84819198,0.381983995,2.75251198,2.92352009,7.61548805,0.0235520005
3,"k8_pair03_o1_S1","K8_S1_B64",107021,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875788,4060875,0.95442189183365655,3875789,3875700,89,1,2.2963066358875575e-05,7.9021126276486069e-11,3875788,3067,0,509.97210526315791,1282.6023983993553,2.5150442252865997,0,2000,4500,66000,7.3254474551474731,129.41884334230872,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,33.0956802,0.435200006,0.0993279964,0.0327679999,0.0194559991,2.68387198,1.45817602,10.6106882,3.8952961,0.382975996,2.74329591,2.9368639,7.72607994,0.0245760009
3,"k8_pair03_o1_S1","K8_S1_B64",107021,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875640,4060875,0.95438544648628687,3875641,3875557,84,1,2.1673834083187789e-05,1.0145085761876157e-10,3875640,3072,0,509.95263157894738,1282.497608336098,2.5149347780893851,0,2000,4500,66000,7.3248969380435058,129.42378549091248,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,32.8693771,0.361472011,0.0972800031,0.0327679999,0.0194559991,2.70131207,1.44998395,10.6199036,3.82361603,0.382975996,2.76275206,2.98598409,7.58374405,0.0245760009
3,"k8_pair03_o1_S1","K8_S1_B64",107021,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3875998,4060875,0.95447360482654597,3876497,3876412,85,499,2.1927012970731048e-05,1.0868191921383132e-10,3875998,3085,0,509.99973684210528,1266.6624136932021,2.4836530731100313,0,2000,4502,62000,7.1685325875689037,121.5686901799227,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,32.2897911,0.335871994,0.120832004,0.0419839993,0.0184320007,2.55795193,1.39980805,10.6260481,3.92499208,0.381951988,2.63680005,2.85184002,7.34105587,0.0255999994
