schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m8_ppc9600_heavy_r4_a1","E1",98325,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,22.7717113,0.58060801,0.0778239965,0.00204799999,0.461824,0.00409599999,2.04595208,9.56723213,3.44985604,0.442368001,1.62713599,0.001024,4.47180796,0.0174080003
1,"m8_ppc9600_heavy_r4_a1","E1",98325,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,22.8044796,0.493568003,0.109568,0.001024,0.454656005,0.00204799999,2.07052803,9.62150383,3.47238398,0.444415987,1.63328004,0.001024,4.45951986,0.016384
1,"m8_ppc9600_heavy_r4_a1","E1",98325,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,22.8403206,0.52838397,0.107519999,0.00204799999,0.459776014,0.00307200011,2.04288006,9.62252808,3.41094398,0.442368001,1.63328004,0.00204799999,4.54655981,0.0174080003
1,"m8_ppc9600_heavy_r4_a1","E1",98325,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,22.9345284,0.581632018,0.0870399997,0.00204799999,0.457727998,0.00409599999,2.09612799,9.63276768,3.41196799,0.444415987,1.63942397,0.00204799999,4.51686382,0.0174080003
1,"m8_ppc9600_heavy_r4_a1","E1",98325,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.3553925,0.530431986,0.110592,0.001024,0.460799992,0.00204799999,2.128896,9.89593601,3.61676788,0.445439994,1.675264,0.001024,4.446208,0.0174080003
1,"m8_ppc9600_heavy_r4_a1","E1",98325,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,22.83008,0.526336014,0.111616001,0.00204799999,0.457727998,0.00307200011,2.05107188,9.61945629,3.43244791,0.448511988,1.63328004,0.001024,4.50355196,0.0174080003
1,"m8_ppc9600_heavy_r4_a1","E1",98325,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.1290874,0.541696012,0.0962560028,0.00204799999,0.460799992,0.00204799999,2.09715199,9.80390358,3.48467207,0.445439994,1.65888,0.001024,4.49638414,0.0174080003
1,"m8_ppc9600_heavy_r4_a1","E1",98325,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.0072327,0.532480001,0.104447998,0.001024,0.455680013,0.00307200011,2.15756798,9.62047958,3.41913605,0.44748801,1.63225603,0.001024,4.59366417,0.0174080003
1,"m8_ppc9600_heavy_r4_a1","E1",98325,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,23.0410233,0.731136024,0.157695994,0.001024,0.457727998,0.00307200011,2.05209589,9.62047958,3.42016006,0.444415987,1.63328004,0.00204799999,4.47897577,0.0174080003
1,"m8_ppc9600_heavy_r4_a1","E1",98325,100,0.009999999999999995,0.0001,"timing",1,"ok","","",512,1,4915200,4916224,0.99979171006040413,4915200,512,9600,9600,0,0,9600,9600,9600,9600,1,0,0,0x0000000000000000,-1,-1,22.9550076,0.523263991,0.102399997,0.001024,0.459776014,0.00307200011,2.06335998,9.62150383,3.58502412,0.443392009,1.63430405,0.00204799999,4.47488022,0.0174080003
