schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k16_pair04_o1_S2","K16_S2_B64",108020,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3961279,4153275,0.95377238444360168,3961279,3961192,87,0,2.1962603492457864e-05,8.4735077682528054e-11,3961279,3046,0,521.22092105263152,2243.550976397436,4.3044146652181068,0,2000,4500,176500,19.5279856101447,338.62800373313769,8704,8704,18,339000,0.0023684210526315791,0.085578420505094441,55,1,0,0,0x0000000000000000,-1,-1,45.489151,0.420863986,0.0993279964,0.0348160006,0.141312003,5.37395191,0.897023976,10.833952,3.7754879,0.403456002,1.85036802,6.20134401,15.4030085,0.0245760009
3,"k16_pair04_o1_S2","K16_S2_B64",108020,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3961627,4153275,0.95385617374240805,3961628,3961541,87,1,2.1960668694789113e-05,9.0779016677507434e-11,3961627,3054,0,521.26671052631582,2167.0484729228083,4.1572738660690023,0,2000,4500,168502,18.282925997500303,323.25486473108145,8704,8704,20,355503,0.002631578947368421,0.089736615789421867,58,1,0,0,0x0000000000000000,-1,-1,44.9904633,0.395264,0.0983040035,0.0296960007,0.135168001,5.40159988,0.888831973,10.8574724,3.86048007,0.40448001,1.81452799,6.12761593,14.9217281,0.0255999994
3,"k16_pair04_o1_S2","K16_S2_B64",108020,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3961496,4153275,0.95382463236843218,3961496,3961408,88,0,2.2213830330763933e-05,9.7608843173074719e-11,3961496,3044,0,521.24947368421056,2032.0049087240586,3.8983346963629004,0,2000,4500,152500,16.19701340486683,292.56624265176589,8704,8704,20,359997,0.002631578947368421,0.090874003154363905,58,1,0,0,0x0000000000000000,-1,-1,43.1800308,0.423936009,0.0983040035,0.0337920003,0.113664001,5.08825588,0.891903996,10.8646402,4.03353596,0.408576012,1.82579195,5.63711977,13.71136,0.0245760009
3,"k16_pair04_o1_S2","K16_S2_B64",108020,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3962344,4153275,0.95402880859081085,3962344,3962260,84,0,2.1199572778133349e-05,1.2020610227137661e-10,3962344,3057,0,521.3610526315789,1974.8305484692385,3.787836737134942,0,2000,4500,145000,15.347707147189078,278.118204779797,8704,8704,15,312501,0.0019736842105263159,0.078867710627850585,48,1,0,0,0x0000000000000000,-1,-1,41.8580475,0.459776014,0.0983040035,0.0337920003,0.130048007,4.66627169,0.885760009,10.8625917,3.81747198,0.405503988,1.816576,5.32991982,13.3007364,0.0255999994
3,"k16_pair04_o1_S2","K16_S2_B64",108020,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3963201,4153275,0.95423515177781393,3963201,3963115,86,0,2.1699631181966295e-05,9.7703906914714547e-11,3963201,3052,0,521.47381578947363,1926.7572986070247,3.6948303831709239,0,2000,4500,137506,14.651771560402995,263.68725684112411,8704,8704,15,315502,0.0019736842105263159,0.0796078725252643,48,1,0,0,0x0000000000000000,-1,-1,40.8064003,0.464895993,0.0983040035,0.0307199992,0.103423998,4.49945593,0.910336018,10.863616,3.90451193,0.40448001,1.84524798,5.03705597,12.5951996,0.0245760009
3,"k16_pair04_o1_S2","K16_S2_B64",108020,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3963551,4153275,0.95431942262431457,3963552,3963467,85,1,2.1445410581216042e-05,1.0486939519013233e-10,3963551,3061,0,521.51986842105259,1932.5338755456685,3.70558053981066,0,2000,4500,138000,14.731327137023463,264.61120343853275,8704,8704,15,319501,0.0019736842105263159,0.080609786527283234,48,1,0,0,0x0000000000000000,-1,-1,40.6312943,0.345088005,0.0993279964,0.0307199992,0.105471998,4.45542383,0.890879989,10.8707838,3.92499208,0.405503988,1.83603203,4.97254419,12.6464005,0.0245760009
3,"k16_pair04_o1_S2","K16_S2_B64",108020,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3963433,4153275,0.95429101131035143,3963933,3963848,85,500,2.1443349319980939e-05,9.077013628027101e-11,3963433,3065,0,521.50434210526316,1886.3873684714163,3.6172035708394121,0,2000,4500,130002,14.084161672893392,249.28267993933542,8704,8704,15,320008,0.0019736842105263159,0.080740105862770986,48,1,0,0,0x0000000000000000,-1,-1,39.8858223,0.412672013,0.153600007,0.0296960007,0.109568,4.2629118,0.872448027,10.8625917,3.93932796,0.40448001,1.88313603,4.8404479,12.0647678,0.0266239997
3,"k16_pair04_o1_S2","K16_S2_B64",108020,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3963788,4153275,0.95437648602608782,3963789,3963700,89,1,2.2453263783718054e-05,7.9021073214590407e-11,3963788,3067,0,521.55105263157895,1886.3690301528873,3.6168444500972159,0,2000,4500,130000,14.081563776199033,249.25651926894173,8704,8704,14,311501,0.0018421052631578947,0.078586695353030991,46,1,0,0,0x0000000000000000,-1,-1,40.0670738,0.401407987,0.0972800031,0.0327679999,0.0993279964,4.28031969,0.878592014,10.8687363,3.94035196,0.403456002,1.85446405,4.94899178,12.1856003,0.0245760009
3,"k16_pair04_o1_S2","K16_S2_B64",108020,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3963640,4153275,0.95434085149671044,3963641,3963557,84,1,2.1192635760907711e-05,1.0145079322676697e-10,3963640,3072,0,521.53157894736842,1886.2977615738612,3.616842848483047,0,2000,4500,130000,14.081552190622963,249.26582636162721,8704,8704,15,319502,0.0019736842105263159,0.080608228799790085,48,1,0,0,0x0000000000000000,-1,-1,39.8100471,0.457727998,0.165887997,0.0336639993,0.103423998,4.17382383,0.90931201,10.8881922,3.88095999,0.403456002,1.81452799,4.8404479,12.0668163,0.0255999994
3,"k16_pair04_o1_S2","K16_S2_B64",108020,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3963998,4153275,0.95442704853398819,3964497,3964412,85,499,2.1440298731465808e-05,1.086818431884983e-10,3963998,3085,0,521.57868421052626,1845.5485268237805,3.5383894754388709,0,2000,4502,121991,13.520200079896565,233.88800902523161,8704,8704,14,308000,0.0018421052631578947,0.077699332845273889,47,1,0,0,0x0000000000000000,-1,-1,39.1014404,0.390143991,0.0972800031,0.0296960007,0.0808959976,4.13491154,0.887808025,10.8789759,3.9577601,0.406527996,1.85958397,4.61107206,11.716608,0.0255999994
