schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc384_total_r1_a1","S1",502864,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,68.0519714,3.976192,0.401407987,0.001024,0.00409599999,0.00204799999,5.7118721,27.7831688,9.69727993,1.22675204,7.64928007,0.001024,11.5455999,0.027648
1,"m32_ppc384_total_r1_a1","S1",502864,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,66.9235229,3.82668805,0.419840008,0.001024,0.00409599999,0.00409599999,5.87775993,27.6869125,8.70195198,1.21241605,7.66771221,0.001024,11.4718723,0.027648
1,"m32_ppc384_total_r1_a1","S1",502864,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,384,384,0,0,384,384,384,384,1,0,0,0x0000000000000000,-1,-1,65.2247009,3.851264,0.387071997,0.001024,0.00310399989,0.00307200011,5.38838387,26.0249596,8.95180798,1.21855998,7.87558413,0.001024,11.4657278,0.0286720004
1,"m32_ppc384_total_r1_a1","S1",502864,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,379,384,0.41692700200394794,0.0010857474010519477,384,384,385,390,1,0,0,0x0000000000000000,-1,-1,66.4657898,3.945472,0.396288007,0.001024,0.00409599999,0.00409599999,5.55724812,26.6997757,9.32351971,1.22675204,7.87660789,0.00204799999,11.3766403,0.027648
1,"m32_ppc384_total_r1_a1","S1",502864,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,374,384,1.3401341248756595,0.0034899326168636967,384,385,390,393,1,0,0,0x0000000000000000,-1,-1,67.8625259,4.2403841,0.422912002,0.001024,0.00412799977,0.00307200011,5.8419199,27.272192,9.32147217,1.23084795,8.0599041,0.001024,11.4165764,0.027648
1,"m32_ppc384_total_r1_a1","S1",502864,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,371,384,2.4000910423812574,0.0062502370895345244,384,388,393,397,1,0,0,0x0000000000000000,-1,-1,68.7011871,4.34176016,0.437247992,0.00204799999,0.00511999987,0.00307200011,6.05491209,27.6981754,9.44639969,1.22470403,8.00051212,0.00307200011,11.4360323,0.027648
1,"m32_ppc384_total_r1_a1","S1",502864,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,369,384,3.4492784713119713,0.0089824960190415925,384,390,395,401,1,0,0,0x0000000000000000,-1,-1,68.2618866,4.21478415,0.410623997,0.00204799999,0.00409599999,0.00204799999,5.72620821,27.5937271,9.6706562,1.22880006,7.99232006,0.00204799999,11.363328,0.0277120005
1,"m32_ppc384_total_r1_a1","S1",502864,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,365,384,4.3761996123206037,0.011396353157084906,384,392,397,404,1,0,0,0x0000000000000000,-1,-1,68.10112,4.20454407,0.412672013,0.001024,0.00409599999,0.00204799999,5.77740812,27.3848324,9.67372799,1.23596799,8.06092834,0.00204799999,11.2896004,0.0278079994
1,"m32_ppc384_total_r1_a1","S1",502864,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,362,384,5.236590016413353,0.013636953167743106,384,394,400,405,1,0,0,0x0000000000000000,-1,-1,69.4814682,4.2629118,0.431104004,0.00204799999,0.00409599999,0.00307200011,5.95046377,28.1477127,9.97580814,1.23084795,8.08959961,0.001024,11.3346558,0.0266239997
1,"m32_ppc384_total_r1_a1","S1",502864,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,12582912,12583936,0.99991862641386609,12582912,32768,361,384,5.9926000102470134,0.015605729193351597,384,395,402,410,1,0,0,0x0000000000000000,-1,-1,68.6909409,4.17484808,0.429055989,0.001024,0.00409599999,0.00511999987,6.06822395,27.462656,9.81913567,1.22777605,8.04864025,0.001024,11.3930244,0.027648
