schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc960_E1_S1_paired_r2","S1",541978,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,148.474884,4.48511982,0.446527988,0.00204799999,0.00409599999,0.00409599999,8.89446354,66.7125778,22.0979195,3.11910391,14.183424,0.00204799999,28.4753914,0.0286720004
1,"m32_ppc960_E1_S1_paired_r2","S1",541978,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,150.074371,4.38067198,0.440319985,0.00204799999,0.00409599999,0.00307200011,8.96409607,67.5399704,21.8286076,3.12627196,15.2176638,0.00204799999,28.5143032,0.0286720004
1,"m32_ppc960_E1_S1_paired_r2","S1",541978,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,960,960,0,0,960,960,960,960,1,0,0,0x0000000000000000,-1,-1,148.835327,4.56499195,0.451584011,0.001024,0.00409599999,0.00307200011,9.06239986,66.9337616,22.1665287,3.11398411,13.9264002,0.00204799999,28.5532169,0.027648
1,"m32_ppc960_E1_S1_paired_r2","S1",541978,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,948,960,0.93831344917689952,0.00097740984289260363,960,960,963,972,1,0,0,0x0000000000000000,-1,-1,154.125305,4.67456007,0.465920001,0.00204799999,0.00409599999,0.00204799999,9.19142437,70.7901459,21.7835522,3.09657598,15.5381756,0.001024,28.5204487,0.027648
1,"m32_ppc960_E1_S1_paired_r2","S1",541978,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,940,960,3.1326468940019399,0.0032631738479186874,960,962,973,980,1,0,0,0x0000000000000000,-1,-1,150.088699,4.54860783,0.450560004,0.00204799999,0.00409599999,0.00307200011,9.11257553,69.0206757,22.0518398,3.08019209,13.3079042,0.001024,28.4579849,0.0286720004
1,"m32_ppc960_E1_S1_paired_r2","S1",541978,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,929,960,5.7136140701124978,0.0059516813230338517,960,970,981,990,1,0,0,0x0000000000000000,-1,-1,154.444794,4.7718401,0.472063988,0.00204799999,0.00409599999,0.00409599999,9.34604836,69.0882568,23.0666237,3.09145594,16.1361923,0.00204799999,28.4108791,0.027648
1,"m32_ppc960_E1_S1_paired_r2","S1",541978,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,924,960,8.3053562759880304,0.0086514127874875325,960,976,987,999,1,0,0,0x0000000000000000,-1,-1,152.671234,4.86502409,0.474112004,0.001024,0.00409599999,0.00307200011,9.42691231,68.2178574,23.3553925,3.10784006,14.6339836,0.001024,28.4989433,0.0266239997
1,"m32_ppc960_E1_S1_paired_r2","S1",541978,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,917,960,10.604849343099776,0.011046718065728933,960,980,993,1005,1,0,0,0x0000000000000000,-1,-1,152.075272,4.67967987,0.462848008,0.001024,0.00409599999,0.00307200011,9.30713558,67.7478409,23.4014721,3.09759998,14.8736,0.001024,28.4436474,0.0266239997
1,"m32_ppc960_E1_S1_paired_r2","S1",541978,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,910,960,12.764510929049045,0.013296365551092756,960,984,999,1011,1,0,0,0x0000000000000000,-1,-1,153.976837,4.69811201,0.47104001,0.001024,0.00409599999,0.00307200011,9.43001556,69.4497299,23.6462078,3.10579205,14.7312641,0.001024,28.3801594,0.0286720004
1,"m32_ppc960_E1_S1_paired_r2","S1",541978,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,906,960,14.730667116968515,0.01534444491350887,960,988,1004,1022,1,0,0,0x0000000000000000,-1,-1,153.374725,4.66739178,0.474112004,0.001024,0.00409599999,0.00409599999,9.52012825,68.3806686,23.7987843,3.10886407,15.000576,0.00204799999,28.3627529,0.0266239997
1,"m32_ppc960_E1_S1_paired_r2","S1",541978,110,0.010999999999999989,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,898,960,16.52588634335822,0.017214464940998146,960,991,1009,1027,1,0,0,0x0000000000000000,-1,-1,155.022339,4.97868776,0.483328015,0.00204799999,0.00409599999,0.00409599999,9.69420815,69.2879333,24.0035839,3.08326411,15.0128641,0.00204799999,28.4170246,0.0266239997
1,"m32_ppc960_E1_S1_paired_r2","S1",541978,120,0.011999999999999983,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,891,960,18.146320299986098,0.018902416979152185,960,995,1014,1034,1,0,0,0x0000000000000000,-1,-1,152.913925,4.68991995,0.451584011,0.001024,0.00409599999,0.00409599999,9.08288002,68.0703964,23.6810246,3.06585598,15.4777603,0.001024,28.335104,0.027648
1,"m32_ppc960_E1_S1_paired_r2","S1",541978,130,0.012999999999999977,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,886,960,19.637380400256419,0.020455604583600438,960,998,1019,1040,1,0,0,0x0000000000000000,-1,-1,154.148865,4.80051184,0.47615999,0.00204799999,0.00409599999,0.00307200011,9.58156776,68.5875168,24.2616329,3.09043193,14.8613119,0.001024,28.430336,0.027648
1,"m32_ppc960_E1_S1_paired_r2","S1",541978,140,0.013999999999999971,0.0001,"timing",1,"ok","","",32768,1,31457280,31458304,0.99996744897627032,31457280,32768,882,960,21.017120648451407,0.021892834008803548,960,1000,1024,1045,1,0,0,0x0000000000000000,-1,-1,154.374146,4.71551991,0.466944009,0.00204799999,0.00409599999,0.00307200011,9.49350357,68.7278061,23.924736,3.06793594,15.5903997,0.00204799999,28.3248634,0.027648
