schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k64_rep03_L2","K64_L2_B64",15342,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4489278,4707675,0.95360830983447242,4489278,4489190,88,0,1.9602261209931753e-05,8.7099112484799189e-11,4489278,3046,0,590.69447368421049,8134.0388323307252,13.770297835356491,0,2000,4500,704500,190.62110247442365,1192.6639428433703,18752,18752,1,704500,0.00013157894736842105,0.15692946616360137,38,1,0,0,0x0000000000000000,-1,-1,111.262718,0.342016011,0.100351997,0.0327679999,0.107519999,18.7054081,1.02707195,12.3842564,4.18099213,0.475136012,1.769472,21.322752,50.7627525,0.0246719997
3,"k64_rep03_L2","K64_L2_B64",15342,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4489624,4707675,0.95368180683670811,4489625,4489538,87,1,1.9378010412896399e-05,8.8656157431656608e-11,4489624,3054,0,590.74000000000001,7782.5883754956485,13.174304051690504,0,2000,4500,672509,174.56228724638885,1138.417916511494,18752,18752,2,712500,0.0002631578947368421,0.15869925855706402,39,1,0,0,0x0000000000000000,-1,-1,108.933121,0.331775993,0.101375997,0.0327679999,0.0890880004,17.8391037,1.02809596,12.4108801,4.25062418,0.477183998,1.79097605,21.0647049,49.471489,0.0245760009
3,"k64_rep03_L2","K64_L2_B64",15342,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4489492,4707675,0.95365376751793618,4489492,4489405,87,0,1.9378584481273161e-05,7.7903271904450841e-11,4489492,3044,0,590.72263157894736,7141.4246142830498,12.089302546602417,0,2000,4500,608498,147.15123606328771,1030.0908877886407,18752,18752,2,712500,0.0002631578947368421,0.15870392463111641,39,1,0,0,0x0000000000000000,-1,-1,101.896194,0.340992004,0.0993279964,0.0327679999,0.0727040023,17.2707844,1.033216,12.4180479,4.50867224,0.472063988,1.73775995,19.3505287,44.5091858,0.0235520005
3,"k64_rep03_L2","K64_L2_B64",15342,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4490338,4707675,0.95383347406097485,4490338,4490252,86,0,1.915223308356743e-05,9.4250761652390102e-11,4490338,3058,0,590.83394736842104,6860.9920130558376,11.612386261173294,0,2000,4500,577000,135.84751467868628,976.58572695418479,18752,18752,2,712500,0.0002631578947368421,0.15867402409350922,39,1,0,0,0x0000000000000000,-1,-1,97.4970856,0.381951988,0.100351997,0.0327679999,0.123903997,15.3047047,1.02809596,12.4037123,4.20147181,0.479232013,1.75616002,18.4012794,43.2332802,0.0245760009
3,"k64_rep03_L2","K64_L2_B64",15342,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4491191,4707675,0.9540146675375849,4491191,4491102,89,0,1.9816569814109442e-05,8.7618984780394862e-11,4491191,3053,0,590.94618421052633,6610.3790897046038,11.186093194824043,0,2000,4500,545511,126.12868096328876,923.11451461316165,18752,18752,2,713000,0.0002631578947368421,0.15875521660067451,39,1,0,0,0x0000000000000000,-1,-1,94.6882248,0.351231992,0.100351997,0.0317439996,0.0808959976,14.8387833,1.02297604,12.3883524,4.25164795,0.474112004,1.76127994,17.1018238,42.2328339,0.0286720004
3,"k64_rep03_L2","K64_L2_B64",15342,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4491540,4707675,0.95408880179706546,4491541,4491453,88,1,1.9592384885276568e-05,8.7362774963639469e-11,4491540,3062,0,590.9921052631579,6616.0434626898295,11.194808532584082,0,2000,4500,545999,126.32373808121736,923.86851725688734,18752,18752,2,713500,0.0002631578947368421,0.15885420145428961,39,1,0,0,0x0000000000000000,-1,-1,93.3232651,0.339967996,0.0993279964,0.0327679999,0.0716800019,14.6401281,1.03116798,12.3924484,4.27622414,0.480255991,1.75411201,17.2072964,40.9497604,0.0255999994
3,"k64_rep03_L2","K64_L2_B64",15342,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4491418,4707675,0.95406288666910943,4491918,4491835,83,500,1.8477630268406502e-05,1.0252573163694698e-10,4491418,3066,0,590.97605263157891,6391.6139132052676,10.815351797663908,0,2000,4500,514013,117.97183450723193,869.76959169687609,18752,18752,2,713500,0.0002631578947368421,0.15885851639727142,39,1,0,0,0x0000000000000000,-1,-1,90.293251,0.354303986,0.0993919969,0.0286720004,0.0788479969,14.2909431,1.03219199,12.4221439,4.29568005,0.47615999,1.72857594,16.4341755,39.0041618,0.0255999994
3,"k64_rep03_L2","K64_L2_B64",15342,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4491770,4707675,0.95413765818583485,4491771,4491686,85,1,1.892349365094525e-05,1.1367589710630719e-10,4491770,3068,0,591.02236842105265,6391.526771542286,10.814356804493857,0,2000,4500,514000,117.9503130949026,869.679435946186,18752,18752,2,713500,0.0002631578947368421,0.15884606736319981,39,1,0,0,0x0000000000000000,-1,-1,90.3639069,0.393216014,0.100351997,0.0327679999,0.0952320024,13.5301113,1.02297604,12.3894396,4.3263998,0.478208005,1.73158395,16.6307831,39.5857925,0.0266239997
3,"k64_rep03_L2","K64_L2_B64",15342,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4491626,4707675,0.95410706983808358,4491627,4491540,87,1,1.9369373280550679e-05,9.1648110533073957e-11,4491626,3073,0,591.00342105263155,6391.5061312889375,10.814668585005949,0,2000,4500,514000,117.95705660351456,869.70731757274541,18752,18752,2,713500,0.0002631578947368421,0.15885115991402668,39,1,0,0,0x0000000000000000,-1,-1,90.5379868,0.329728007,0.100351997,0.0327679999,0.0931840017,14.1260796,1.03424001,12.394496,4.25472021,0.478208005,1.77152002,16.3287048,39.547905,0.0255999994
3,"k64_rep03_L2","K64_L2_B64",15342,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4491981,4707675,0.95418247861205374,4492480,4492398,82,499,1.8252724553030842e-05,1.2649399270279994e-10,4491981,3086,0,591.05013157894734,6199.9884747972237,10.489784442200202,0,2000,4502,482022,111.03557764382538,815.53488316179437,18752,18752,2,713001,0.0002631578947368421,0.15872751910571306,39,1,0,0,0x0000000000000000,-1,-1,85.7436142,0.318464011,0.100351997,0.0287360009,0.112896003,13.3191681,1.04447997,12.3955202,4.32742405,0.475136012,1.77049601,15.2801275,36.5230064,0.0255999994
3,"k64_rep03_L2","K64_L2_B64",15342,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4491842,4707675,0.95415295235971043,4491842,4491758,84,0,1.8700568719914902e-05,1.0822257661486256e-10,4491842,3095,0,591.03184210526319,6046.1563144466354,10.229831768302274,0,2000,4500,449962,105.64945800776646,761.31600354598402,18752,18752,2,712499,0.0002631578947368421,0.15862067276631725,39,1,0,0,0x0000000000000000,-1,-1,82.2650909,0.301055998,0.0993279964,0.0327679999,0.0911360011,12.3432951,1.03833604,12.3965445,4.2844162,0.478208005,1.77356803,14.4445438,34.9358063,0.0255999994
3,"k64_rep03_L2","K64_L2_B64",15342,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4492197,4707675,0.95422836113368059,4492197,4492113,84,0,1.8699090890270396e-05,1.1652710937111385e-10,4492197,3098,0,591.07855263157899,5924.0652626885067,10.022466956910538,0,2000,4500,417979,101.44984390236358,707.14628053934416,18752,18752,2,710501,0.0002631578947368421,0.15816336638842865,39,1,0,0,0x0000000000000000,-1,-1,78.0134048,0.347135991,0.0993279964,0.0286720004,0.0706560016,11.5343361,1.02809596,12.3955202,4.2671361,0.477183998,1.74489605,13.6867838,32.2816963,0.0235520005
3,"k64_rep03_L2","K64_L2_B64",15342,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,10,10,1,1,4492553,4707675,0.95430398232673241,4492553,4492467,86,0,1.9142790302084362e-05,1.1125919326803666e-10,4492553,3093,0,591.12539473684205,5857.1321738127954,9.9084428210367808,0,2000,4500,386015,99.177239137755279,653.01711521266418,18752,18752,2,710500,0.0002631578947368421,0.15815061057710394,39,1,0,0,0x0000000000000000,-1,-1,73.9788818,0.326656014,0.100351997,0.0327679999,0.0778239965,10.840064,1.02400005,12.4149761,4.18611193,0.474112004,1.73158395,12.3084803,30.4117756,0.0245760009
