schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k4_pair03_o4_E2","K4_E2_B64",106342,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3829279,4014675,0.95382042132924827,3829279,3829192,87,0,2.2719681694648e-05,8.4735078118152538e-11,3829279,3046,0,503.85250000000002,1101.3191353322675,2.1857967070368161,0,2000,4500,44500,5.7777072444929889,88.31949826586154,8448,8448,21,232500,0.0027631578947368419,0.060716390735697241,46,1,0,0,0x0000000000000000,-1,-1,29.0416641,0.422912002,0.0983040035,0.0327679999,0.387071997,2.30604792,0.967679977,10.459136,3.70278406,0.384000003,1.81452799,2.37158394,6.04876804,0.0245760009
3,"k4_pair03_o4_E2","K4_E2_B64",106342,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3829627,4014675,0.95390710331471418,3829628,3829541,87,1,2.2717611214457383e-05,9.0779019515166798e-11,3829627,3054,0,503.8982894736842,1093.2246368558719,2.1695343280441222,0,2000,4500,42500,5.7068792005618594,84.342417681930897,8448,8448,23,249003,0.0030263157894736843,0.065020170371683714,50,1,0,0,0x0000000000000000,-1,-1,28.6115837,0.327679992,0.155647993,0.0542079993,0.388096005,2.24870396,0.970752001,10.4673281,3.73555207,0.382975996,1.80121601,2.23027205,5.80403185,0.0245760009
3,"k4_pair03_o4_E2","K4_E2_B64",106342,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3829496,4014675,0.95387447302708195,3829496,3829408,88,0,2.2979525243008478e-05,9.7608851109714498e-11,3829496,3044,0,503.88105263157894,1083.0057614216907,2.1493282110243359,0,2000,4500,38500,5.619611758705072,76.406921433003191,8448,8448,22,244997,0.0028947368421052633,0.063976303931378958,47,1,0,0,0x0000000000000000,-1,-1,28.4549122,0.344063997,0.0983040035,0.0317439996,0.389120013,2.25279999,0.968703985,10.4980478,3.84409595,0.384000003,1.78380799,2.18726397,5.62585592,0.0245760009
3,"k4_pair03_o4_E2","K4_E2_B64",106342,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3830344,4014675,0.95408569809511357,3830344,3830260,84,0,2.1930145177561076e-05,1.2020611719765912e-10,3830344,3057,0,503.9926315789474,1075.9946420324538,2.1349412166235329,0,2000,4500,37000,5.5579739984379701,73.413771713454452,8448,8448,23,248504,0.0030263157894736843,0.064877723776245691,49,1,0,0,0x0000000000000000,-1,-1,27.9695358,0.339967996,0.0983040035,0.0327679999,0.389120013,2.06540799,0.974847972,10.4857597,3.73452806,0.385024011,1.80326402,2.10022402,5.51321602,0.0245760009
3,"k4_pair03_o4_E2","K4_E2_B64",106342,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3831201,4014675,0.95429916493863143,3831201,3831115,86,0,2.2447269146150253e-05,9.770393006987721e-11,3831201,3052,0,504.10539473684213,1073.1486146026227,2.1288179531640163,0,2000,4500,35501,5.5318658777134315,70.423765289265688,8448,8448,18,209002,0.0023684210526315791,0.054552606349810413,40,1,0,0,0x0000000000000000,-1,-1,28.0238075,0.315391988,0.0972800031,0.0296960007,0.389120013,2.07872009,0.971776009,10.4878082,3.80006409,0.385024011,1.83091199,2.08281589,5.51014423,0.0245760009
3,"k4_pair03_o4_E2","K4_E2_B64",106342,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3831551,4014675,0.9543863450964275,3831552,3831467,85,1,2.2184221954967595e-05,1.0486942904063661e-10,3831551,3061,0,504.15144736842103,1077.3390209876563,2.1369352931766246,0,2000,4500,36000,5.5664924472238662,71.407114246945952,8448,8448,18,213001,0.0023684210526315791,0.055591325810357216,40,1,0,0,0x0000000000000000,-1,-1,27.9275513,0.327679992,0.0972800031,0.0286720004,0.390143991,2.07360005,0.969727993,10.5000963,3.83590388,0.385024011,1.82486403,2.03673601,5.40774393,0.0245760009
3,"k4_pair03_o4_E2","K4_E2_B64",106342,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3831433,4014675,0.95435695292894196,3831933,3831848,85,500,2.2182016230450793e-05,9.0770182965558018e-11,3831433,3065,0,504.1359210526316,1072.0995157433131,2.1266080653502697,0,2000,4500,34002,5.5224618636128167,67.446096538814587,8448,8448,17,205008,0.0022368421052631577,0.053506873276917541,38,1,0,0,0x0000000000000000,-1,-1,27.6838398,0.334847987,0.0972800031,0.0286720004,0.389120013,2.03059196,0.964608014,10.5072641,3.82976007,0.385024011,1.78790402,1.99782395,5.2858882,0.0247680005
3,"k4_pair03_o4_E2","K4_E2_B64",106342,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3831788,4014675,0.95444537851756373,3831789,3831700,89,1,2.3226748654479668e-05,7.90211333299479e-11,3831788,3067,0,504.18263157894739,1072.0827333615732,2.1263777572109825,0,2000,4500,34000,5.5214823663616084,67.435881108245027,8448,8448,19,222001,0.0025000000000000001,0.057936660378914491,42,1,0,0,0x0000000000000000,-1,-1,27.6142082,0.29491201,0.0972800031,0.0327679999,0.389120013,2.01830411,0.968703985,10.5000963,3.85536003,0.382975996,1.77971196,1.99065602,5.25516796,0.0245760009
3,"k4_pair03_o4_E2","K4_E2_B64",106342,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3831640,4014675,0.95440851376512426,3831641,3831557,84,1,2.1922721883391478e-05,1.0145086665454814e-10,3831640,3072,0,504.16315789473686,1071.9572588005974,2.1262110132696548,0,2000,4500,34000,5.5207732729491719,67.43848587028009,8448,8448,18,212987,0.0023684210526315791,0.055586380766460317,40,1,0,0,0x0000000000000000,-1,-1,27.6244488,0.311295986,0.0972800031,0.0317439996,0.388096005,2.01932812,0.977919996,10.4898558,3.77446389,0.384000003,1.78175998,1.99270403,5.32684803,0.0245760009
3,"k4_pair03_o4_E2","K4_E2_B64",106342,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3831998,4014675,0.95449768661224133,3832497,3832412,85,499,2.2178751868559844e-05,1.0868192973051406e-10,3831998,3085,0,504.21026315789476,1065.8761614647726,2.1139517367003511,0,2000,4502,31999,5.468791945098431,63.463603060335629,8448,8448,17,201492,0.0022368421052631577,0.052581447067561099,37,1,0,0,0x0000000000000000,-1,-1,27.399168,0.299008012,0.0972800031,0.0307199992,0.389120013,1.93433607,0.972800016,10.4796162,3.84102392,0.384000003,1.79916799,1.91897595,5.20499182,0.0245760009
3,"k4_pair03_o4_E2","K4_E2_B64",106342,110,0.11500551000000016,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3831860,4014675,0.95446331272145313,3831860,3831773,87,0,2.2704378552452332e-05,8.3237528812250916e-11,3831860,3094,0,504.19210526315788,1061.476102535268,2.1053009189448564,0,2000,4500,29993,5.4322919593100556,59.487246402530367,8448,8448,19,217492,0.0025000000000000001,0.056758858622183481,41,1,0,0,0x0000000000000000,-1,-1,27.1513596,0.286720008,0.0972800031,0.0327679999,0.389120013,1.90771198,0.977919996,10.4980478,3.76115203,0.385024011,1.81350398,1.89849603,5.05651188,0.0245760009
3,"k4_pair03_o4_E2","K4_E2_B64",106342,120,0.11500601000000017,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3832214,4014675,0.95455148922390975,3832214,3832127,87,0,2.2702281240035133e-05,1.0529416314213796e-10,3832214,3096,0,504.23868421052634,1054.8292313167917,2.0919244483756954,0,2000,4500,28000,5.3761478977119586,55.529258021603177,8448,8448,21,231470,0.0027631578947368419,0.06040111538656244,45,1,0,0,0x0000000000000000,-1,-1,27.0305271,0.313344002,0.0972800031,0.0327679999,0.389120013,1.84422398,0.972800016,10.4888325,3.83180809,0.384000003,1.81247997,1.83091199,4.98585606,0.0245760009
3,"k4_pair03_o4_E2","K4_E2_B64",106342,130,0.11500651000000019,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3832571,4014675,0.9546404129848618,3832571,3832483,88,0,2.2961088000718057e-05,9.385344799523463e-11,3832571,3093,0,504.28565789473686,1052.987616188783,2.0880776593661934,0,2000,4500,26003,5.3600683115441994,51.564028428958004,8448,8448,20,221977,0.002631578947368421,0.057918561717447636,43,1,0,0,0x0000000000000000,-1,-1,26.7079678,0.322560012,0.0972800031,0.0327679999,0.389120013,1.82783997,0.966656029,10.4888325,3.74681592,0.385024011,1.78995204,1.78380799,4.83020782,0.0245760009
3,"k4_pair03_o4_E2","K4_E2_B64",106342,140,0.1150070100000002,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3832425,4014675,0.9546040464047526,3832426,3832341,85,1,2.2179162754871197e-05,1.0021874114133695e-10,3832425,3092,0,504.26644736842104,1049.6803917987859,2.0815987208283979,0,2000,4500,26494,5.3330532345544217,52.539684403478212,8448,8448,21,228498,0.0027631578947368419,0.05962230180629758,45,1,0,0,0x0000000000000000,-1,-1,26.8974075,0.372736007,0.0993279964,0.0286720004,0.390143991,1.800192,0.972800016,10.4744959,3.84511995,0.383008003,1.81862402,1.78073597,4.88345623,0.0246399995
3,"k4_pair03_o4_E2","K4_E2_B64",106342,150,0.11500751000000022,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3832785,4014675,0.95469371742419995,3832785,3832699,86,0,2.2437992217147585e-05,1.032891016539373e-10,3832785,3075,0,504.31381578947367,1051.7332984768113,2.0854738965070481,0,2000,4500,26004,5.3492013730122894,51.563132291532135,8448,8448,19,209510,0.0025000000000000001,0.054662601737378955,41,1,0,0,0x0000000000000000,-1,-1,26.7673607,0.311295986,0.0983040035,0.0318400003,0.390143991,1.82169604,0.967679977,10.4816637,3.81132793,0.384000003,1.80326402,1.78278399,4.83430386,0.0255999994
3,"k4_pair03_o4_E2","K4_E2_B64",106342,160,0.11500801000000023,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3833144,4014675,0.95478313935748227,3833145,3833060,85,1,2.2175002510992933e-05,1.1114794927472524e-10,3833144,3073,0,504.36105263157896,1053.7544576462858,2.0892859433696653,0,2000,4500,28002,5.3651157531620735,55.519750888565625,8448,8448,20,219469,0.002631578947368421,0.057255610537981352,43,1,0,0,0x0000000000000000,-1,-1,27.0223351,0.329728007,0.0983040035,0.0307199992,0.392192006,1.82988799,0.968703985,10.4847364,3.9270401,0.385024011,1.784832,1.81043196,4.93465614,0.0255999994
3,"k4_pair03_o4_E2","K4_E2_B64",106342,170,0.11500851000000024,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3832502,4014675,0.9546232260394677,3832502,3832414,88,0,2.2961501389953613e-05,8.9964578300108194e-11,3832502,3074,0,504.27657894736842,1056.9041327729337,2.095881857093433,0,2000,4500,30001,5.3927207588934172,59.49314573090895,8448,8448,20,218988,0.002631578947368421,0.057139696208899568,43,1,0,0,0x0000000000000000,-1,-1,27.3285122,0.295935988,0.0983040035,0.0327679999,0.389120013,1.90259206,0.980992019,10.5000963,3.90860796,0.384000003,1.81964803,1.89747202,5.07391977,0.0245760009
3,"k4_pair03_o4_E2","K4_E2_B64",106342,180,0.11500901000000026,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3833364,4014675,0.95483793831381125,3833364,3833275,89,0,2.3217205566703293e-05,7.333862629662208e-11,3833364,3077,0,504.38999999999999,1059.8985912291203,2.1013473527015214,0,2000,4500,31991,5.4156606967056913,63.42512738158964,8448,8448,21,227959,0.0027631578947368419,0.059467089480675459,45,1,0,0,0x0000000000000000,-1,-1,27.5701752,0.291839987,0.0972800031,0.0327679999,0.390143991,1.94560003,0.969727993,10.4939518,3.85638404,0.385024011,1.88006401,1.95174396,5.23161602,0.0245760009
3,"k4_pair03_o4_E2","K4_E2_B64",106342,190,0.11500951000000027,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3834209,4014675,0.95504841612334745,3834209,3834124,85,0,2.2168848907297439e-05,1.2376214989943677e-10,3834209,3082,0,504.50118421052633,1061.8283923193237,2.1047094150649741,0,2000,4500,32001,5.4298017218631474,63.430971029487438,8448,8448,23,246450,0.0030263157894736843,0.064276621331805339,49,1,0,0,0x0000000000000000,-1,-1,27.6172791,0.351231992,0.0993279964,0.0327679999,0.391167998,2.00601602,0.969727993,10.4837437,3.8645761,0.386047989,1.815552,1.97017598,5.19884777,0.0255999994
