schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc4_r5","E1",1156006,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,18.1237755,5.1486721,0.516095996,0.001024,0.0317439996,0.00307200011,5.02271986,0.372736007,0.145408005,0.0317439996,5.87161589,0.00204799999,0.839680016,0.0235520005
1,"m32_ppc4_r5","E1",1156006,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.1471357,3.72531199,0.374783993,0.00204799999,0.0266239997,0.0136000002,3.67206407,0.27136001,0.109568,0.0245760009,4.2403841,0.00204799999,0.642048001,0.0204799995
1,"m32_ppc4_r5","E1",1156006,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.1461124,3.73760009,0.376832008,0.001024,0.0255999994,0.0144640002,3.65567994,0.27136001,0.108543999,0.0245760009,4.2403841,0.001024,0.642048001,0.0204799995
1,"m32_ppc4_r5","E1",1156006,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.1502085,3.7396481,0.375808001,0.00204799999,0.0255999994,0.00307200011,3.6505599,0.27136001,0.108543999,0.0236159991,4.2455039,0.001024,0.641023993,0.0204799995
1,"m32_ppc4_r5","E1",1156006,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,4,4,0,0,4,4,4,4,1,0,0,0x0000000000000000,-1,-1,13.2567043,3.76115203,0.373760015,0.001024,0.0255999994,0.00518399989,3.65052795,0.27136001,0.110592,0.0245760009,4.2403841,0.00204799999,0.643072009,0.0204799995
1,"m32_ppc4_r5","E1",1156006,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.11158481919598204,0.027896204798995509,4,4,4,5,1,0,0,0x0000000000000000,-1,-1,13.2679682,3.84006405,0.374879986,0.001024,0.0255999994,0.00428800005,3.66489601,0.272383988,0.112640001,0.0245760009,4.2455039,0.00204799999,0.639999986,0.0204799995
1,"m32_ppc4_r5","E1",1156006,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.15388840315306412,0.038472100788266031,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.2883196,3.80927992,0.375808001,0.00204799999,0.0255999994,0.00534399971,3.65241599,0.27136001,0.114688002,0.0245760009,4.2455039,0.001024,0.639999986,0.0204799995
1,"m32_ppc4_r5","E1",1156006,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.19327057620082783,0.048317644050206957,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.6130562,3.81132793,0.452607989,0.001024,0.165887997,0.00307200011,3.65766406,0.27136001,0.118784003,0.0901120007,4.32947206,0.001024,0.641023993,0.0215039998
1,"m32_ppc4_r5","E1",1156006,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.22750343404001619,0.056875858510004047,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.247488,3.78367996,0.375808001,0.00204799999,0.0255999994,0.00409599999,3.66796803,0.27136001,0.126975998,0.0245760009,4.26803207,0.00204799999,0.639999986,0.0215039998
1,"m32_ppc4_r5","E1",1156006,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,131072,163840,0.80000000000000004,131072,32768,3,4,0.24105075969596113,0.060262689923990281,4,4,5,5,1,0,0,0x0000000000000000,-1,-1,13.3693438,3.82566404,0.375808001,0.001024,0.0245760009,0.00483200001,3.65456009,0.272383988,0.124927998,0.0245760009,4.26598406,0.00204799999,0.639999986,0.0204799995
