schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc64_E1_S1_paired_r4","E1",582402,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,64,64,0,0,64,64,64,64,1,0,0,0x0000000000000000,-1,-1,20.4656639,3.70483208,0.372736007,0.001024,0.155647993,0.00307200011,3.91475201,4.09190416,1.58822405,0.154624,4.49945593,0.001024,1.92512,0.0245760009
1,"m32_ppc64_E1_S1_paired_r4","E1",582402,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,64,64,0,0,64,64,64,64,1,0,0,0x0000000000000000,-1,-1,20.4687366,3.71916795,0.374783993,0.00204799999,0.156672001,0.00307200011,3.91475201,4.09292793,1.58003199,0.155647993,4.49945593,0.001024,1.92307198,0.0235520005
1,"m32_ppc64_E1_S1_paired_r4","E1",582402,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,64,64,0,0,64,64,64,64,1,0,0,0x0000000000000000,-1,-1,20.5598717,3.7396481,0.375808001,0.00204799999,0.157695994,0.00307200011,3.93932796,4.11647987,1.57798398,0.153600007,4.52505589,0.001024,1.92512,0.0235520005
1,"m32_ppc64_E1_S1_paired_r4","E1",582402,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,63,64,0.091108623356957824,0.001423572239952466,64,64,64,65,1,0,0,0x0000000000000000,-1,-1,20.6458874,3.83180809,0.378879994,0.001024,0.156672001,0.00409599999,3.93727994,4.11647987,1.56265604,0.155647993,4.5271039,0.00204799999,1.92716801,0.0235520005
1,"m32_ppc64_E1_S1_paired_r4","E1",582402,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,62,64,0.31888018174935234,0.0049825028398336304,64,64,65,66,1,0,0,0x0000000000000000,-1,-1,20.5936642,3.77651191,0.377855986,0.00204799999,0.158720002,0.00307200011,3.94342399,4.11238384,1.54726398,0.155647993,4.53529596,0.00204799999,1.93433595,0.0225280002
1,"m32_ppc64_E1_S1_paired_r4","E1",582402,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,61,64,0.57722692068955861,0.0090191706357743533,64,65,66,68,1,0,0,0x0000000000000000,-1,-1,20.6551037,3.79494405,0.375808001,0.00204799999,0.158720002,0.00409599999,3.96083212,4.11647987,1.55852795,0.156672001,4.54553604,0.00204799999,1.93740797,0.0225280002
1,"m32_ppc64_E1_S1_paired_r4","E1",582402,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,60,64,0.78650575877977524,0.012289152480933988,64,65,67,68,1,0,0,0x0000000000000000,-1,-1,20.6888962,3.81132793,0.377855986,0.00204799999,0.158720002,0.00307200011,3.94854403,4.11340809,1.57388794,0.158720002,4.55475187,0.001024,1.94047999,0.0215039998
1,"m32_ppc64_E1_S1_paired_r4","E1",582402,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,59,64,0.94055491848562467,0.014696170601337885,64,66,67,69,1,0,0,0x0000000000000000,-1,-1,20.7616005,3.87071991,0.375808001,0.00204799999,0.159743994,0.00307200011,3.94444799,4.1154561,1.57593596,0.157695994,4.56396818,0.00204799999,1.94662404,0.0235520005
1,"m32_ppc64_E1_S1_paired_r4","E1",582402,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,59,64,1.0813188652202688,0.016895607269066699,64,66,68,69,1,0,0,0x0000000000000000,-1,-1,20.82304,3.87993598,0.375808001,0.001024,0.158720002,0.00409599999,3.952672,4.11238384,1.59027195,0.154624,4.60390377,0.001024,1.94662404,0.0225280002
1,"m32_ppc64_E1_S1_paired_r4","E1",582402,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,2097152,2098176,0.99951195705222062,2097152,32768,59,64,1.2251933042636578,0.019143645379119653,64,66,68,70,1,0,0,0x0000000000000000,-1,-1,20.8199673,3.89324808,0.375808001,0.00204799999,0.158720002,0.00204799999,3.9587841,4.11136007,1.59027195,0.155647993,4.57932806,0.001024,1.94867206,0.0225280002
